Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2023-12-26,SGDRegressor,BUY,0.019771533328733826,True,BETA,MSCI World ex-US,-0.3094311609840384,0.3094311609840384,Copper LME,-0.3004935718007011,,MSCI World ex-US,-0.3094311609840384,,5y yield,0.20959186729782375,,BETA
2024-05-24,SGDRegressor,BUY,0.012418133877689863,True,BETA,2y yield,0.3765437936551503,0.3765437936551503,2y yield,0.3765437936551503,,MSCI World ex-US,-0.29619396068071824,,BCOM Index,-0.24570979902501325,,BETA
2024-05-30,SGDRegressor,BUY,0.010371241136096332,True,BETA,2y yield,0.38052646502437026,0.38052646502437026,2y yield,0.38052646502437026,,MSCI World ex-US,-0.2941647020543481,,BCOM Index,-0.2370153138766331,,BETA
2024-07-23,SGDRegressor,SELL,-0.009650531051309197,True,BETA,2y yield,0.34175790812804074,0.34175790812804074,2y yield,0.34175790812804074,,MSCI World ex-US,-0.2495553525582078,,BCOM Index,-0.19294281626558693,,BETA
2024-11-12,SGDRegressor,BUY,0.007838604222732082,True,BETA,5y yield,0.3143810032145977,0.3143810032145977,5y yield,0.3143810032145977,,MSCI World ex-US,-0.22825079028432682,,BCOM Index,-0.184448812561211,,BETA
2025-01-17,SGDRegressor,SELL,-0.00918873593739078,True,BETA,5y yield,0.28886792742979295,0.28886792742979295,5y yield,0.28886792742979295,,MSCI World ex-US,-0.1999183378780583,,BCOM Index,-0.14247085009406174,,BETA
2025-03-03,SGDRegressor,SELL,-0.05804744623415625,True,BETA,5y yield,0.27891872706442217,0.27891872706442217,5y yield,0.27891872706442217,,MSCI World ex-US,-0.18265525599536994,,BCOM Index,-0.14085926325354445,,BETA
2025-03-24,SGDRegressor,BUY,0.04253176103915868,True,BETA,5y yield,0.21463341981503697,0.21463341981503697,5y yield,0.21463341981503697,,MSCI World ex-US,-0.1824698726139626,,BCOM Index,-0.14905188576318737,,BETA
2025-03-27,SGDRegressor,BUY,0.032290692570468904,True,BETA,5y yield,0.19793539959621317,0.19793539959621317,MSCI World ex-US,-0.1772682966600572,,5y yield,0.19793539959621317,,BCOM Index,-0.15172987047490677,,BETA
2025-04-21,SGDRegressor,BUY,0.0007226617076014907,True,BETA,BCOM Index,-0.20377705196735335,0.20377705196735335,MSCI World ex-US,-0.16644181004722064,,BCOM Index,-0.20377705196735335,,5y yield,0.18764905929816375,,BETA
2025-09-16,SGDRegressor,BUY,0.02293521645686214,True,BETA,Copper LME,-0.2072081705836505,0.2072081705836505,Copper LME,-0.2072081705836505,,MSCI World ex-US,-0.12074034606595227,,5y yield,0.16230666157397433,,BETA
2025-11-04,SGDRegressor,SELL,-0.01110285054682758,True,BETA,BCOM Index,-0.23795350049662695,0.23795350049662695,MSCI World ex-US,-0.1811325632884812,,BCOM Index,-0.23795350049662695,,5y yield,0.1586331010031783,,BETA
2001-10-03,StackedEnsemble,SELL,-0.004571376844392128,True,STACK,XGBRegressor,0.5228147506666753,0.5228147506666753,ElasticNetCV,0.3686584204585498,,XGBRegressor,0.5228147506666753,,LGBMRegressor,0.10640254175348483,,STACK
2001-12-14,StackedEnsemble,BUY,0.016205449082253853,True,STACK,LGBMRegressor,0.46122022033875315,0.46122022033875315,ElasticNetCV,0.24785132788019484,,XGBRegressor,0.3912105105492989,,LGBMRegressor,0.46122022033875315,,STACK
2001-12-24,StackedEnsemble,SELL,-0.020588881564491346,True,STACK,ElasticNetCV,0.6835719592585436,0.6835719592585436,ElasticNetCV,0.6835719592585436,,XGBRegressor,0.32398423011210575,,LGBMRegressor,0.35017473737763927,,STACK
2002-01-25,StackedEnsemble,SELL,-0.00900702017749122,True,STACK,ElasticNetCV,0.5831961663740342,0.5831961663740342,ElasticNetCV,0.5831961663740342,,XGBRegressor,0.24886372926356928,,LGBMRegressor,0.3419616961975639,,STACK
2002-02-05,StackedEnsemble,SELL,-0.020547869580099354,True,STACK,ElasticNetCV,0.6283629795114113,0.6283629795114113,ElasticNetCV,0.6283629795114113,,XGBRegressor,0.16117490965186818,,LGBMRegressor,0.3788928459907572,,STACK
2002-07-26,StackedEnsemble,SELL,-0.0003901119621331217,True,STACK,LGBMRegressor,0.45192410239753983,0.45192410239753983,ElasticNetCV,0.26108872229404995,,XGBRegressor,0.4331938034235969,,LGBMRegressor,0.45192410239753983,,STACK
2002-08-02,StackedEnsemble,SELL,-0.019744740825807794,True,STACK,XGBRegressor,0.5573402893667887,0.5573402893667887,ElasticNetCV,0.21138611631776003,,XGBRegressor,0.5573402893667887,,LGBMRegressor,0.3327216014493308,,STACK
2002-10-16,StackedEnsemble,SELL,-0.0009861932938856066,True,STACK,LGBMRegressor,0.42910676388229985,0.42910676388229985,ElasticNetCV,0.2920510359424893,,XGBRegressor,0.22771058670413447,,LGBMRegressor,0.42910676388229985,,STACK
2002-10-25,StackedEnsemble,SELL,-0.04358875931539319,True,STACK,ElasticNetCV,0.3633854534975621,0.3633854534975621,ElasticNetCV,0.3633854534975621,,XGBRegressor,0.25419899965966036,,LGBMRegressor,0.335932277784734,,STACK
2003-03-17,StackedEnsemble,SELL,-0.01121762186416475,True,STACK,ElasticNetCV,0.6041901500707403,0.6041901500707403,ElasticNetCV,0.6041901500707403,,XGBRegressor,0.15390770238440735,,LGBMRegressor,0.16218104952648574,,STACK
2003-07-14,StackedEnsemble,SELL,-0.029854181616323028,True,STACK,LGBMRegressor,0.34671651107023144,0.34671651107023144,ElasticNetCV,0.3246410220934906,,XGBRegressor,0.30722967686320807,,LGBMRegressor,0.34671651107023144,,STACK
2004-01-28,StackedEnsemble,SELL,-0.009758963629589279,True,STACK,ElasticNetCV,0.9207298101524826,0.9207298101524826,ElasticNetCV,0.9207298101524826,,XGBRegressor,0.18019407399655743,,LGBMRegressor,0.19330838044968243,,STACK
2004-05-05,StackedEnsemble,BUY,0.02305162432846708,True,STACK,LGBMRegressor,0.4187171159820955,0.4187171159820955,ElasticNetCV,0.3729504332092274,,XGBRegressor,0.26190031551810583,,LGBMRegressor,0.4187171159820955,,STACK
2004-08-13,StackedEnsemble,BUY,0.03987445822746971,True,STACK,XGBRegressor,0.47908141424694006,0.47908141424694006,ElasticNetCV,0.33925787736649554,,XGBRegressor,0.47908141424694006,,LGBMRegressor,0.24862724183387316,,STACK
2004-12-20,StackedEnsemble,SELL,-0.007848224420301642,True,STACK,ElasticNetCV,0.40069842562058766,0.40069842562058766,ElasticNetCV,0.40069842562058766,,XGBRegressor,0.32589243607856455,,LGBMRegressor,0.2768219953091141,,STACK
2005-02-07,StackedEnsemble,SELL,-0.033726195740009346,True,STACK,ElasticNetCV,0.4311812552556444,0.4311812552556444,ElasticNetCV,0.4311812552556444,,XGBRegressor,0.3569636213975011,,LGBMRegressor,0.32186609471867783,,STACK
2005-02-11,StackedEnsemble,SELL,-0.050097572874740814,True,STACK,ElasticNetCV,0.40797404746073623,0.40797404746073623,ElasticNetCV,0.40797404746073623,,XGBRegressor,0.4045251326463832,,LGBMRegressor,0.32462157864659236,,STACK
2005-05-31,StackedEnsemble,BUY,0.013663614816191938,True,STACK,ElasticNetCV,0.8255962761923679,0.8255962761923679,ElasticNetCV,0.8255962761923679,,XGBRegressor,0.4374623176298872,,LGBMRegressor,0.0019563811739640646,,STACK
2005-06-06,StackedEnsemble,BUY,0.009056050875989818,True,STACK,ElasticNetCV,0.7857526680017594,0.7857526680017594,ElasticNetCV,0.7857526680017594,,XGBRegressor,0.2951543410091246,,LGBMRegressor,0.14670689378125176,,STACK
2005-11-21,StackedEnsemble,SELL,-0.005331347728965041,True,STACK,LGBMRegressor,0.544362892178574,0.544362892178574,ElasticNetCV,0.3098418652353775,,XGBRegressor,0.22906832948574157,,LGBMRegressor,0.544362892178574,,STACK
2005-11-29,StackedEnsemble,SELL,-0.013562386980108476,True,STACK,ElasticNetCV,0.4120974024763207,0.4120974024763207,ElasticNetCV,0.4120974024763207,,XGBRegressor,0.3487389737204526,,LGBMRegressor,0.25216937815923546,,STACK
2005-12-01,StackedEnsemble,SELL,-0.018366803702936974,True,STACK,ElasticNetCV,0.4810837910158363,0.4810837910158363,ElasticNetCV,0.4810837910158363,,XGBRegressor,0.271687243233486,,LGBMRegressor,0.22967587471562337,,STACK
2006-02-07,StackedEnsemble,BUY,0.007148933629837373,True,STACK,LGBMRegressor,0.7991572722851787,0.7991572722851787,ElasticNetCV,0.46954704192146546,,XGBRegressor,-0.16202595363906974,,LGBMRegressor,0.7991572722851787,,STACK
2007-06-26,StackedEnsemble,SELL,-0.028739002932551272,True,STACK,ElasticNetCV,0.50305159845148,0.50305159845148,ElasticNetCV,0.50305159845148,,XGBRegressor,0.34703290854399815,,LGBMRegressor,0.3260102242476063,,STACK
2007-08-13,StackedEnsemble,SELL,-0.004896691747283022,True,STACK,XGBRegressor,0.4296194456535136,0.4296194456535136,ElasticNetCV,0.3141040064960342,,XGBRegressor,0.4296194456535136,,LGBMRegressor,0.2908714997225714,,STACK
2007-08-21,StackedEnsemble,SELL,-0.026414271090301922,True,STACK,LGBMRegressor,0.5958688393877847,0.5958688393877847,ElasticNetCV,0.18915274656870287,,XGBRegressor,0.2242325579358974,,LGBMRegressor,0.5958688393877847,,STACK
2007-09-19,StackedEnsemble,SELL,-0.020758948596034887,True,STACK,ElasticNetCV,0.47247877671919647,0.47247877671919647,ElasticNetCV,0.47247877671919647,,XGBRegressor,0.15622245111096303,,LGBMRegressor,0.4066705866840943,,STACK
2007-11-12,StackedEnsemble,SELL,-0.005568931610579253,True,STACK,LGBMRegressor,0.5533860803577075,0.5533860803577075,ElasticNetCV,0.2550970658076151,,XGBRegressor,0.3448876275868814,,LGBMRegressor,0.5533860803577075,,STACK
2007-12-13,StackedEnsemble,BUY,0.005267228995543105,True,STACK,ElasticNetCV,0.5018281984919879,0.5018281984919879,ElasticNetCV,0.5018281984919879,,XGBRegressor,0.4902073526397496,,LGBMRegressor,0.3501342136689794,,STACK
2008-06-13,StackedEnsemble,SELL,-0.0319175383909277,True,STACK,ElasticNetCV,0.735693066162656,0.735693066162656,ElasticNetCV,0.735693066162656,,XGBRegressor,0.36315125070442345,,LGBMRegressor,0.0639097268839079,,STACK
2008-06-17,StackedEnsemble,SELL,-0.022498554077501565,True,STACK,ElasticNetCV,0.7175834806326147,0.7175834806326147,ElasticNetCV,0.7175834806326147,,XGBRegressor,0.2233421162558208,,LGBMRegressor,0.2386575687005458,,STACK
2008-11-13,StackedEnsemble,BUY,0.010207053204810856,True,STACK,ElasticNetCV,0.8539032168050421,0.8539032168050421,ElasticNetCV,0.8539032168050421,,XGBRegressor,0.5751855646689038,,LGBMRegressor,-0.09030293970020387,,STACK
2008-11-19,StackedEnsemble,BUY,0.004621124332268689,True,STACK,ElasticNetCV,0.7507036406854133,0.7507036406854133,ElasticNetCV,0.7507036406854133,,XGBRegressor,0.5480293901701796,,LGBMRegressor,-0.002311057312661782,,STACK
2008-11-24,StackedEnsemble,BUY,0.01668305094546918,True,STACK,ElasticNetCV,0.6853378633683493,0.6853378633683493,ElasticNetCV,0.6853378633683493,,XGBRegressor,0.5619394823977053,,LGBMRegressor,0.047966142449508295,,STACK
2008-12-17,StackedEnsemble,BUY,0.06109805597094642,True,STACK,ElasticNetCV,0.7930801919136116,0.7930801919136116,ElasticNetCV,0.7930801919136116,,XGBRegressor,0.34301620142292455,,LGBMRegressor,0.0014930633629250361,,STACK
2010-01-13,StackedEnsemble,BUY,0.0376726292835996,True,STACK,ElasticNetCV,0.5071939610922086,0.5071939610922086,ElasticNetCV,0.5071939610922086,,XGBRegressor,0.3382019703510313,,LGBMRegressor,0.25544077351919514,,STACK
2010-09-14,StackedEnsemble,SELL,-0.03282753148864426,True,STACK,ElasticNetCV,0.4910074684446824,0.4910074684446824,ElasticNetCV,0.4910074684446824,,XGBRegressor,0.3392904268615266,,LGBMRegressor,0.23495809863710512,,STACK
2011-02-24,StackedEnsemble,BUY,0.006656699416203837,True,STACK,ElasticNetCV,1.3046741902597958,1.3046741902597958,ElasticNetCV,1.3046741902597958,,XGBRegressor,-0.19981720235323286,,LGBMRegressor,0.1565906129356446,,STACK
2011-03-11,StackedEnsemble,BUY,0.0008218394911740923,True,STACK,XGBRegressor,0.7800560917869439,0.7800560917869439,ElasticNetCV,0.5325531572965138,,XGBRegressor,0.7800560917869439,,LGBMRegressor,-0.19395281259583488,,STACK
2011-05-24,StackedEnsemble,SELL,-0.04006398734632255,True,STACK,ElasticNetCV,0.6044726135257805,0.6044726135257805,ElasticNetCV,0.6044726135257805,,XGBRegressor,0.14858865430608695,,LGBMRegressor,0.24407876400710063,,STACK
2011-06-15,StackedEnsemble,SELL,-0.030819388655727087,True,STACK,ElasticNetCV,0.6241250555937345,0.6241250555937345,ElasticNetCV,0.6241250555937345,,XGBRegressor,0.09249813199915513,,LGBMRegressor,0.2234813028735069,,STACK
2011-07-11,StackedEnsemble,SELL,-0.019482165489769998,True,STACK,ElasticNetCV,0.4702952049288123,0.4702952049288123,ElasticNetCV,0.4702952049288123,,XGBRegressor,0.13524147097514133,,LGBMRegressor,0.28198404957861756,,STACK
2011-09-27,StackedEnsemble,SELL,-0.012332616387983109,True,STACK,ElasticNetCV,0.7470659986382315,0.7470659986382315,ElasticNetCV,0.7470659986382315,,XGBRegressor,0.31952945541748046,,LGBMRegressor,-0.010510994857460048,,STACK
2012-02-22,StackedEnsemble,BUY,0.0003008530067605264,True,STACK,LGBMRegressor,0.40950083985823066,0.40950083985823066,ElasticNetCV,0.280037861173685,,XGBRegressor,0.3470082334096426,,LGBMRegressor,0.40950083985823066,,STACK
2012-10-24,StackedEnsemble,SELL,-0.0020872469213109035,True,STACK,ElasticNetCV,0.4983973350660797,0.4983973350660797,ElasticNetCV,0.4983973350660797,,XGBRegressor,0.2997927201532214,,LGBMRegressor,0.2372519174741829,,STACK
2013-01-18,StackedEnsemble,SELL,-0.025910251602650036,True,STACK,ElasticNetCV,0.6464869179566769,0.6464869179566769,ElasticNetCV,0.6464869179566769,,XGBRegressor,0.3003133262791409,,LGBMRegressor,0.1121214154766584,,STACK
2013-07-09,StackedEnsemble,SELL,-0.04926204039357851,True,STACK,ElasticNetCV,0.7662727118959446,0.7662727118959446,ElasticNetCV,0.7662727118959446,,XGBRegressor,0.4571122020548506,,LGBMRegressor,0.15137651763437293,,STACK
2013-11-01,StackedEnsemble,BUY,0.023745729787661762,True,STACK,ElasticNetCV,0.902257059478219,0.902257059478219,ElasticNetCV,0.902257059478219,,XGBRegressor,0.5898562867955408,,LGBMRegressor,-0.0681330860684792,,STACK
2013-11-06,StackedEnsemble,BUY,0.026820502485556785,True,STACK,XGBRegressor,0.9958419876813634,0.9958419876813634,ElasticNetCV,0.8157626964004145,,XGBRegressor,0.9958419876813634,,LGBMRegressor,-0.4999290489490538,,STACK
2014-03-10,StackedEnsemble,BUY,0.010696534121440227,True,STACK,ElasticNetCV,0.7276217494878898,0.7276217494878898,ElasticNetCV,0.7276217494878898,,XGBRegressor,0.13693620029575954,,LGBMRegressor,0.03514098750708667,,STACK
2014-11-03,StackedEnsemble,SELL,-0.0024701886459542743,True,STACK,XGBRegressor,0.555548397631453,0.555548397631453,ElasticNetCV,0.2719969527289699,,XGBRegressor,0.555548397631453,,LGBMRegressor,0.16484673060860822,,STACK
2015-02-03,StackedEnsemble,BUY,0.00022615405081816142,True,STACK,XGBRegressor,0.694201112305057,0.694201112305057,ElasticNetCV,0.21145635525897424,,XGBRegressor,0.694201112305057,,LGBMRegressor,0.29455274800850223,,STACK
2015-02-10,StackedEnsemble,BUY,0.0009629717572254837,True,STACK,XGBRegressor,0.6588681763631199,0.6588681763631199,ElasticNetCV,0.31030447063515976,,XGBRegressor,0.6588681763631199,,LGBMRegressor,0.3354873840294562,,STACK
2015-05-12,StackedEnsemble,BUY,0.035996206707716194,True,STACK,XGBRegressor,0.7967992670475066,0.7967992670475066,ElasticNetCV,0.3432196958768734,,XGBRegressor,0.7967992670475066,,LGBMRegressor,0.3983597019190724,,STACK
2016-02-10,StackedEnsemble,BUY,0.017959500093967184,True,STACK,XGBRegressor,0.3432845894040893,0.3432845894040893,ElasticNetCV,0.31092023073474573,,XGBRegressor,0.3432845894040893,,LGBMRegressor,0.29247341776155594,,STACK
2016-05-18,StackedEnsemble,SELL,-0.0011424860496441758,True,STACK,ElasticNetCV,0.8887646423204122,0.8887646423204122,ElasticNetCV,0.8887646423204122,,XGBRegressor,-0.14866545492449476,,LGBMRegressor,0.5420668868765948,,STACK
2016-09-28,StackedEnsemble,BUY,0.022750183569588467,True,STACK,XGBRegressor,0.6279065149060481,0.6279065149060481,ElasticNetCV,0.5145550841051524,,XGBRegressor,0.6279065149060481,,LGBMRegressor,0.24250975168324487,,STACK
2016-09-30,StackedEnsemble,BUY,0.029544372917866824,True,STACK,ElasticNetCV,0.5693572904878665,0.5693572904878665,ElasticNetCV,0.5693572904878665,,XGBRegressor,0.5143417708780409,,LGBMRegressor,0.27998846606124494,,STACK
2016-10-21,StackedEnsemble,SELL,-0.010910281121576881,True,STACK,ElasticNetCV,0.5445106307919427,0.5445106307919427,ElasticNetCV,0.5445106307919427,,XGBRegressor,0.3076343661142577,,LGBMRegressor,0.3886272636018223,,STACK
2017-05-22,StackedEnsemble,BUY,0.01326393552719951,True,STACK,ElasticNetCV,0.8724616655940071,0.8724616655940071,ElasticNetCV,0.8724616655940071,,XGBRegressor,-0.10216531374015668,,LGBMRegressor,0.21203390062045385,,STACK
2017-05-24,StackedEnsemble,BUY,0.019733999135737257,True,STACK,ElasticNetCV,1.037572449299621,1.037572449299621,ElasticNetCV,1.037572449299621,,XGBRegressor,-0.11592125648944587,,LGBMRegressor,-0.028974749690528233,,STACK
2017-10-26,StackedEnsemble,SELL,-0.004711785583159878,True,STACK,ElasticNetCV,0.3308030971933705,0.3308030971933705,ElasticNetCV,0.3308030971933705,,XGBRegressor,0.24772429692892547,,LGBMRegressor,0.27003099450929585,,STACK
2018-05-08,StackedEnsemble,SELL,-0.009900138798471847,True,STACK,ElasticNetCV,0.513346178032077,0.513346178032077,ElasticNetCV,0.513346178032077,,XGBRegressor,0.18284064483791876,,LGBMRegressor,0.34929307162592615,,STACK
2018-07-05,StackedEnsemble,BUY,0.02153498815327559,True,STACK,ElasticNetCV,1.20432318256042,1.20432318256042,ElasticNetCV,1.20432318256042,,XGBRegressor,-0.34258648472437797,,LGBMRegressor,0.17181398208650872,,STACK
2018-10-10,StackedEnsemble,BUY,0.014024308801923402,True,STACK,ElasticNetCV,0.5162977429862431,0.5162977429862431,ElasticNetCV,0.5162977429862431,,XGBRegressor,0.07194758196811142,,LGBMRegressor,0.3791706413834803,,STACK
2018-10-12,StackedEnsemble,BUY,0.02181333268085006,True,STACK,ElasticNetCV,0.6337289786519245,0.6337289786519245,ElasticNetCV,0.6337289786519245,,XGBRegressor,0.05070593351536981,,LGBMRegressor,0.3246371637832958,,STACK
2019-05-02,StackedEnsemble,SELL,-0.0013818622020717042,True,STACK,LGBMRegressor,0.49086672710889095,0.49086672710889095,ElasticNetCV,0.29260779536874804,,XGBRegressor,0.35862391591489623,,LGBMRegressor,0.49086672710889095,,STACK
2019-08-29,StackedEnsemble,SELL,-0.01374154894739732,True,STACK,LGBMRegressor,0.6530623774095625,0.6530623774095625,ElasticNetCV,0.4419974685788609,,XGBRegressor,0.006704264997651596,,LGBMRegressor,0.6530623774095625,,STACK
2019-09-09,StackedEnsemble,BUY,0.013592559390407821,True,STACK,LGBMRegressor,0.40120036067254383,0.40120036067254383,ElasticNetCV,0.36868560798622274,,XGBRegressor,0.21471658863447546,,LGBMRegressor,0.40120036067254383,,STACK
2019-10-28,StackedEnsemble,SELL,-0.009661678594664935,True,STACK,LGBMRegressor,0.39111882347246774,0.39111882347246774,ElasticNetCV,0.246098028495089,,XGBRegressor,0.2846789938698204,,LGBMRegressor,0.39111882347246774,,STACK
2019-12-27,StackedEnsemble,BUY,0.008213459182284444,True,STACK,ElasticNetCV,0.43347012612214425,0.43347012612214425,ElasticNetCV,0.43347012612214425,,XGBRegressor,0.30717154091518484,,LGBMRegressor,0.34747469395869696,,STACK
2020-03-18,StackedEnsemble,SELL,-0.07392579076503358,True,STACK,LGBMRegressor,1.0801921306665134,1.0801921306665134,ElasticNetCV,0.6816685296429863,,XGBRegressor,0.06737447935154096,,LGBMRegressor,1.0801921306665134,,STACK
2020-04-22,StackedEnsemble,SELL,-0.030796091979642615,True,STACK,ElasticNetCV,1.5274893473015738,1.5274893473015738,ElasticNetCV,1.5274893473015738,,XGBRegressor,1.28411144559726,,LGBMRegressor,0.26807112504574454,,STACK
2020-04-29,StackedEnsemble,SELL,-0.015161496580186506,True,STACK,ElasticNetCV,2.3002051459581123,2.3002051459581123,ElasticNetCV,2.3002051459581123,,XGBRegressor,1.0059712201448632,,LGBMRegressor,0.14026706061019928,,STACK
2020-07-13,StackedEnsemble,SELL,-0.03818941356882244,True,STACK,ElasticNetCV,2.3108050467816157,2.3108050467816157,ElasticNetCV,2.3108050467816157,,XGBRegressor,0.24176179875893614,,LGBMRegressor,-0.6131830696245868,,STACK
2021-01-19,StackedEnsemble,BUY,0.007129477874034285,True,STACK,ElasticNetCV,0.8006940909752013,0.8006940909752013,ElasticNetCV,0.8006940909752013,,XGBRegressor,0.40005554602408055,,LGBMRegressor,0.18093177782079106,,STACK
2021-03-02,StackedEnsemble,BUY,0.0008495675465198804,True,STACK,XGBRegressor,0.5424059866035206,0.5424059866035206,ElasticNetCV,0.5283034646150583,,XGBRegressor,0.5424059866035206,,LGBMRegressor,-0.044591825109499904,,STACK
2021-06-18,StackedEnsemble,SELL,-0.008501165017186785,True,STACK,LGBMRegressor,0.5565532161880352,0.5565532161880352,ElasticNetCV,0.2805513039295876,,XGBRegressor,0.1917718324192335,,LGBMRegressor,0.5565532161880352,,STACK
2022-03-30,StackedEnsemble,BUY,0.02153185430695448,True,STACK,ElasticNetCV,0.47664886749475854,0.47664886749475854,ElasticNetCV,0.47664886749475854,,XGBRegressor,0.28348951396729755,,LGBMRegressor,0.1920285543394724,,STACK
2022-05-09,StackedEnsemble,SELL,-0.008571664908906707,True,STACK,ElasticNetCV,0.4088517528698291,0.4088517528698291,ElasticNetCV,0.4088517528698291,,XGBRegressor,0.24312453082366206,,LGBMRegressor,0.34443081670746245,,STACK
2022-05-20,StackedEnsemble,SELL,-0.031210537663110993,True,STACK,LGBMRegressor,0.41222881179981136,0.41222881179981136,ElasticNetCV,0.37921954580996825,,XGBRegressor,0.33231638799117674,,LGBMRegressor,0.41222881179981136,,STACK
2022-09-30,StackedEnsemble,SELL,-0.019042457423159576,True,STACK,ElasticNetCV,0.6609964041358698,0.6609964041358698,ElasticNetCV,0.6609964041358698,,XGBRegressor,0.26981144458258666,,LGBMRegressor,0.34353217472316516,,STACK
2022-12-22,StackedEnsemble,BUY,0.0373816635447779,True,STACK,XGBRegressor,0.7582872921346275,0.7582872921346275,ElasticNetCV,0.7053736116489944,,XGBRegressor,0.7582872921346275,,LGBMRegressor,-0.10762643231331229,,STACK
2022-12-26,StackedEnsemble,BUY,0.010443864229765065,True,STACK,XGBRegressor,0.7119240030690682,0.7119240030690682,ElasticNetCV,0.6763874316662825,,XGBRegressor,0.7119240030690682,,LGBMRegressor,-0.03199140139699898,,STACK
2022-12-30,StackedEnsemble,BUY,0.01008792509027101,True,STACK,ElasticNetCV,0.7116671337702888,0.7116671337702888,ElasticNetCV,0.7116671337702888,,XGBRegressor,0.5677185242660605,,LGBMRegressor,0.1081847562264149,,STACK
2023-06-13,StackedEnsemble,BUY,0.012056904080003816,True,STACK,ElasticNetCV,0.7778058158577547,0.7778058158577547,ElasticNetCV,0.7778058158577547,,XGBRegressor,0.3729650989547104,,LGBMRegressor,0.024852026918043554,,STACK
2023-12-26,StackedEnsemble,BUY,0.019771533328733826,True,STACK,ElasticNetCV,0.529933278156867,0.529933278156867,ElasticNetCV,0.529933278156867,,XGBRegressor,0.14274404148181893,,LGBMRegressor,0.38615652347895996,,STACK
2024-02-02,StackedEnsemble,SELL,-0.009175609664095363,True,STACK,ElasticNetCV,0.6456128925548368,0.6456128925548368,ElasticNetCV,0.6456128925548368,,XGBRegressor,0.07360215209937318,,LGBMRegressor,0.19085338990811554,,STACK
2024-11-08,StackedEnsemble,BUY,0.006117347634413406,True,STACK,ElasticNetCV,0.5476356787159358,0.5476356787159358,ElasticNetCV,0.5476356787159358,,XGBRegressor,0.3723675599646717,,LGBMRegressor,0.13491396223615446,,STACK
2025-01-16,StackedEnsemble,SELL,-0.0028423590700293877,True,STACK,ElasticNetCV,0.4314562377116629,0.4314562377116629,ElasticNetCV,0.4314562377116629,,XGBRegressor,0.31018745527966957,,LGBMRegressor,0.28584584402308644,,STACK
2025-03-24,StackedEnsemble,BUY,0.04253176103915868,True,STACK,XGBRegressor,0.4296860499627239,0.4296860499627239,ElasticNetCV,0.22694274069261994,,XGBRegressor,0.4296860499627239,,LGBMRegressor,0.3417177771753167,,STACK
2025-03-27,StackedEnsemble,BUY,0.032290692570468904,True,STACK,LGBMRegressor,0.4297070092810535,0.4297070092810535,ElasticNetCV,0.22485451684826618,,XGBRegressor,0.39962676301279926,,LGBMRegressor,0.4297070092810535,,STACK
2025-04-03,StackedEnsemble,BUY,0.015041890648457512,True,STACK,XGBRegressor,0.43609097854144746,0.43609097854144746,ElasticNetCV,0.2857119178710716,,XGBRegressor,0.43609097854144746,,LGBMRegressor,0.3836784524023975,,STACK
2025-04-21,StackedEnsemble,BUY,0.0007226617076014907,True,STACK,ElasticNetCV,0.7838722515989452,0.7838722515989452,ElasticNetCV,0.7838722515989452,,XGBRegressor,-0.032558025530258564,,LGBMRegressor,0.3387008256541064,,STACK
2025-06-03,StackedEnsemble,SELL,-0.0214062161683366,True,STACK,ElasticNetCV,0.7269174800912522,0.7269174800912522,ElasticNetCV,0.7269174800912522,,XGBRegressor,0.1655651084821199,,LGBMRegressor,0.21596806670666607,,STACK
2025-06-20,StackedEnsemble,SELL,-0.002078734545598482,True,STACK,ElasticNetCV,0.8303251207603094,0.8303251207603094,ElasticNetCV,0.8303251207603094,,XGBRegressor,0.16183572986329547,,LGBMRegressor,-0.10121472131857259,,STACK
2025-11-04,StackedEnsemble,SELL,-0.01110285054682758,True,STACK,ElasticNetCV,1.0873129171421427,1.0873129171421427,ElasticNetCV,1.0873129171421427,,XGBRegressor,0.07694969045000115,,LGBMRegressor,-0.2504884514725501,,STACK
