Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2003-07-29,LGBMRegressor,SELL,-0.0011914893617022,True,SHAP,Gold,-0.2208165532866161,0.2208165532866161,Gold,,-0.2208165532866161,MSCI World - Wilshire,,-0.0728915082495409,Real 2y yield,,-0.0894473339988942,
2004-01-12,LGBMRegressor,SELL,-0.0192082111436949,True,SHAP,Gold,-0.2149872719563304,0.2149872719563304,MSCI World - Dow Jones,,-0.0121740936209569,Gold,,-0.2149872719563304,5y yield,,-0.0607329814289949,
2004-01-23,LGBMRegressor,BUY,0.0339285714285713,True,SHAP,Gold,0.102596330451455,0.102596330451455,MSCI World - S&P500,,-0.0315446098247969,Gold,,0.102596330451455,5y yield,,-0.0803726187667269,
2004-03-25,LGBMRegressor,BUY,0.0213589227673736,True,SHAP,5y yield,-0.181677235970348,0.181677235970348,MSCI World ex-US,,0.1350064757873998,Gold,,0.0704450905862966,5y yield,,-0.181677235970348,
2004-09-21,LGBMRegressor,BUY,0.0153637596023497,True,SHAP,Gold,0.2513988956045727,0.2513988956045727,Gold,,0.2513988956045727,MSCI World ex-US,,0.1873468473465694,2y yield,,-0.0308708813460934,
2004-10-01,LGBMRegressor,BUY,0.0179312388855956,True,SHAP,MSCI World ex-US,0.1999449289275713,0.1999449289275713,Gold,,0.0678012488808461,MSCI World ex-US,,0.1999449289275713,2y yield,,-0.0534078117715166,
2005-01-05,LGBMRegressor,BUY,0.003862660944206,True,SHAP,MSCI World ex-US,-0.1092051450296734,0.1092051450296734,Gold,,0.0290240435772608,MSCI World ex-US,,-0.1092051450296734,2y yield,,-0.0038284497744424,
2005-01-07,LGBMRegressor,BUY,0.0313312157089229,True,SHAP,Gold,-0.0887975389080184,0.0887975389080184,Gold,,-0.0887975389080184,MSCI World ex-US,,-0.0436350035780712,2y yield,,-0.042781969067539,
2005-07-13,LGBMRegressor,BUY,0.010102510771059,True,SHAP,Gold,-0.4746189315884643,0.4746189315884643,Gold,,-0.4746189315884643,MSCI World ex-US,,-0.2842289938847182,2y yield,,-0.13913953920302,
2005-12-02,LGBMRegressor,SELL,-0.0310044893378227,True,SHAP,Gold,-0.0910995971636432,0.0910995971636432,MSCI World ex-US,,0.0779624747729819,Gold,,-0.0910995971636432,Real 2y yield,,0.0143138106521392,
2005-12-22,LGBMRegressor,BUY,0.0204960641615921,True,SHAP,Gold,0.186199039265669,0.186199039265669,MSCI World ex-US,,0.0913848415069466,Gold,,0.186199039265669,Real 2y yield,,0.0301543742480618,
2006-04-03,LGBMRegressor,BUY,0.0239697914956493,True,SHAP,MSCI World ex-US,0.1329990185260391,0.1329990185260391,MSCI World ex-US,,0.1329990185260391,Gold,,0.0532289541603184,Asia EMFX,,0.0,
2006-09-14,LGBMRegressor,SELL,-0.0064993954050786,True,SHAP,Gold,-0.0928911905703242,0.0928911905703242,5y yield,,0.0059596528174489,Gold,,-0.0928911905703242,MSCI World - Dow Jones,,-0.0232237029532546,
2007-12-10,LGBMRegressor,SELL,-0.0188123880214997,True,SHAP,Gold,0.2287059348450657,0.2287059348450657,Gold,,0.2287059348450657,MSCI World ex-US,,0.074328100034331,Real 2y yield,,-0.0193792076656318,
2008-11-11,LGBMRegressor,SELL,-0.042467668647326,True,SHAP,Copper LME,-0.8086015103677031,0.8086015103677031,Copper LME,,-0.8086015103677031,MSCI EM,,0.1414678918431018,Asia EMFX,,-0.3540443709617336,
2008-11-13,LGBMRegressor,SELL,-0.0358642407277816,True,SHAP,Copper LME,0.3568138808786048,0.3568138808786048,Copper LME,,0.3568138808786048,MSCI EM,,-0.2124276464065728,Asia EMFX,,-0.30291469444008,
2008-12-16,LGBMRegressor,SELL,-0.0013819312489203,True,SHAP,Copper LME,-0.6002263222071242,0.6002263222071242,MSCI EM,,0.1314234580261643,Copper LME,,-0.6002263222071242,Asia EMFX,,0.3470479625429774,
2009-04-02,LGBMRegressor,SELL,-0.0086550112515146,True,SHAP,MSCI World ex-US,1.3052398504098424,1.3052398504098424,MSCI World ex-US,,1.3052398504098424,BCOM Index,,0.1208674798949408,Asia EMFX,,0.038826572115517,
2009-07-21,LGBMRegressor,BUY,0.0240158078735368,True,SHAP,MSCI World ex-US,0.372986969618253,0.372986969618253,BCOM Index,,-0.1157194889530969,MSCI World ex-US,,0.372986969618253,Asia EMFX,,0.0890946611954677,
2009-10-28,LGBMRegressor,BUY,0.02468450977673,True,SHAP,MSCI World ex-US,-1.355850192693549,1.355850192693549,MSCI World ex-US,,-1.355850192693549,BCOM Index,,-0.2129011270528544,Asia EMFX,,-0.0468561511524694,
2009-10-30,LGBMRegressor,BUY,0.0353711182286591,True,SHAP,BCOM Index,-0.6629826269074511,0.6629826269074511,MSCI World ex-US,,0.0467481238228914,BCOM Index,,-0.6629826269074511,Asia EMFX,,-0.1610515353178281,
2009-11-27,LGBMRegressor,BUY,0.0196878076219941,True,SHAP,BCOM Index,-0.2026161405469078,0.2026161405469078,MSCI World ex-US,,0.1360213347365105,BCOM Index,,-0.2026161405469078,Asia EMFX,,0.1024185759914657,
2009-12-22,LGBMRegressor,BUY,0.0500285877644368,True,SHAP,MSCI World ex-US,0.2527087787891948,0.2527087787891948,MSCI World ex-US,,0.2527087787891948,BCOM Index,,-0.1412079591191769,Asia EMFX,,-0.0492108560043507,
2009-12-28,LGBMRegressor,BUY,0.0468794125953118,True,SHAP,BCOM Index,0.4646097467813306,0.4646097467813306,MSCI World ex-US,,0.3271026945764292,BCOM Index,,0.4646097467813306,Asia EMFX,,0.0423863224415649,
2010-03-04,LGBMRegressor,BUY,0.0407806583163414,True,SHAP,Oil,-0.2643840663038744,0.2643840663038744,MSCI World ex-US,,0.043307723168098,Oil,,-0.2643840663038744,Asia EMFX,,-0.0393737945515954,
2010-06-23,LGBMRegressor,SELL,-0.0147141255605381,True,SHAP,MSCI World ex-US,-0.719098455069535,0.719098455069535,BCOM Index,,-0.2828346630154442,MSCI World ex-US,,-0.719098455069535,2y yield,,-0.1837000007294894,
2010-09-14,LGBMRegressor,BUY,0.0069453901675065,True,SHAP,BCOM Index,0.2082842796595709,0.2082842796595709,BCOM Index,,0.2082842796595709,MSCI World ex-US,,0.1762957974337483,2y yield,,-0.051870362261575,
2010-09-23,LGBMRegressor,BUY,0.0287986834887548,True,SHAP,BCOM Index,0.250032146394853,0.250032146394853,BCOM Index,,0.250032146394853,MSCI World ex-US,,-0.2202083042768292,Asia EMFX,,0.0426784789197115,
2010-10-21,LGBMRegressor,BUY,0.0654418667024272,True,SHAP,BCOM Index,-0.3503959544486319,0.3503959544486319,BCOM Index,,-0.3503959544486319,MSCI World ex-US,,0.204392039875271,Asia EMFX,,0.0098443779724916,
2010-12-31,LGBMRegressor,SELL,-0.0180722891566265,True,SHAP,Oil,0.2556287772366076,0.2556287772366076,Oil,,0.2556287772366076,MSCI World ex-US,,0.0901920563009589,Asia EMFX,,-0.0723614471449096,
2011-07-29,LGBMRegressor,SELL,-0.0535653360627771,True,SHAP,MSCI EM,-0.1683001659178103,0.1683001659178103,MSCI EM,,-0.1683001659178103,Gold,,-0.000734855350647,Asia EMFX,,0.0481649036777445,
2012-03-14,LGBMRegressor,BUY,0.0092672680093908,True,SHAP,BCOM Index,-0.22585464889518,0.22585464889518,MSCI World ex-US,,0.0047402036420109,BCOM Index,,-0.22585464889518,Asia EMFX,,0.0721073652746703,
2012-04-24,LGBMRegressor,SELL,-0.031234628627644,True,SHAP,MSCI World ex-US,0.2646599557441928,0.2646599557441928,BCOM Index,,0.0494853953429702,MSCI World ex-US,,0.2646599557441928,Asia EMFX,,0.0108865059231916,
2012-04-27,LGBMRegressor,SELL,-0.0483890577507599,True,SHAP,MSCI World ex-US,0.2957586314609701,0.2957586314609701,BCOM Index,,0.0232866581431084,MSCI World ex-US,,0.2957586314609701,Asia EMFX,,0.0103558384021958,
2012-08-28,LGBMRegressor,BUY,0.0159085259756401,True,SHAP,BCOM Index,0.1591244046242955,0.1591244046242955,MSCI World ex-US,,-0.0949469393064625,BCOM Index,,0.1591244046242955,Asia EMFX,,0.013610275017047,
2012-09-10,LGBMRegressor,BUY,0.017433234421365,True,SHAP,MSCI World ex-US,-0.1670467178356974,0.1670467178356974,MSCI World ex-US,,-0.1670467178356974,BCOM Index,,0.1096671367397817,Asia EMFX,,0.006403603184641,
2012-11-01,LGBMRegressor,SELL,-0.0215235792019345,True,SHAP,MSCI World ex-US,0.0881171289960933,0.0881171289960933,MSCI World ex-US,,0.0881171289960933,Copper LME,,0.0180499089165225,Asia EMFX,,0.0007196840928348,
2012-12-28,LGBMRegressor,BUY,0.0201268602098072,True,SHAP,MSCI World ex-US,-0.2373824588023729,0.2373824588023729,MSCI World ex-US,,-0.2373824588023729,Copper LME,,0.0632443183588361,Asia EMFX,,0.0032665539989716,
2013-03-13,LGBMRegressor,BUY,0.022238514173998,True,SHAP,MSCI World ex-US,-0.259832336243923,0.259832336243923,MSCI World ex-US,,-0.259832336243923,Copper LME,,-0.0067515889037884,Asia EMFX,,0.0638242678377368,
2013-04-08,LGBMRegressor,SELL,-0.004255319148936,True,SHAP,Copper LME,0.0884280736350178,0.0884280736350178,MSCI World ex-US,,0.0439401047475059,Copper LME,,0.0884280736350178,MOVE Index,,-0.0021218602982349,
2013-04-29,LGBMRegressor,SELL,-0.0371191782420917,True,SHAP,Copper LME,0.0991375134157237,0.0991375134157237,MSCI World ex-US,,0.0419492543450443,Copper LME,,0.0991375134157237,VIX Index,,0.0032021675477305,
2013-05-31,LGBMRegressor,BUY,0.0130883463377802,True,SHAP,MSCI World ex-US,-0.2804536011051209,0.2804536011051209,MSCI World ex-US,,-0.2804536011051209,BCOM Index,,-0.0059209120712147,VIX Index,,0.02836647729898,
2013-12-03,LGBMRegressor,BUY,0.0035185634554717,True,SHAP,MSCI World ex-US,-0.1251518762198711,0.1251518762198711,BCOM Index,,0.0389362651198543,MSCI World ex-US,,-0.1251518762198711,5y yield,,-0.0587070345757944,
2014-01-31,LGBMRegressor,BUY,0.0341330695028445,True,SHAP,Gold,0.019682395067648,0.019682395067648,Gold,,0.019682395067648,5y yield,,-0.0054025503460939,MSCI World ex-US,,-0.0175615975663382,
2014-04-08,LGBMRegressor,SELL,-0.0088740348046559,True,SHAP,Gold,0.0352918546777667,0.0352918546777667,Gold,,0.0352918546777667,5y yield,,0.0275479827662946,MSCI World ex-US,,0.0,
2015-03-23,LGBMRegressor,SELL,-0.0145041160329282,True,SHAP,Gold,0.1139173450328729,0.1139173450328729,Real 2y yield,,0.0457390084365652,Gold,,0.1139173450328729,Asia EMFX,,0.060291126799705,
2015-10-15,LGBMRegressor,SELL,-0.0232049036777584,True,SHAP,Real 2y yield,-0.6624699695879399,0.6624699695879399,Real 2y yield,,-0.6624699695879399,Gold,,0.0132274039388382,MSCI World ex-US,,0.2460824273928407,
2015-10-22,LGBMRegressor,SELL,-0.0264978654497276,True,SHAP,Gold,0.0490626807967233,0.0490626807967233,Real 2y yield,,0.0431466791344582,Gold,,0.0490626807967233,MSCI World ex-US,,0.0034330955950556,
2015-10-26,LGBMRegressor,SELL,-0.0375662934590452,True,SHAP,Real 2y yield,0.0572877549306169,0.0572877549306169,Real 2y yield,,0.0572877549306169,Gold,,0.0535029426234362,MSCI World ex-US,,-0.040688611493905,
2015-10-30,LGBMRegressor,SELL,-0.0351136028326939,True,SHAP,Real 2y yield,0.1747392684495204,0.1747392684495204,Real 2y yield,,0.1747392684495204,Gold,,0.051193692228973,MSCI World ex-US,,-0.0371542694150376,
2015-12-22,LGBMRegressor,SELL,-0.0148398471936526,True,SHAP,Gold,-0.1595932988890365,0.1595932988890365,Gold,,-0.1595932988890365,Real 2y yield,,-0.0219960892948578,MSCI World ex-US,,-0.0098140403115472,
2016-01-19,LGBMRegressor,BUY,0.0162221182342847,True,SHAP,MSCI World ex-US,0.202065562313537,0.202065562313537,Gold,,0.0484182757358206,2y yield,,0.0576020618122279,MSCI World ex-US,,0.202065562313537,
2016-04-19,LGBMRegressor,SELL,-0.0185947480482612,True,SHAP,Copper LME,0.4030619589402672,0.4030619589402672,Copper LME,,0.4030619589402672,2y yield,,0.083936837519347,Asia EMFX,,0.1809438329015528,
2016-06-27,LGBMRegressor,BUY,0.0320182961692394,True,SHAP,Asia EMFX,-0.2160297738977704,0.2160297738977704,Copper LME,,0.0588031349462954,Asia EMFX,,-0.2160297738977704,MSCI World ex-US,,-0.1535198456572483,
2016-07-19,LGBMRegressor,BUY,0.0269388912519494,True,SHAP,MSCI World ex-US,0.1662594136005213,0.1662594136005213,Copper LME,,-0.0004659569740387,Asia EMFX,,-0.0023853262245971,MSCI World ex-US,,0.1662594136005213,
2016-10-05,LGBMRegressor,BUY,0.0082252892792413,True,SHAP,BCOM Index,0.2361893609096708,0.2361893609096708,Asia EMFX,,-0.1121860678794882,BCOM Index,,0.2361893609096708,MSCI World ex-US,,-0.128855016683536,
2016-12-07,LGBMRegressor,SELL,-0.0371249127704118,True,SHAP,BCOM Index,-0.2409692651588156,0.2409692651588156,Asia EMFX,,0.0357316721884786,MSCI World ex-US,,0.1652964698401779,BCOM Index,,-0.2409692651588156,
2016-12-12,LGBMRegressor,SELL,-0.0404616240266961,True,SHAP,MSCI World ex-US,-0.0810489115387292,0.0810489115387292,Asia EMFX,,0.003115584940989,MSCI World ex-US,,-0.0810489115387292,BCOM Index,,0.0503154110581992,
2017-04-04,LGBMRegressor,BUY,0.010038720780152,True,SHAP,Gold,0.0345991574370253,0.0345991574370253,MSCI World ex-US,,-0.0106886264082944,Gold,,0.0345991574370253,Asia EMFX,,-0.0253941415109019,
2017-04-07,LGBMRegressor,BUY,0.0116697882149545,True,SHAP,Asia EMFX,0.0357025099318331,0.0357025099318331,MSCI World ex-US,,-0.0230094840229752,Gold,,0.0088615285626446,Asia EMFX,,0.0357025099318331,
2017-10-25,LGBMRegressor,BUY,0.0113240418118467,True,SHAP,Gold,0.0602107682045617,0.0602107682045617,Gold,,0.0602107682045617,5y yield,,0.0334628489430897,MSCI World ex-US,,-0.0037854877028765,
2018-01-22,LGBMRegressor,SELL,-0.0085971615720523,True,SHAP,MSCI World ex-US,0.0556413160458023,0.0556413160458023,Gold,,0.0459815638809913,2y yield,,0.0519753579450063,MSCI World ex-US,,0.0556413160458023,
2018-05-14,LGBMRegressor,BUY,0.0041949949370752,True,SHAP,Gold,-0.1263827570376065,0.1263827570376065,Gold,,-0.1263827570376065,5y yield,,-0.0310571052682566,Local - S&P500,,-0.0506831493548438,
2018-07-10,LGBMRegressor,SELL,-0.0052646972799063,True,SHAP,Gold,-0.1513217947425823,0.1513217947425823,Gold,,-0.1513217947425823,MSCI World ex-US,,0.0057246902697057,Asia EMFX,,-0.0342231705689526,
2019-06-26,LGBMRegressor,SELL,-0.0050890585241731,True,SHAP,Gold,-0.2021921553604456,0.2021921553604456,Gold,,-0.2021921553604456,Asia EMFX,,0.0138142316346958,MSCI World ex-US,,-0.1123503995228946,
2019-07-15,LGBMRegressor,SELL,-0.0129483554100313,True,SHAP,Gold,-0.0719401721149431,0.0719401721149431,Gold,,-0.0719401721149431,Asia EMFX,,0.0489200087231216,MSCI World ex-US,,0.0236677295920189,
2019-12-26,LGBMRegressor,SELL,-0.0079472184735344,True,SHAP,Gold,0.113008358556007,0.113008358556007,Real 2y yield,,-0.0109259440658998,Gold,,0.113008358556007,MSCI World ex-US,,0.0268240738363076,
2020-12-30,LGBMRegressor,SELL,-0.0034707760655283,True,SHAP,MSCI World ex-US,-0.1989844139613127,0.1989844139613127,MSCI World ex-US,,-0.1989844139613127,Asia EMFX,,0.0539529525828793,BCOM Index,,0.0919660954394936,
2021-01-05,LGBMRegressor,SELL,-0.0179260893546606,True,SHAP,MSCI World ex-US,-0.148000336635018,0.148000336635018,MSCI World ex-US,,-0.148000336635018,Asia EMFX,,-0.009603779760216,BCOM Index,,0.0362294360780459,
2021-02-17,LGBMRegressor,BUY,0.0077875121679877,True,SHAP,MSCI World ex-US,-0.1691289110250783,0.1691289110250783,MSCI World ex-US,,-0.1691289110250783,BCOM Index,,0.1619753596224773,Asia EMFX,,-0.1139079656117296,
2021-02-24,LGBMRegressor,SELL,-0.0322754168908014,True,SHAP,BCOM Index,0.2365615069339916,0.2365615069339916,MSCI World ex-US,,-0.139362748567954,BCOM Index,,0.2365615069339916,Asia EMFX,,0.05290303901098,
2021-03-08,LGBMRegressor,BUY,0.0046289802216299,True,SHAP,BCOM Index,-0.1836159721281121,0.1836159721281121,MSCI World ex-US,,0.12128916650634,BCOM Index,,-0.1836159721281121,Asia EMFX,,-0.1363638854825046,
2021-07-01,LGBMRegressor,BUY,0.001433897332951,True,SHAP,Asia EMFX,-0.0725727861038791,0.0725727861038791,MSCI World ex-US,,0.0156737311078163,Oil,,0.0300067470712781,Asia EMFX,,-0.0725727861038791,
2021-10-19,LGBMRegressor,SELL,-0.0060106234274532,True,SHAP,Asia EMFX,0.0801257214581848,0.0801257214581848,MSCI World ex-US,,0.0180230224537176,Copper LME,,-0.0332922215095672,Asia EMFX,,0.0801257214581848,
2021-10-29,LGBMRegressor,SELL,-0.0177102217263979,True,SHAP,MSCI World ex-US,-0.6371536857742622,0.6371536857742622,MSCI World ex-US,,-0.6371536857742622,Gold,,-0.2483976695610341,Asia EMFX,,0.0341533897918354,
2022-05-09,LGBMRegressor,BUY,0.0230866540164453,True,SHAP,MSCI World ex-US,-0.4496117951812607,0.4496117951812607,MSCI World ex-US,,-0.4496117951812607,Copper LME,,-0.1107416249567218,Asia EMFX,,-0.0655896739649484,
2022-08-10,LGBMRegressor,SELL,-0.0335832552327397,True,SHAP,MSCI World ex-US,0.393689823398004,0.393689823398004,MSCI World ex-US,,0.393689823398004,Copper LME,,0.0951215471256171,Asia EMFX,,-0.00274949908967,
2022-10-07,LGBMRegressor,BUY,0.0245945464266617,True,SHAP,MSCI World ex-US,-0.378002624663852,0.378002624663852,MSCI World ex-US,,-0.378002624663852,Gold,,-0.0518037881502543,Asia EMFX,,0.00342639086875,
2023-02-27,LGBMRegressor,BUY,0.0085941300470244,True,SHAP,MSCI World ex-US,0.367508034195489,0.367508034195489,Gold,,0.2117449621859339,MSCI World ex-US,,0.367508034195489,5y yield,,0.1454828949455425,
2023-03-07,LGBMRegressor,BUY,0.0142459472736202,True,SHAP,Gold,-0.5537728292040265,0.5537728292040265,Gold,,-0.5537728292040265,MSCI World ex-US,,-0.2808014841178451,2y yield,,-0.1513149734498211,
2023-03-09,LGBMRegressor,BUY,0.0245901639344261,True,SHAP,Gold,0.6359728875786388,0.6359728875786388,Gold,,0.6359728875786388,MSCI World ex-US,,-0.0731584464372764,5y yield,,0.0997750935721281,
2023-05-22,LGBMRegressor,SELL,-0.0345156672498807,True,SHAP,Gold,-0.0792942500653482,0.0792942500653482,Gold,,-0.0792942500653482,MSCI World ex-US,,-0.0156157628272791,Asia EMFX,,-0.0116409428208948,
2023-06-14,LGBMRegressor,SELL,-0.0212663122281294,True,SHAP,MSCI World ex-US,0.168847738953323,0.168847738953323,Gold,,-0.0926584125692849,MSCI World ex-US,,0.168847738953323,5y yield,,0.0503714417989231,
2023-06-21,LGBMRegressor,SELL,-0.0037084811351176,True,SHAP,Gold,-0.0965437845452256,0.0965437845452256,Gold,,-0.0965437845452256,MSCI World ex-US,,-0.0697321374205847,5y yield,,-0.0408890158791495,
2023-07-13,LGBMRegressor,SELL,-0.0328484279680901,True,SHAP,MSCI World ex-US,0.2171098728415005,0.2171098728415005,Gold,,0.1615717193219587,MSCI World ex-US,,0.2171098728415005,5y yield,,-0.0104196341107354,
2023-08-28,LGBMRegressor,BUY,0.0015228426395939,True,SHAP,MSCI World ex-US,0.4913707218577185,0.4913707218577185,MSCI World ex-US,,0.4913707218577185,Gold,,0.2212408230474004,5y yield,,0.147486144623079,
2023-11-03,LGBMRegressor,SELL,-0.0011670556852284,True,SHAP,MSCI World ex-US,0.32960795238219,0.32960795238219,MSCI World ex-US,,0.32960795238219,Copper LME,,0.1390934828184634,Asia EMFX,,0.0684613480146432,
2023-11-28,LGBMRegressor,SELL,-0.0003259452411996,True,SHAP,Copper LME,0.2421850436963592,0.2421850436963592,MSCI World ex-US,,0.0584630425202669,Copper LME,,0.2421850436963592,Asia EMFX,,0.0452966221776149,
2023-12-19,LGBMRegressor,SELL,-0.0031887755102041,True,SHAP,MSCI World ex-US,0.2194996238428413,0.2194996238428413,MSCI World ex-US,,0.2194996238428413,Copper LME,,0.1922433230627652,Asia EMFX,,0.0413931618232683,
2023-12-21,LGBMRegressor,SELL,-0.0095313741064335,True,SHAP,Asia EMFX,0.0714168634433535,0.0714168634433535,MSCI World ex-US,,-0.0443465627895321,Copper LME,,0.0220576417806903,Asia EMFX,,0.0714168634433535,
2024-05-15,LGBMRegressor,SELL,-0.0011434171839267,True,SHAP,Copper LME,0.1323910249363857,0.1323910249363857,MSCI World ex-US,,0.0612971159687656,2y yield,,0.0306518485163978,Copper LME,,0.1323910249363857,
2024-06-03,LGBMRegressor,SELL,-0.0098498304537381,True,SHAP,Asia EMFX,0.2143000234323895,0.2143000234323895,MSCI World ex-US,,0.0333159718347174,2y yield,,0.1020109952781243,Asia EMFX,,0.2143000234323895,
2024-12-17,LGBMRegressor,SELL,-0.0278067431352103,True,SHAP,Gold,-0.2130562347435914,0.2130562347435914,5y yield,,0.0708755494812016,MSCI World ex-US,,-0.1845887753327368,Gold,,-0.2130562347435914,
2024-12-27,LGBMRegressor,SELL,-0.0138420585625554,True,SHAP,5y yield,-0.6069394812855498,0.6069394812855498,5y yield,,-0.6069394812855498,MSCI World ex-US,,0.0954365269547306,Gold,,-0.1985356594924173,
2025-03-12,LGBMRegressor,SELL,-0.000174520069808,True,SHAP,MSCI World ex-US,0.1245586207677207,0.1245586207677207,2y yield,,0.0083190079296046,MSCI World ex-US,,0.1245586207677207,Copper LME,,-0.0040146749352553,
2025-03-14,LGBMRegressor,SELL,-0.0055671537926235,True,SHAP,MSCI World ex-US,0.1572776595610581,0.1572776595610581,2y yield,,-0.1186846765248857,MSCI World ex-US,,0.1572776595610581,Copper LME,,-0.0243608315769491,
2025-08-20,LGBMRegressor,BUY,0.0094453031083632,True,SHAP,Asia EMFX,-0.1320012382868377,0.1320012382868377,Copper LME,,-0.0050213099602921,MSCI World ex-US,,0.0015034609984494,Asia EMFX,,-0.1320012382868377,
2025-09-11,LGBMRegressor,SELL,-0.0349732262382865,True,SHAP,Asia EMFX,-0.0846582482661764,0.0846582482661764,MSCI World ex-US,,0.063134088900693,Copper LME,,0.0115536407807121,Asia EMFX,,-0.0846582482661764,
2025-09-16,LGBMRegressor,SELL,-0.0322365124436277,True,SHAP,Copper LME,-0.1477867365601401,0.1477867365601401,Copper LME,,-0.1477867365601401,MSCI World ex-US,,-0.0091583100194152,Asia EMFX,,0.1112005045823354,
2026-01-27,LGBMRegressor,SELL,-0.0003307972213033,True,SHAP,Gold,0.3115907138583126,0.3115907138583126,MSCI World ex-US,,0.2057262138958124,Gold,,0.3115907138583126,Asia EMFX,,0.0915905731967913,
2001-12-25,SGDRegressor,BUY,0.03812741312741319,True,BETA,Gold,0.17385205576467097,0.17385205576467097,Gold,0.17385205576467097,,MSCI World ex-US,0.13190974643599065,,2y yield,0.060683291282157555,,BETA
2003-04-03,SGDRegressor,BUY,0.017912630232132853,True,BETA,Gold,0.16453648040225904,0.16453648040225904,Gold,0.16453648040225904,,VIX Index,-0.06071745638283024,,MSCI EM,0.1230297027631161,,BETA
2003-04-10,SGDRegressor,BUY,0.011508951406649537,True,BETA,Gold,0.17107429573643676,0.17107429573643676,Gold,0.17107429573643676,,VIX Index,-0.057906077489223995,,MSCI EM,0.11294976695182377,,BETA
2003-07-18,SGDRegressor,BUY,0.019368347583318846,True,BETA,Gold,0.11936128293921351,0.11936128293921351,Gold,0.11936128293921351,,Real 2y yield,0.07718059530261157,,MSCI World - Wilshire,-0.012700171956171982,,BETA
2003-07-29,SGDRegressor,SELL,-0.0011914893617022138,True,BETA,Gold,0.13473264767859122,0.13473264767859122,Gold,0.13473264767859122,,MSCI World - Wilshire,0.035464238766104245,,Real 2y yield,0.08288271033188778,,BETA
2004-01-08,SGDRegressor,SELL,-0.0010329054153753736,True,BETA,Gold,0.20159671258772363,0.20159671258772363,MSCI World - Dow Jones,0.1525225747721691,,Gold,0.20159671258772363,,5y yield,0.07270576542404768,,BETA
2004-03-17,SGDRegressor,BUY,0.026247122026093583,True,BETA,MSCI World ex-US,0.2962069529908824,0.2962069529908824,MSCI World ex-US,0.2962069529908824,,Gold,0.2919332798906176,,5y yield,0.11676600263318937,,BETA
2004-07-16,SGDRegressor,SELL,-0.03382888349514557,True,BETA,Gold,0.43478344935987834,0.43478344935987834,Gold,0.43478344935987834,,MSCI World ex-US,0.2582135827377432,,Asia EMFX,-0.07107652199676122,,BETA
2004-08-12,SGDRegressor,SELL,-0.010628606134224117,True,BETA,Gold,0.47803657946785927,0.47803657946785927,Gold,0.47803657946785927,,MSCI World ex-US,0.2719585167571457,,5y yield,0.11082088225572463,,BETA
2004-09-21,SGDRegressor,BUY,0.015363759602349703,True,BETA,Gold,0.4730377542397645,0.4730377542397645,Gold,0.4730377542397645,,MSCI World ex-US,0.26894066987501974,,2y yield,0.09326865946097342,,BETA
2004-09-27,SGDRegressor,BUY,0.023584197085774417,True,BETA,Gold,0.47758660606621,0.47758660606621,Gold,0.47758660606621,,MSCI World ex-US,0.26106156859891205,,2y yield,0.0904843950131836,,BETA
2004-10-01,SGDRegressor,BUY,0.01793123888559567,True,BETA,Gold,0.47995784154545135,0.47995784154545135,Gold,0.47995784154545135,,MSCI World ex-US,0.26368272371123286,,2y yield,0.09100561113483989,,BETA
2004-11-10,SGDRegressor,BUY,0.0372371495327104,True,BETA,Gold,0.4574064503921084,0.4574064503921084,Gold,0.4574064503921084,,MSCI World ex-US,0.27804203190639576,,2y yield,0.12359768160532691,,BETA
2005-03-28,SGDRegressor,BUY,0.018651971174226345,True,BETA,Gold,0.3731016672286395,0.3731016672286395,Gold,0.3731016672286395,,MSCI World ex-US,0.2810267699302247,,2y yield,0.1659350952117277,,BETA
2005-07-13,SGDRegressor,BUY,0.010102510771059059,True,BETA,Gold,0.367114181154815,0.367114181154815,Gold,0.367114181154815,,MSCI World ex-US,0.20305485546033153,,2y yield,0.13123262800853872,,BETA
2005-12-05,SGDRegressor,SELL,-0.04259465478841884,True,BETA,MSCI World ex-US,0.20416634763644345,0.20416634763644345,MSCI World ex-US,0.20416634763644345,,Gold,0.19411445934106927,,Real 2y yield,0.07659606131882245,,BETA
2005-12-22,SGDRegressor,BUY,0.02049606416159211,True,BETA,MSCI World ex-US,0.2121413965020973,0.2121413965020973,MSCI World ex-US,0.2121413965020973,,Gold,0.1858954307532056,,Real 2y yield,0.07939165825184258,,BETA
2005-12-27,SGDRegressor,BUY,0.033199344945660236,True,BETA,MSCI World ex-US,0.21328530278400865,0.21328530278400865,MSCI World ex-US,0.21328530278400865,,Gold,0.17357289326393419,,Real 2y yield,0.07805376485564042,,BETA
2006-05-24,SGDRegressor,SELL,-0.009641220167535991,True,BETA,Gold,0.14446613704127112,0.14446613704127112,MSCI World ex-US,0.1010195286548907,,Gold,0.14446613704127112,,Real 2y yield,0.06160680301186416,,BETA
2006-05-30,SGDRegressor,SELL,-0.031069476971116172,True,BETA,Gold,0.13012190150558492,0.13012190150558492,Gold,0.13012190150558492,,MSCI World ex-US,0.09178772280378178,,Real 2y yield,0.06443718466104714,,BETA
