Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2021-08-02,2.5,0.5,0,0.0,1.1894180783649462
2021-08-03,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-04,2.5,0.5,0,0.0,1.1894180783649462
2021-08-05,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-06,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-09,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-10,2.5,0.5,0,0.0,1.1894180783649462
2021-08-11,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-12,2.5,0.5,0,0.0,1.1894180783649462
2021-08-13,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-16,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-17,2.5,0.5,0,0.0,1.1894180783649462
2021-08-18,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-19,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-20,2.5,0.5,0,0.0,1.1894180783649462
2021-08-23,2.5,0.5,0,0.0,1.1894180783649462
2021-08-24,2.5,0.5,0,0.0,1.1894180783649462
2021-08-25,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-26,2.5,0.5,0,0.0,1.1894180783649462
2021-08-27,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-30,2.5,0.5,0,-0.0,1.1894180783649462
2021-08-31,2.5,0.5,0,0.0,1.1894180783649462
2021-09-01,2.5,0.5,0,0.0,1.1894180783649462
2021-09-02,2.5,0.5,0,0.0,1.1894180783649462
2021-09-03,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-06,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-07,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-08,2.5,0.5,0,0.0,1.1894180783649462
2021-09-09,2.5,0.5,0,0.0,1.1894180783649462
2021-09-10,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-13,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-14,2.5,0.5,0,0.0,1.1894180783649462
2021-09-15,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-16,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-17,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-20,2.5,0.5,0,0.0,1.1894180783649462
2021-09-21,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-22,2.5,0.5,0,0.0,1.1894180783649462
2021-09-23,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-24,2.5,0.5,0,0.0,1.1894180783649462
2021-09-27,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-28,2.5,0.5,0,-0.0,1.1894180783649462
2021-09-29,2.5,0.5,0,0.0,1.1894180783649462
2021-09-30,2.5,0.5,0,0.0,1.1894180783649462
2021-10-01,2.5,0.5,-1,-0.004724641960726306,1.1837985038030567
2021-10-04,2.5,0.5,-1,-0.0013960323291697385,1.182145882820525
2021-10-05,2.5,0.5,-1,0.0034485288722576612,1.186222547028652
2021-10-06,2.5,0.5,-1,-0.0027241937858930587,1.1829910469373504
2021-10-07,2.5,0.5,-1,0.0002937073206551455,1.1833385000681051
2021-10-08,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-11,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-12,2.5,0.5,0,0.0,1.1833385000681051
2021-10-13,2.5,0.5,0,0.0,1.1833385000681051
2021-10-14,2.5,0.5,0,0.0,1.1833385000681051
2021-10-15,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-18,2.5,0.5,0,0.0,1.1833385000681051
2021-10-19,2.5,0.5,0,0.0,1.1833385000681051
2021-10-20,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-21,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-22,2.5,0.5,0,0.0,1.1833385000681051
2021-10-25,2.5,0.5,0,0.0,1.1833385000681051
2021-10-26,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-27,2.5,0.5,0,0.0,1.1833385000681051
2021-10-28,2.5,0.5,0,-0.0,1.1833385000681051
2021-10-29,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-01,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-02,2.5,0.5,0,0.0,1.1833385000681051
2021-11-03,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-04,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-05,2.5,0.5,0,0.0,1.1833385000681051
2021-11-08,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-09,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-10,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-11,2.5,0.5,0,0.0,1.1833385000681051
2021-11-12,2.5,0.5,0,0.0,1.1833385000681051
2021-11-15,2.5,0.5,0,0.0,1.1833385000681051
2021-11-16,2.5,0.5,0,0.0,1.1833385000681051
2021-11-17,2.5,0.5,0,0.0,1.1833385000681051
2021-11-18,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-19,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-22,2.0,0.0,0,-0.0,1.1833385000681051
2021-11-23,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-24,2.0,0.0,0,-0.0,1.1833385000681051
2021-11-25,2.5,0.5,0,0.0,1.1833385000681051
2021-11-26,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-29,2.5,0.5,0,-0.0,1.1833385000681051
2021-11-30,2.5,0.5,0,-0.0,1.1833385000681051
2021-12-01,2.5,0.5,0,0.0,1.1833385000681051
2021-12-02,2.5,0.5,0,-0.0,1.1833385000681051
2021-12-03,2.5,0.5,0,0.0,1.1833385000681051
2021-12-06,2.5,0.5,0,-0.0,1.1833385000681051
2021-12-07,2.5,0.5,0,-0.0,1.1833385000681051
2021-12-08,2.5,0.5,0,0.0,1.1833385000681051
2021-12-09,2.5,0.5,0,0.0,1.1833385000681051
2021-12-10,2.5,0.5,0,-0.0,1.1833385000681051
2021-12-13,2.5,0.5,0,0.0,1.1833385000681051
2021-12-14,2.5,0.5,0,0.0,1.1833385000681051
2021-12-15,2.5,0.5,0,0.0,1.1833385000681051
2021-12-16,1.5,-0.5,-1,0.005854537266381521,1.1902663994154978
2021-12-17,2.5,0.5,0,-0.0,1.1902663994154978
2021-12-20,2.5,0.5,0,0.0,1.1902663994154978
2021-12-21,2.0,0.0,0,0.0,1.1902663994154978
2021-12-22,2.5,0.5,0,0.0,1.1902663994154978
2021-12-23,2.5,0.5,0,-0.0,1.1902663994154978
2021-12-24,2.0,0.0,0,0.0,1.1902663994154978
2021-12-27,2.5,0.5,0,-0.0,1.1902663994154978
2021-12-28,2.5,0.5,0,0.0,1.1902663994154978
2021-12-29,2.5,0.5,0,0.0,1.1902663994154978
2021-12-30,2.5,0.5,0,0.0,1.1902663994154978
2021-12-31,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-03,2.5,0.5,0,0.0,1.1902663994154978
2022-01-04,2.5,0.5,0,0.0,1.1902663994154978
2022-01-05,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-06,2.5,0.5,0,0.0,1.1902663994154978
2022-01-07,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-10,2.5,0.5,0,0.0,1.1902663994154978
2022-01-11,2.5,0.5,0,0.0,1.1902663994154978
2022-01-12,2.5,0.5,0,0.0,1.1902663994154978
2022-01-13,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-14,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-17,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-18,2.5,0.5,0,0.0,1.1902663994154978
2022-01-19,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-20,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-21,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-24,2.5,0.5,0,0.0,1.1902663994154978
2022-01-25,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-26,2.5,0.5,0,-0.0,1.1902663994154978
2022-01-27,2.5,0.5,0,0.0,1.1902663994154978
2022-01-28,2.5,0.5,0,0.0,1.1902663994154978
2022-01-31,2.5,0.5,0,0.0,1.1902663994154978
2022-02-01,2.5,0.5,0,0.0,1.1902663994154978
2022-02-02,2.5,0.5,0,0.0,1.1902663994154978
2022-02-03,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-04,2.5,0.5,0,0.0,1.1902663994154978
2022-02-07,2.5,0.5,0,0.0,1.1902663994154978
2022-02-08,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-09,2.5,0.5,0,0.0,1.1902663994154978
2022-02-10,2.5,0.5,0,0.0,1.1902663994154978
2022-02-11,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-14,2.5,0.5,0,0.0,1.1902663994154978
2022-02-15,2.5,0.5,0,0.0,1.1902663994154978
2022-02-16,2.5,0.5,0,0.0,1.1902663994154978
2022-02-17,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-18,2.5,0.5,0,0.0,1.1902663994154978
2022-02-21,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-22,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-23,2.5,0.5,0,-0.0,1.1902663994154978
2022-02-24,2.5,0.5,0,0.0,1.1902663994154978
2022-02-25,2.5,0.5,0,0.0,1.1902663994154978
2022-02-28,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-01,2.5,0.5,0,0.0,1.1902663994154978
2022-03-02,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-03,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-04,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-07,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-08,2.5,0.5,0,0.0,1.1902663994154978
2022-03-09,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-10,2.5,0.5,0,-0.0,1.1902663994154978
2022-03-11,2.0,0.0,0,-0.0,1.1902663994154978
2022-03-14,2.0,0.0,0,0.0,1.1902663994154978
2022-03-15,1.5,-0.5,1,0.008204263149823587,1.2000316581746957
2022-03-16,2.0,0.0,0,0.0,1.2000316581746957
2022-03-17,2.5,0.5,0,0.0,1.2000316581746957
2022-03-18,2.0,0.0,0,-0.0,1.2000316581746957
2022-03-21,1.5,-0.5,1,0.007062039638545237,1.2085063293122347
2022-03-22,2.0,0.0,0,-0.0,1.2085063293122347
2022-03-23,2.0,0.0,0,-0.0,1.2085063293122347
2022-03-24,2.0,0.0,0,-0.0,1.2085063293122347
2022-03-25,2.0,0.0,0,-0.0,1.2085063293122347
2022-03-28,1.5,-0.5,1,0.0003820293398533181,1.2089680141874304
2022-03-29,1.5,-0.5,1,0.003131444283204665,1.2127538301640348
2022-03-30,1.5,-0.5,1,0.000304553068372293,1.2131231780641916
2022-03-31,2.0,0.0,0,-0.0,1.2131231780641916
2022-04-01,2.5,0.5,0,0.0,1.2131231780641916
2022-04-04,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-05,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-06,2.5,0.5,0,0.0,1.2131231780641916
2022-04-07,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-08,2.5,0.5,0,0.0,1.2131231780641916
2022-04-11,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-12,2.5,0.5,0,0.0,1.2131231780641916
2022-04-13,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-14,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-15,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-18,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-19,2.5,0.5,0,0.0,1.2131231780641916
2022-04-20,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-21,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-22,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-25,2.5,0.5,0,-0.0,1.2131231780641916
2022-04-26,1.5,-0.5,1,-0.0023063464291396274,1.2103252957543567
2022-04-27,1.5,-0.5,1,-0.007014746911119918,1.2018351701245136
2022-04-28,1.5,-0.5,1,0.009392309544834276,1.2131231780641916
2022-04-29,2.0,0.0,0,-0.0,1.2131231780641916
2022-05-02,2.0,0.0,0,0.0,1.2131231780641916
2022-05-03,2.0,0.0,0,0.0,1.2131231780641916
2022-05-04,2.5,0.5,0,-0.0,1.2131231780641916
2022-05-05,1.5,-0.5,1,-0.0011325028312570984,1.2117493126303702
2022-05-06,2.0,0.0,0,-0.0,1.2117493126303702
2022-05-09,2.0,0.0,0,-0.0,1.2117493126303702
2022-05-10,2.0,0.0,0,-0.0,1.2117493126303702
2022-05-11,2.0,0.0,0,-0.0,1.2117493126303702
2022-05-12,2.0,0.0,0,0.0,1.2117493126303702
2022-05-13,2.0,0.0,0,0.0,1.2117493126303702
2022-05-16,2.0,0.0,0,0.0,1.2117493126303702
2022-05-17,2.5,0.5,0,-0.0,1.2117493126303702
2022-05-18,2.0,0.0,0,0.0,1.2117493126303702
2022-05-19,2.5,0.5,0,0.0,1.2117493126303702
2022-05-20,2.5,0.5,0,0.0,1.2117493126303702
2022-05-23,2.5,0.5,0,-0.0,1.2117493126303702
2022-05-24,2.5,0.5,0,0.0,1.2117493126303702
2022-05-25,2.5,0.5,0,0.0,1.2117493126303702
2022-05-26,2.5,0.5,0,0.0,1.2117493126303702
2022-05-27,2.5,0.5,0,0.0,1.2117493126303702
2022-05-30,2.5,0.5,0,-0.0,1.2117493126303702
2022-05-31,2.5,0.5,0,-0.0,1.2117493126303702
2022-06-01,2.0,0.0,0,0.0,1.2117493126303702
2022-06-02,2.5,0.5,0,-0.0,1.2117493126303702
2022-06-03,2.0,0.0,0,0.0,1.2117493126303702
2022-06-06,2.0,0.0,0,0.0,1.2117493126303702
2022-06-07,2.0,0.0,0,-0.0,1.2117493126303702
2022-06-08,2.0,0.0,0,-0.0,1.2117493126303702
2022-06-09,2.5,0.5,0,-0.0,1.2117493126303702
2022-06-10,2.5,0.5,0,-0.0,1.2117493126303702
2022-06-13,1.5,-0.5,0,-0.0,1.2117493126303702
2022-06-14,2.0,0.0,0,0.0,1.2117493126303702
2022-06-15,2.0,0.0,0,0.0,1.2117493126303702
2022-06-16,1.5,-0.5,-1,0.008986398963730657,1.2226385753976932
2022-06-17,1.5,-0.5,-1,-0.0009803120660076825,1.2214400080498644
2022-06-20,1.5,-0.5,-1,-0.0019587039908592896,1.2190475686315019
2022-06-21,1.5,-0.5,0,-0.0,1.2190475686315019
2022-06-22,1.5,-0.5,-1,0.0004891570194032191,1.2196438743066844
2022-06-23,1.5,-0.5,-1,-0.0006525285481238097,1.218848021860155
2022-06-24,1.5,-0.5,-1,0.00024453863710460766,1.2191460772942584
2022-06-27,1.5,-0.5,-1,0.006604158173664887,1.2271975108255126
2022-06-28,2.0,0.0,0,-0.0,1.2271975108255126
2022-06-29,2.0,0.0,0,0.0,1.2271975108255126
2022-06-30,1.5,-0.5,-1,0.006815569058958748,1.235561560209526
2022-07-01,1.5,-0.5,-1,-0.0019016122364612364,1.2332120012277303
2022-07-04,1.5,-0.5,0,-0.0,1.2332120012277303
2022-07-05,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-06,2.0,0.0,0,0.0,1.2332120012277303
2022-07-07,2.0,0.0,0,0.0,1.2332120012277303
2022-07-08,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-11,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-12,2.0,0.0,0,0.0,1.2332120012277303
2022-07-13,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-14,2.0,0.0,0,0.0,1.2332120012277303
2022-07-15,2.0,0.0,0,0.0,1.2332120012277303
2022-07-18,2.0,0.0,0,0.0,1.2332120012277303
2022-07-19,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-20,2.0,0.0,0,0.0,1.2332120012277303
2022-07-21,2.0,0.0,0,0.0,1.2332120012277303
2022-07-22,2.0,0.0,0,0.0,1.2332120012277303
2022-07-25,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-26,2.0,0.0,0,0.0,1.2332120012277303
2022-07-27,1.5,-0.5,0,0.0,1.2332120012277303
2022-07-28,2.0,0.0,0,-0.0,1.2332120012277303
2022-07-29,2.0,0.0,0,0.0,1.2332120012277303
2022-08-01,1.5,-0.5,0,-0.0,1.2332120012277303
2022-08-02,2.0,0.0,0,-0.0,1.2332120012277303
2022-08-03,2.0,0.0,0,0.0,1.2332120012277303
2022-08-04,2.0,0.0,0,-0.0,1.2332120012277303
2022-08-05,2.0,0.0,0,0.0,1.2332120012277303
2022-08-08,2.0,0.0,0,-0.0,1.2332120012277303
2022-08-09,2.0,0.0,0,0.0,1.2332120012277303
2022-08-10,2.0,0.0,0,-0.0,1.2332120012277303
2022-08-11,2.5,0.5,0,-0.0,1.2332120012277303
2022-08-12,1.5,-0.5,0,-0.0,1.2332120012277303
2022-08-15,2.0,0.0,0,0.0,1.2332120012277303
2022-08-16,1.5,-0.5,0,-0.0,1.2332120012277303
2022-08-17,2.0,0.0,0,-0.0,1.2332120012277303
2022-08-18,2.5,0.5,1,-0.008466051969823973,1.2227715643355257
2022-08-19,1.5,-0.5,1,-0.005241355989517249,1.2163625832729843
2022-08-22,2.5,0.5,1,0.0058638565479731675,1.2234951589716192
2022-08-23,2.5,0.5,0,-0.0,1.2234951589716192
2022-08-24,2.5,0.5,0,0.0,1.2234951589716192
2022-08-25,2.0,0.0,0,-0.0,1.2234951589716192
2022-08-26,2.5,0.5,0,-0.0,1.2234951589716192
2022-08-29,2.0,0.0,0,-0.0,1.2234951589716192
2022-08-30,1.5,-0.5,0,-0.0,1.2234951589716192
2022-08-31,1.5,-0.5,0,-0.0,1.2234951589716192
2022-09-01,2.0,0.0,0,-0.0,1.2234951589716192
2022-09-02,1.5,-0.5,0,0.0,1.2234951589716192
2022-09-05,2.0,0.0,0,0.0,1.2234951589716192
2022-09-06,2.5,0.5,0,0.0,1.2234951589716192
2022-09-07,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-08,2.5,0.5,0,0.0,1.2234951589716192
2022-09-09,2.5,0.5,0,0.0,1.2234951589716192
2022-09-12,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-13,2.5,0.5,0,0.0,1.2234951589716192
2022-09-14,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-15,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-16,2.5,0.5,0,0.0,1.2234951589716192
2022-09-19,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-20,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-21,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-22,2.5,0.5,0,-0.0,1.2234951589716192
2022-09-23,2.0,0.0,0,-0.0,1.2234951589716192
2022-09-26,2.0,0.0,0,0.0,1.2234951589716192
2022-09-27,2.5,0.5,0,0.0,1.2234951589716192
2022-09-28,2.5,0.5,0,0.0,1.2234951589716192
2022-09-29,1.5,-0.5,-1,-0.004767473239183362,1.2176621785429516
2022-09-30,1.5,-0.5,-1,-0.01369740376007167,1.2009833680400803
2022-10-03,2.0,0.0,-1,-0.01351232005652192,1.184755296388563
2022-10-04,2.0,0.0,-1,0.013070756361101332,1.2002409442151822
2022-10-05,1.5,-0.5,-1,0.014479957619636163,1.21762038222077
2022-10-06,1.5,-0.5,0,-0.0,1.21762038222077
2022-10-07,1.5,-0.5,0,-0.0,1.21762038222077
2022-10-10,1.5,-0.5,0,-0.0,1.21762038222077
2022-10-11,1.5,-0.5,0,0.0,1.21762038222077
2022-10-12,2.0,0.0,0,0.0,1.21762038222077
2022-10-13,1.5,-0.5,-1,0.013597033374536549,1.2341764071953418
2022-10-14,2.0,0.0,0,0.0,1.2341764071953418
2022-10-17,1.5,-0.5,-1,0.003345659447085758,1.2383055411514452
2022-10-18,2.0,0.0,0,-0.0,1.2383055411514452
2022-10-19,2.0,0.0,0,0.0,1.2383055411514452
2022-10-20,2.0,0.0,0,0.0,1.2383055411514452
2022-10-21,2.0,0.0,0,-0.0,1.2383055411514452
2022-10-24,1.5,-0.5,0,0.0,1.2383055411514452
2022-10-25,1.5,-0.5,0,0.0,1.2383055411514452
2022-10-26,1.5,-0.5,-1,0.005161290322580614,1.2446967955573882
2022-10-27,1.5,-0.5,0,0.0,1.2446967955573882
2022-10-28,1.5,-0.5,-1,0.012569952647438654,1.2603425753379633
2022-10-31,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-01,1.5,-0.5,0,-0.0,1.2603425753379633
2022-11-02,2.5,0.5,0,-0.0,1.2603425753379633
2022-11-03,2.5,0.5,0,0.0,1.2603425753379633
2022-11-04,2.5,0.5,0,0.0,1.2603425753379633
2022-11-07,2.5,0.5,0,0.0,1.2603425753379633
2022-11-08,2.5,0.5,0,-0.0,1.2603425753379633
2022-11-09,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-10,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-11,1.5,-0.5,0,-0.0,1.2603425753379633
2022-11-14,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-15,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-16,1.5,-0.5,0,-0.0,1.2603425753379633
2022-11-17,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-18,1.5,-0.5,0,-0.0,1.2603425753379633
2022-11-21,1.5,-0.5,0,0.0,1.2603425753379633
2022-11-22,1.5,-0.5,1,0.014218408211341016,1.2782626405602513
2022-11-23,2.0,0.0,0,0.0,1.2782626405602513
2022-11-24,1.5,-0.5,0,-0.0,1.2782626405602513
2022-11-25,1.5,-0.5,0,-0.0,1.2782626405602513
2022-11-28,1.5,-0.5,0,-0.0,1.2782626405602513
2022-11-29,1.5,-0.5,0,0.0,1.2782626405602513
2022-11-30,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-01,2.0,0.0,0,0.0,1.2782626405602513
2022-12-02,1.5,-0.5,0,-0.0,1.2782626405602513
2022-12-05,1.5,-0.5,0,-0.0,1.2782626405602513
2022-12-06,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-07,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-08,2.5,0.5,0,0.0,1.2782626405602513
2022-12-09,2.5,0.5,0,0.0,1.2782626405602513
2022-12-12,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-13,2.5,0.5,0,0.0,1.2782626405602513
2022-12-14,2.5,0.5,0,-0.0,1.2782626405602513
2022-12-15,1.5,-0.5,0,-0.0,1.2782626405602513
2022-12-16,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-19,1.5,-0.5,0,0.0,1.2782626405602513
2022-12-20,1.5,-0.5,0,-0.0,1.2782626405602513
2022-12-21,1.5,-0.5,1,-0.0036417811620592655,1.2736074877556949
2022-12-22,2.0,0.0,0,0.0,1.2736074877556949
2022-12-23,2.0,0.0,0,0.0,1.2736074877556949
2022-12-26,1.5,-0.5,0,-0.0,1.2736074877556949
2022-12-27,2.0,0.0,0,-0.0,1.2736074877556949
2022-12-28,1.5,-0.5,0,0.0,1.2736074877556949
2022-12-29,1.5,-0.5,0,0.0,1.2736074877556949
2022-12-30,1.5,-0.5,0,-0.0,1.2736074877556949
2023-01-02,2.0,0.0,0,-0.0,1.2736074877556949
2023-01-03,1.5,-0.5,1,0.007269385026738018,1.2828658309571275
2023-01-04,2.0,0.0,0,-0.0,1.2828658309571275
2023-01-05,1.5,-0.5,1,0.015535774269398672,1.302796144924802
2023-01-06,2.0,0.0,0,0.0,1.302796144924802
2023-01-09,2.0,0.0,0,-0.0,1.302796144924802
2023-01-10,2.0,0.0,0,-0.0,1.302796144924802
2023-01-11,1.5,-0.5,1,0.005269224436028397,1.3096608702068033
2023-01-12,1.5,-0.5,1,0.0013923013923011762,1.3114843128598346
2023-01-13,2.5,0.5,0,-0.0,1.3114843128598346
2023-01-16,1.5,-0.5,1,0.007544694111858208,1.3213790608328626
2023-01-17,1.5,-0.5,1,0.0050463942699006115,1.3280472605538163
2023-01-18,2.0,0.0,0,0.0,1.3280472605538163
2023-01-19,2.5,0.5,0,0.0,1.3280472605538163
2023-01-20,2.5,0.5,0,-0.0,1.3280472605538163
2023-01-23,2.0,0.0,0,-0.0,1.3280472605538163
2023-01-24,1.5,-0.5,1,0.005594292200421513,1.3354767449853238
2023-01-25,1.5,-0.5,0,0.0,1.3354767449853238
2023-01-26,2.5,0.5,0,-0.0,1.3354767449853238
2023-01-27,1.5,-0.5,0,-0.0,1.3354767449853238
2023-01-30,1.5,-0.5,0,-0.0,1.3354767449853238
2023-01-31,2.0,0.0,0,0.0,1.3354767449853238
2023-02-01,2.0,0.0,0,-0.0,1.3354767449853238
2023-02-02,2.0,0.0,0,-0.0,1.3354767449853238
2023-02-03,1.5,-0.5,1,-0.003069011280690148,1.3313781517898644
2023-02-06,2.0,0.0,0,0.0,1.3313781517898644
2023-02-07,2.0,0.0,0,0.0,1.3313781517898644
2023-02-08,2.0,0.0,0,0.0,1.3313781517898644
2023-02-09,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-10,1.5,-0.5,0,0.0,1.3313781517898644
2023-02-13,1.5,-0.5,0,0.0,1.3313781517898644
2023-02-14,2.0,0.0,0,-0.0,1.3313781517898644
2023-02-15,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-16,2.5,0.5,0,0.0,1.3313781517898644
2023-02-17,2.5,0.5,0,0.0,1.3313781517898644
2023-02-20,2.5,0.5,0,0.0,1.3313781517898644
2023-02-21,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-22,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-23,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-24,2.5,0.5,0,0.0,1.3313781517898644
2023-02-27,2.5,0.5,0,-0.0,1.3313781517898644
2023-02-28,2.5,0.5,0,0.0,1.3313781517898644
2023-03-01,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-02,2.5,0.5,0,0.0,1.3313781517898644
2023-03-03,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-06,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-07,2.5,0.5,0,0.0,1.3313781517898644
2023-03-08,2.5,0.5,0,0.0,1.3313781517898644
2023-03-09,2.5,0.5,0,0.0,1.3313781517898644
2023-03-10,2.5,0.5,0,0.0,1.3313781517898644
2023-03-13,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-14,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-15,2.5,0.5,0,0.0,1.3313781517898644
2023-03-16,2.5,0.5,0,0.0,1.3313781517898644
2023-03-17,2.5,0.5,0,0.0,1.3313781517898644
2023-03-20,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-21,2.5,0.5,0,0.0,1.3313781517898644
2023-03-22,1.5,-0.5,0,0.0,1.3313781517898644
2023-03-23,2.5,0.5,0,-0.0,1.3313781517898644
2023-03-24,2.5,0.5,0,0.0,1.3313781517898644
2023-03-27,2.5,0.5,0,0.0,1.3313781517898644
2023-03-28,1.5,-0.5,-1,0.0022686760654674343,1.3343986175369165
2023-03-29,2.5,0.5,0,0.0,1.3343986175369165
2023-03-30,2.5,0.5,0,-0.0,1.3343986175369165
2023-03-31,2.5,0.5,0,0.0,1.3343986175369165
2023-04-03,2.5,0.5,0,0.0,1.3343986175369165
2023-04-04,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-05,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-06,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-07,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-10,2.5,0.5,0,0.0,1.3343986175369165
2023-04-11,2.5,0.5,0,0.0,1.3343986175369165
2023-04-12,2.5,0.5,0,0.0,1.3343986175369165
2023-04-13,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-14,2.5,0.5,0,-0.0,1.3343986175369165
2023-04-17,2.5,0.5,0,0.0,1.3343986175369165
