Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Meta_Alpha,Loss_Curve,Final_Loss,Epochs_Trained,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Dominant_Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2004-02-26,elasticnet,1.244,1.2728861195733259,1.2728861195733259,-0.4891553797392728,-0.04619814857715816,-0.44295723116211466,0.4868352207297967,0.48268004033084766,0.5066692208499203,0.5066692208499203,0.5118541624922199,0.5076856094759247,250,2,"Gold, Local Index",0.07902864827978211,Gold,Local Index,,0.40927289808933853,-0.269995546043863,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.19978133048076763,-0.028886119573325875,-1.4067234405110944,-1.4067234405110944,NEUTRAL,0,False,-0.006832797427652748,,Gold,0.40927289808933853,0.40927289808933853,BETA,0.0,-0.0,1.025786779434152,0.5192010494399795,-0.010213171108522379
2004-02-27,elasticnet,1.2493,1.275593979599314,1.275593979599314,0.4251400138658878,0.2125079215581523,0.2126320923077355,0.47122433222190396,0.4669427478674254,0.5070111215582581,0.5070111215582581,0.5118541624922199,0.5080281960439454,250,2,"Gold, Local Index",0.07662710119099084,Gold,Local Index,,0.4132898405390245,-0.27740244131717595,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.12479707179194885,-0.02629397959931401,-1.267846009021647,-1.267846009021647,NEUTRAL,0,False,-0.02225246137837189,,Gold,0.4132898405390245,0.4132898405390245,BETA,0.0,0.0,1.025786779434152,0.5192010494399795,-0.010213171108522379
2004-03-01,elasticnet,1.2458,1.2775399124142495,1.2775399124142495,-0.280550061773846,0.15243487212528817,-0.4329849338991342,0.47075694852032235,0.46647157968243014,0.5071618375261837,0.5071618375261837,0.5118541624922199,0.5081792143511275,250,2,"Gold, Local Index",0.0776772342851531,Gold,Local Index,,0.413909140112443,-0.2759510972016413,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.1808312285387098,-0.03173991241424945,-1.409250666428066,-1.409250666428066,NEUTRAL,0,False,-0.015492053299084985,,Gold,0.413909140112443,0.413909140112443,BETA,0.0,-0.0,1.025786779434152,0.5192010494399795,-0.010213171108522379
2004-03-02,elasticnet,1.2216,1.2681899735448166,1.2681899735448166,-1.9616418915622464,-0.7345619001495196,-1.2270799914127268,0.4680974160248921,0.4637905125109235,0.5058749665397057,0.5058749665397057,0.5118541624922199,0.5068897618756228,250,2,"Gold, Local Index",0.07811475656388739,Gold,Local Index,,0.41403867214933615,-0.26708374217662756,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3710582763339856,-0.04658997354481653,-1.8424932928242177,-1.8424932928242177,NEUTRAL,0,False,0.004666011787819224,,Gold,0.41403867214933615,0.41403867214933615,BETA,0.0,-0.0,1.025786779434152,0.5192010494399795,-0.010213171108522379
2004-03-03,elasticnet,1.2206,1.2706022160343677,1.2706022160343677,-0.0818933794028198,0.19003077332367946,-0.2719241527264993,0.47372328704041633,0.4694619371379095,0.5116655099624964,0.5116655099624964,0.5118541624922199,0.5126919212447374,250,2,"Gold, Local Index",0.07363568478417967,Gold,Local Index,,0.42247004528454296,-0.26827637823608713,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3530338902235335,-0.05000221603436783,-1.8647788865362813,-1.8647788865362813,NEUTRAL,0,False,0.0025397345567754748,,Gold,0.42247004528454296,0.42247004528454296,BETA,0.0,-0.0,1.025786779434152,0.5192010494399795,-0.010213171108522379
2004-03-04,elasticnet,1.2203,1.2694937116106764,1.2694937116106764,-0.0245810972600707,-0.08728052212497263,0.06269942486490193,0.47193074082798836,0.46765487638125136,0.5115710466256885,0.5115710466256885,0.5118541624922199,0.5125972684125799,250,2,"Gold, Local Index",0.07352249177490554,Gold,Local Index,,0.42246186768017496,-0.2645259239333584,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.27744601475290886,-0.04919371161067643,-1.7542163657563083,-1.7542163657563083,NEUTRAL,0,False,0.015324100630992543,,Gold,0.42246186768017496,0.42246186768017496,BETA,0.0,-0.0,1.025786779434152,0.5032373666112891,-0.010213171108522379
2004-03-05,elasticnet,1.2366,1.28258970998734,1.28258970998734,1.3268947986674495,1.0263076211817173,0.30058717748573227,0.477986725296663,0.4737598971614132,0.5083351739325448,0.5083351739325448,0.5118541624922199,0.509354904493869,250,2,"Gold, Local Index",0.06969398279368699,Gold,Local Index,,0.42850471037761134,-0.25931210292143975,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.17234907070951955,-0.04598970998734009,-1.5817452526343452,-1.5817452526343452,NEUTRAL,0,False,-0.006145883875141367,,Gold,0.42850471037761134,0.42850471037761134,BETA,0.0,0.0,1.025786779434152,0.6965265997334139,-0.010213171108522379
2004-03-08,elasticnet,1.2407,1.2824215314049492,1.2824215314049492,0.331005832435749,-0.013113282305973348,0.34411911474172235,0.4818217867147573,0.477626011708399,0.5080451869656892,0.5080451869656892,0.5118541624922199,0.5090643358073379,250,2,"Gold, Local Index",0.0696863769230143,Gold,Local Index,,0.4330456927863314,-0.26658694780704767,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.07844576426383919,-0.041721531404949275,-1.3912435029847958,-1.3912435029847958,NEUTRAL,0,False,-0.006125574272587864,,Gold,0.4330456927863314,0.4330456927863314,BETA,0.0,0.0,1.025786779434152,0.5727277230419886,-0.010213171108522379
2004-03-09,elasticnet,1.2326,1.2886257975000996,1.2886257975000996,-0.654997692068307,0.4826265209750803,-1.1376242130433873,0.4762858366245958,0.47204523611143456,0.508501299460238,0.508501299460238,0.5118541624922199,0.5095213632727049,250,2,"Gold, Local Index",0.0707478479546402,Gold,Local Index,,0.43306196129623376,-0.2646948245487425,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.27102366404193884,-0.05602579750009973,-1.7628165320312874,-1.7628165320312874,NEUTRAL,0,False,0.0010546811617719865,,Gold,0.43306196129623376,0.43306196129623376,BETA,0.0,-0.0,1.025786779434152,0.5727277230419886,-0.010213171108522379
2004-03-10,elasticnet,1.2225,1.2867152728370588,1.2867152728370588,-0.8227817179115665,-0.14837063995365923,-0.6744110779579073,0.469430694564848,0.4651345868285309,0.5128725214847681,0.5128725214847681,0.5118541624922199,0.5139013540563477,250,2,"Gold, Local Index",0.06362479846498459,Gold,Local Index,,0.43491255639835136,-0.2503873533267693,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3443668302084785,-0.06421527283705886,-1.9199934193481456,-1.9199934193481456,NEUTRAL,0,False,-0.007361963190184007,,Gold,0.43491255639835136,0.43491255639835136,BETA,0.0,-0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-11,elasticnet,1.2355,1.2998613106041705,1.2998613106041705,1.0577804079637765,1.0164903714223554,0.04129003654142105,0.46879213343556125,0.4644908551637844,0.5145908656060744,0.5145908656060744,0.5118541624922199,0.5156231452104489,250,2,"Gold, Local Index",0.06019516844683025,Gold,Local Index,,0.4375192919790814,-0.24567836523855946,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.27424739989031494,-0.0643613106041705,-1.8386701725957733,-1.8386701725957733,NEUTRAL,0,False,-0.018373128288142415,,Gold,0.4375192919790814,0.4375192919790814,BETA,0.0,0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-12,elasticnet,1.2215,1.289085429394642,1.289085429394642,-1.1396134730869618,-0.8324577151328029,-0.30715575795415895,0.473245917336479,0.46898070209223996,0.5144490420470259,0.5144490420470259,0.5118541624922199,0.5154810371504946,250,2,"Gold, Local Index",0.061342957863674705,Gold,Local Index,,0.4367733175567977,-0.24908207363736923,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.28023073772010476,-0.06758542939464207,-1.8462325033285925,-1.8462325033285925,NEUTRAL,0,False,-0.006794924273434311,,Gold,0.4367733175567977,0.4367733175567977,BETA,0.0,-0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-15,elasticnet,1.2265,1.3020338429127496,1.3020338429127496,0.4084973000748754,0.9994538994743456,-0.5909565993994702,0.4772797551561031,0.47304720256627397,0.5140329740377133,0.5140329740377133,0.5118541624922199,0.5150641345004048,250,2,"Gold, Local Index",0.05826975518978049,Gold,Local Index,,0.4379763723699054,-0.24832205189626338,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.33672634893453485,-0.07553384291274967,-1.9760227024325956,-1.9760227024325956,NEUTRAL,0,False,-0.008724011414594335,,Gold,0.4379763723699054,0.4379763723699054,BETA,0.0,0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-16,elasticnet,1.2273,1.304999304414272,1.304999304414272,0.0652049904918683,0.2274971289521449,-0.16229213846027662,0.46912817475211843,0.4648296174626618,0.5153057917598665,0.5153057917598665,0.5118541624922199,0.5163395055204544,250,2,"Gold, Local Index",0.05496283377287357,Gold,Local Index,,0.43746645332649636,-0.23445893018403116,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.30501103793921513,-0.07769930441427197,-1.9401967791932395,-1.9401967791932395,NEUTRAL,0,False,-0.008310926423857223,,Gold,0.43746645332649636,0.43746645332649636,BETA,0.0,0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-17,elasticnet,1.2237,1.3076984424335258,1.3076984424335258,-0.2937578611840158,0.20661700977403893,-0.5003748709580548,0.4716263225104017,0.4673479931380162,0.5140899876532201,0.5140899876532201,0.5118541624922199,0.5151212624863685,250,2,"Gold, Local Index",0.05226224470782378,Gold,Local Index,,0.43832212745859217,-0.23945632455037227,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3405317348517314,-0.08399844243352583,-2.0131987755910252,-2.0131987755910252,BUY,1,True,0.006455830677453589,True,Gold,0.43832212745859217,0.43832212745859217,BETA,1.0,-0.0,1.025786779434152,0.2526960362232025,-0.010213171108522379
2004-03-18,elasticnet,1.239,1.319073181442183,1.319073181442183,1.2425546637520073,0.8660676858421441,0.3764869779098632,0.4620136938539824,0.4576575294317474,0.5144404689751173,0.5144404689751173,0.5118541624922199,0.5154724468808318,250,2,"Gold, Local Index",0.052131872533376034,Gold,Local Index,,0.4329121051446134,-0.24224255245858334,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.2101646961678051,-0.0800731814421829,-1.8246767995377102,-1.8246767995377102,NEUTRAL,0,False,-0.0020177562550445227,,Gold,0.4329121051446134,0.4329121051446134,BETA,0.0,0.012503064476587555,1.0386122576766483,0.5959695407360551,0.0
2004-03-19,elasticnet,1.229,1.3190891006088503,1.3190891006088503,-0.8103772063107639,0.0012068375608105392,-0.8115840438715745,0.47102421616029244,0.4667410114328454,0.5130164401383958,0.5130164401383958,0.5118541624922199,0.5140455614136831,250,2,"Gold, Local Index",0.05110621155098449,Gold,Local Index,,0.4374381995044249,-0.2520350662711783,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.31951366847758134,-0.09008910060885023,-1.9923364674512076,-1.9923364674512076,NEUTRAL,0,False,-0.012530512611879652,,Gold,0.4374381995044249,0.4374381995044249,BETA,0.0,-0.0,1.0386122576766483,0.5959695407360551,0.0
2004-03-22,elasticnet,1.2331,1.333020854035596,1.333020854035596,0.3330493310449933,1.0506262421603922,-0.7175769111153989,0.46879205534975754,0.4644907764457069,0.5154260392633113,0.5154260392633113,0.5118541624922199,0.5164599942428045,250,2,"Gold, Local Index",0.04876656115074417,Gold,Local Index,,0.436737417763552,-0.25455633706576286,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.39188880350263905,-0.09992085403559581,-2.1362725428646008,-2.1362725428646008,BUY,1,True,-0.0253831806017355,False,Gold,0.436737417763552,0.436737417763552,BETA,1.0,0.0,1.0386122576766483,0.5959695407360551,0.0
2004-03-23,elasticnet,1.2339,1.3355036244364993,1.3355036244364993,0.0648561028003258,0.1860781969449634,-0.12122209414463758,0.4655266158804916,0.46119889617102183,0.516786803645026,0.516786803645026,0.5118541624922199,0.5178234883451799,250,2,"Gold, Local Index",0.044115312266492006,Gold,Local Index,,0.43629175657738717,-0.24597639762600937,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3426766745284569,-0.10160362443649928,-2.0792199219294107,-2.0792199219294107,BUY,2,False,-0.017910689683118597,False,Gold,0.43629175657738717,0.43629175657738717,BETA,1.0,0.0006487713891816238,1.0392860795938823,0.6145767043053826,0.0
2004-03-24,elasticnet,1.2135,1.3308479909094106,1.3308479909094106,-1.6671138737831992,-0.3492141270190987,-1.3178997467641005,0.4653661495846504,0.46103713055294715,0.5168429549771574,0.5168429549771574,0.5118541624922199,0.5178797523180104,250,2,"Gold, Local Index",0.043700745893934176,Gold,Local Index,,0.4359913434198437,-0.2464683261333681,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.519989960389483,-0.11734799090941062,-2.3458991827493545,-2.3458991827493545,BUY,3,False,0.003296250515039123,True,Gold,0.4359913434198437,0.4359913434198437,BETA,1.0,-0.016532944322878662,1.0221036207044139,0.12486090171914982,-0.016532944322878662
2004-03-25,elasticnet,1.2128,1.3277363078569506,1.3277363078569506,-0.0577010278548811,-0.23408582340657866,0.17638479555169756,0.4631515083858675,0.45880455703676515,0.5234386495544294,0.5234386495544294,0.5118541624922199,0.5244886779909816,250,2,"Gold, Local Index",0.03797893440303721,Gold,Local Index,,0.44334889485904094,-0.23916668614619524,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.3933763684001774,-0.11493630785695053,-2.1769027936119296,-2.1769027936119296,BUY,4,False,-0.0032981530343008103,False,Gold,0.44334889485904094,0.44334889485904094,BETA,1.0,-0.000576843840131791,1.021514026526834,0.10986232895851208,-0.017100251235918518
2004-03-26,elasticnet,1.2132,1.335767582393916,1.335767582393916,0.0329760926318811,0.6030626729527535,-0.5700865803208724,0.46302258659555273,0.4586745913453143,0.5235226373546079,0.5235226373546079,0.5118541624922199,0.524572834272373,250,2,"Gold, Local Index",0.03899049466593289,Gold,Local Index,,0.44352150770407756,-0.23766055415659998,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.4255054978403038,-0.12256758239391585,-2.2492318133774067,-2.2492318133774067,BUY,5,False,-0.0032146389713155754,False,Gold,0.44352150770407756,0.44352150770407756,BETA,1.0,0.00032981530343012544,1.0218509374854512,0.11842544056780055,-0.01677607585703844
2004-03-29,elasticnet,1.2158,1.3261108830197337,1.3261108830197337,0.2140799500196022,-0.7255584252367111,0.9396383752563133,0.4613233368980595,0.45696158254095876,0.5241319457600655,0.5241319457600655,0.5118541624922199,0.5251833649627209,250,2,"Gold, Local Index",0.038404552403897,Gold,Local Index,,0.4412230284416024,-0.23703633748569758,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.17729752091364612,-0.11031088301973369,-1.894702361153533,-1.894702361153533,NEUTRAL,0,False,-0.0065800296101332645,,Gold,0.4412230284416024,0.4412230284416024,BETA,0.0,0.002143092647543643,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-03-30,elasticnet,1.2171,1.330511019177136,1.330511019177136,0.1068683565889183,0.33125829290170006,-0.22438993631278176,0.4588622812428801,0.45448059930962403,0.5253342995109983,0.5253342995109983,0.5118541624922199,0.5263881306594097,250,2,"Gold, Local Index",0.03895029542292335,Gold,Local Index,,0.44071222359106443,-0.23124872325709273,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.1858597782589435,-0.11341101917713603,-1.9095953215286854,-1.9095953215286854,NEUTRAL,0,False,-0.0184865664283953,,Gold,0.44071222359106443,0.44071222359106443,BETA,0.0,0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-03-31,elasticnet,1.2316,1.339129741083524,1.339129741083524,1.1843157169834029,0.6456862644825736,0.5386294525008293,0.45960162797110704,0.45522593265103495,0.5249057580898426,0.5249057580898426,0.5118541624922199,0.5259587295755622,250,2,"Gold, Local Index",0.03661605961738268,Gold,Local Index,,0.43976311005445234,-0.23464175499292947,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.05413446357534846,-0.10752974108352387,-1.7185355508615685,-1.7185355508615685,NEUTRAL,0,False,-0.028743098408574252,,Gold,0.43976311005445234,0.43976311005445234,BETA,0.0,0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-04-01,elasticnet,1.2365,1.3346899906834877,1.3346899906834877,0.3970670911125518,-0.3320907858953368,0.7291578770078886,0.4623517019049411,0.4579982743900013,0.5243775640333763,0.5243775640333763,0.5118541624922199,0.5254294759512176,250,2,"Gold, Local Index",0.03601505330051994,Gold,Local Index,,0.4414566811297451,-0.23302360595380556,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,0.08828232562160374,-0.09818999068348777,-1.4722962095044825,-1.4722962095044825,NEUTRAL,0,False,-0.03081277800242621,,Gold,0.4414566811297451,0.4414566811297451,BETA,0.0,0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-04-02,elasticnet,1.2136,1.322553813035603,1.322553813035603,-1.869365892714836,-0.9134473860672433,-0.9559185066475927,0.45903508422496775,0.45465480150614157,0.5260466801037661,0.5260466801037661,0.5118541624922199,0.5271019403019441,250,2,"Gold, Local Index",0.03966776383343774,Gold,Local Index,,0.44216185433308025,-0.22359699107515343,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.1015723711546138,-0.10895381303560292,-1.707710129519861,-1.707710129519861,NEUTRAL,0,False,-0.01178312458800257,,Gold,0.44216185433308025,0.44216185433308025,BETA,0.0,-0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-04-05,elasticnet,1.2018,1.3136767397360214,1.3136767397360214,-0.9770716134494928,-0.6734696889622473,-0.30360192448724543,0.4675364104060187,0.4632249643364318,0.5293299280624086,0.5293299280624086,0.5118541624922199,0.5303917745218873,250,2,"Gold, Local Index",0.03583787593481621,Gold,Local Index,,0.44558289427012315,-0.2376951156914551,,,,,BETA,"{""alpha"": 0.0001, ""l1_ratio"": 0.1}",0.0001,0.1,,,,,,,,,False,False,-0.13830501721509228,-0.11187673973602141,-1.7499721694703323,-1.7499721694703323,NEUTRAL,0,False,0.0004160426027624009,,Gold,0.44558289427012315,0.44558289427012315,BETA,0.0,-0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-04-06,elasticnet,1.2118,1.219444134738091,1.219444134738091,0.8286424611061105,0.6288270122912578,0.1998154488148527,0.5066525530553295,0.5006361207755164,0.5115049410285861,0.5115049410285861,0.51754462544796,0.5125310302063231,250,3,"Gold, Local Index, 10y yield",0.03900391069425738,Gold,Local Index,10y yield,0.46303018247095024,-0.23420778091937888,0.11261156737229684,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,True,True,-0.07682856884601136,-0.007644134738091113,0.9124703858459733,0.9124703858459733,NEUTRAL,0,False,-0.020630467073774472,,Gold,0.46303018247095024,0.46303018247095024,BETA,0.0,0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
2004-04-07,elasticnet,1.2175,1.2240946716308394,1.2240946716308394,0.4692718445856197,0.380639955104151,0.08863188948146872,0.515386835967268,0.5094769193327224,0.5065867651224607,0.5065867651224607,0.51754462544796,0.5076029883406209,250,3,"Gold, Local Index, 10y yield",0.0354026963293554,Gold,Local Index,10y yield,0.4643862263098118,-0.23794181746653156,0.1153648001722565,,,,BETA,"{""alpha"": 0.004328761281083057, ""l1_ratio"": 0.1}",0.004328761281083057,0.1,,,,,,,,,False,False,-0.04674484915010589,-0.006594671630839377,0.9380650004112359,0.9380650004112359,NEUTRAL,0,False,-0.02726899383983583,,Gold,0.4643862263098118,0.4643862263098118,BETA,0.0,0.0,1.0240408587164618,0.17382628769539454,-0.014668935894318724
