Date,Dynamic_Threshold,Action_Adjustment,Policy_Position,Reward,Policy_Equity_Curve
2003-06-03,2.5,0.5,0,-0.0,0.9529175995212555
2003-06-04,2.5,0.5,0,0.0,0.9529175995212555
2003-06-05,2.0,0.0,0,-0.0,0.9529175995212555
2003-06-06,2.5,0.5,0,0.0,0.9529175995212555
2003-06-09,2.5,0.5,0,-0.0,0.9529175995212555
2003-06-10,2.5,0.5,0,0.0,0.9529175995212555
2003-06-11,2.5,0.5,0,0.0,0.9529175995212555
2003-06-12,2.5,0.5,0,0.0,0.9529175995212555
2003-06-13,2.0,0.0,0,-0.0,0.9529175995212555
2003-06-16,2.5,0.5,0,-0.0,0.9529175995212555
2003-06-17,1.5,-0.5,1,-0.007807196198234778,0.9454779848610422
2003-06-18,1.5,-0.5,1,0.0023947998631541623,0.9477422154098026
2003-06-19,1.5,-0.5,1,-0.009556313993173915,0.9386852932147602
2003-06-20,1.5,-0.5,1,-0.004048931771192366,0.934884620507912
2003-06-23,1.5,-0.5,1,-0.004151889974915557,0.9310030824243225
2003-06-24,1.5,-0.5,1,0.0013897333449144345,0.9322969284521857
2003-06-25,1.5,-0.5,1,-0.008760516957238229,0.9241295254012992
2003-06-26,1.5,-0.5,1,0.0005250262513125659,0.924614717661748
2003-06-27,1.5,-0.5,1,0.0068217596641595435,0.9309222170475812
2003-06-30,2.5,0.5,0,0.0,0.9309222170475812
2003-07-01,2.5,0.5,0,-0.0,0.9309222170475812
2003-07-02,2.5,0.5,0,-0.0,0.9309222170475812
2003-07-03,1.5,-0.5,1,-0.0010432968179445723,0.9299509888607815
2003-07-04,1.5,-0.5,1,-0.015143603133159322,0.9158681801521847
2003-07-07,1.5,-0.5,1,0.0003534817956873937,0.9161919228811178
2003-07-08,1.5,-0.5,1,0.0027385159010602234,0.9187009290303507
2003-07-09,1.5,-0.5,1,0.0025548409831732677,0.9210480638151168
2003-07-10,2.5,0.5,0,-0.0,0.9210480638151168
2003-07-11,1.5,-0.5,1,-0.0007085289168363706,0.9203954746281077
2003-07-14,1.5,-0.5,1,-0.009217406718071586,0.9119118151969878
2003-07-15,1.5,-0.5,1,0.003667591018874816,0.9152563347804101
2003-07-16,1.5,-0.5,1,-0.0006238859180036638,0.914685319241777
2003-07-17,1.5,-0.5,1,0.0049942031570497925,0.9192534435508414
2003-07-18,2.5,0.5,0,0.0,0.9192534435508414
2003-07-21,2.5,0.5,0,-0.0,0.9192534435508414
2003-07-22,2.5,0.5,0,0.0,0.9192534435508414
2003-07-23,2.5,0.5,0,-0.0,0.9192534435508414
2003-07-24,2.5,0.5,0,0.0,0.9192534435508414
2003-07-25,2.5,0.5,0,-0.0,0.9192534435508414
2003-07-28,2.5,0.5,0,-0.0,0.9192534435508414
2003-07-29,2.0,0.0,0,-0.0,0.9192534435508414
2003-07-30,2.5,0.5,0,-0.0,0.9192534435508414
2003-07-31,1.5,-0.5,0,0.0,0.9192534435508414
2003-08-01,2.5,0.5,0,0.0,0.9192534435508414
2003-08-04,2.0,0.0,0,0.0,0.9192534435508414
2003-08-05,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-06,2.5,0.5,0,0.0,0.9192534435508414
2003-08-07,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-08,2.5,0.5,0,0.0,0.9192534435508414
2003-08-11,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-12,2.5,0.5,0,0.0,0.9192534435508414
2003-08-13,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-14,2.5,0.5,0,0.0,0.9192534435508414
2003-08-15,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-18,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-19,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-20,2.5,0.5,0,-0.0,0.9192534435508414
2003-08-21,1.5,-0.5,0,-0.0,0.9192534435508414
2003-08-22,1.5,-0.5,0,-0.0,0.9192534435508414
2003-08-25,1.5,-0.5,0,-0.0,0.9192534435508414
2003-08-26,1.5,-0.5,0,0.0,0.9192534435508414
2003-08-27,1.5,-0.5,0,-0.0,0.9192534435508414
2003-08-28,1.5,-0.5,0,0.0,0.9192534435508414
2003-08-29,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-01,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-02,1.5,-0.5,0,0.0,0.9192534435508414
2003-09-03,1.5,-0.5,0,0.0,0.9192534435508414
2003-09-04,2.5,0.5,0,0.0,0.9192534435508414
2003-09-05,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-08,2.5,0.5,0,0.0,0.9192534435508414
2003-09-09,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-10,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-11,2.5,0.5,0,0.0,0.9192534435508414
2003-09-12,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-15,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-16,2.5,0.5,0,0.0,0.9192534435508414
2003-09-17,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-18,2.5,0.5,0,0.0,0.9192534435508414
2003-09-19,2.5,0.5,0,0.0,0.9192534435508414
2003-09-22,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-23,2.5,0.5,0,0.0,0.9192534435508414
2003-09-24,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-25,2.5,0.5,0,-0.0,0.9192534435508414
2003-09-26,2.5,0.5,0,0.0,0.9192534435508414
2003-09-29,2.5,0.5,0,0.0,0.9192534435508414
2003-09-30,2.5,0.5,0,0.0,0.9192534435508414
2003-10-01,2.5,0.5,0,-0.0,0.9192534435508414
2003-10-02,2.5,0.5,0,-0.0,0.9192534435508414
2003-10-03,2.0,0.0,0,0.0,0.9192534435508414
2003-10-06,2.5,0.5,0,0.0,0.9192534435508414
2003-10-07,2.0,0.0,0,0.0,0.9192534435508414
2003-10-08,2.0,0.0,0,-0.0,0.9192534435508414
2003-10-09,2.0,0.0,-1,-0.0042560435818861375,0.91534106083229
2003-10-10,2.5,0.5,0,-0.0,0.91534106083229
2003-10-13,2.0,0.0,0,0.0,0.91534106083229
2003-10-14,2.5,0.5,0,-0.0,0.91534106083229
2003-10-15,2.5,0.5,0,-0.0,0.91534106083229
2003-10-16,2.5,0.5,0,0.0,0.91534106083229
2003-10-17,2.5,0.5,0,-0.0,0.91534106083229
2003-10-20,2.5,0.5,0,0.0,0.91534106083229
2003-10-21,2.0,0.0,0,0.0,0.91534106083229
2003-10-22,1.5,-0.5,0,-0.0,0.91534106083229
2003-10-23,1.5,-0.5,0,-0.0,0.91534106083229
2003-10-24,1.5,-0.5,0,-0.0,0.91534106083229
2003-10-27,2.0,0.0,0,-0.0,0.91534106083229
2003-10-28,2.0,0.0,0,-0.0,0.91534106083229
2003-10-29,2.0,0.0,0,-0.0,0.91534106083229
2003-10-30,1.5,-0.5,0,-0.0,0.91534106083229
2003-10-31,1.5,-0.5,0,-0.0,0.91534106083229
2003-11-03,1.5,-0.5,0,0.0,0.91534106083229
2003-11-04,1.5,-0.5,0,-0.0,0.91534106083229
2003-11-05,2.0,0.0,0,-0.0,0.91534106083229
2003-11-06,2.0,0.0,0,0.0,0.91534106083229
2003-11-07,2.0,0.0,0,-0.0,0.91534106083229
2003-11-10,2.0,0.0,0,0.0,0.91534106083229
2003-11-11,2.0,0.0,0,0.0,0.91534106083229
2003-11-12,2.0,0.0,0,0.0,0.91534106083229
2003-11-13,2.0,0.0,0,0.0,0.91534106083229
2003-11-14,2.0,0.0,0,-0.0,0.91534106083229
2003-11-17,2.0,0.0,0,0.0,0.91534106083229
2003-11-18,2.0,0.0,0,-0.0,0.91534106083229
2003-11-19,2.0,0.0,0,0.0,0.91534106083229
2003-11-20,2.0,0.0,0,0.0,0.91534106083229
2003-11-21,2.0,0.0,0,-0.0,0.91534106083229
2003-11-24,2.0,0.0,0,0.0,0.91534106083229
2003-11-25,2.0,0.0,0,0.0,0.91534106083229
2003-11-26,2.0,0.0,0,-0.0,0.91534106083229
2003-11-27,2.0,0.0,0,0.0,0.91534106083229
2003-11-28,2.0,0.0,0,-0.0,0.91534106083229
2003-12-01,2.0,0.0,0,0.0,0.91534106083229
2003-12-02,2.0,0.0,0,0.0,0.91534106083229
2003-12-03,2.0,0.0,0,-0.0,0.91534106083229
2003-12-04,2.0,0.0,0,0.0,0.91534106083229
2003-12-05,2.0,0.0,0,0.0,0.91534106083229
2003-12-08,2.0,0.0,0,0.0,0.91534106083229
2003-12-09,1.5,-0.5,0,-0.0,0.91534106083229
2003-12-10,2.0,0.0,0,0.0,0.91534106083229
2003-12-11,1.5,-0.5,0,0.0,0.91534106083229
2003-12-12,1.5,-0.5,0,0.0,0.91534106083229
2003-12-15,1.5,-0.5,0,0.0,0.91534106083229
2003-12-16,1.5,-0.5,0,0.0,0.91534106083229
2003-12-17,1.5,-0.5,0,0.0,0.91534106083229
2003-12-18,1.5,-0.5,0,-0.0,0.91534106083229
2003-12-19,1.5,-0.5,0,0.0,0.91534106083229
2003-12-22,1.5,-0.5,0,-0.0,0.91534106083229
2003-12-23,1.5,-0.5,0,0.0,0.91534106083229
2003-12-24,1.5,-0.5,0,0.0,0.91534106083229
2003-12-25,1.5,-0.5,0,-0.0,0.91534106083229
2003-12-26,1.5,-0.5,0,0.0,0.91534106083229
2003-12-29,1.5,-0.5,0,0.0,0.91534106083229
2003-12-30,1.5,-0.5,0,0.0,0.91534106083229
2003-12-31,1.5,-0.5,0,-0.0,0.91534106083229
2004-01-01,1.5,-0.5,0,0.0,0.91534106083229
2004-01-02,1.5,-0.5,0,0.0,0.91534106083229
2004-01-05,1.5,-0.5,0,0.0,0.91534106083229
2004-01-06,1.5,-0.5,-1,0.007620993086109418,0.9223168687283251
2004-01-07,1.5,-0.5,0,0.0,0.9223168687283251
2004-01-08,1.5,-0.5,-1,-0.003994673768308976,0.9186325137267471
2004-01-09,1.5,-0.5,-1,0.005383055078795551,0.9235775631453106
2004-01-12,1.5,-0.5,0,0.0,0.9235775631453106
2004-01-13,1.5,-0.5,0,-0.0,0.9235775631453106
2004-01-14,1.5,-0.5,0,-0.0,0.9235775631453106
2004-01-15,1.5,-0.5,0,-0.0,0.9235775631453106
2004-01-16,2.0,0.0,0,-0.0,0.9235775631453106
2004-01-19,2.0,0.0,0,0.0,0.9235775631453106
2004-01-20,2.0,0.0,0,0.0,0.9235775631453106
2004-01-21,1.5,-0.5,0,0.0,0.9235775631453106
2004-01-22,1.5,-0.5,0,-0.0,0.9235775631453106
2004-01-23,2.0,0.0,0,-0.0,0.9235775631453106
2004-01-26,2.0,0.0,0,0.0,0.9235775631453106
2004-01-27,2.0,0.0,0,-0.0,0.9235775631453106
2004-01-28,2.5,0.5,0,-0.0,0.9235775631453106
2004-01-29,2.5,0.5,0,0.0,0.9235775631453106
2004-01-30,2.5,0.5,0,-0.0,0.9235775631453106
2004-02-02,2.5,0.5,0,0.0,0.9235775631453106
2004-02-03,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-04,2.5,0.5,0,0.0,0.9235775631453106
2004-02-05,2.0,0.0,0,0.0,0.9235775631453106
2004-02-06,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-09,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-10,2.0,0.0,0,0.0,0.9235775631453106
2004-02-11,1.5,-0.5,0,-0.0,0.9235775631453106
2004-02-12,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-13,2.0,0.0,0,0.0,0.9235775631453106
2004-02-16,2.0,0.0,0,0.0,0.9235775631453106
2004-02-17,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-18,2.0,0.0,0,0.0,0.9235775631453106
2004-02-19,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-20,2.0,0.0,0,0.0,0.9235775631453106
2004-02-23,2.0,0.0,0,0.0,0.9235775631453106
2004-02-24,2.0,0.0,0,-0.0,0.9235775631453106
2004-02-25,2.5,0.5,0,-0.0,0.9235775631453106
2004-02-26,2.5,0.5,0,0.0,0.9235775631453106
2004-02-27,2.5,0.5,0,-0.0,0.9235775631453106
2004-03-01,2.0,0.0,0,-0.0,0.9235775631453106
2004-03-02,2.5,0.5,0,-0.0,0.9235775631453106
2004-03-03,2.5,0.5,0,-0.0,0.9235775631453106
2004-03-04,2.0,0.0,0,0.0,0.9235775631453106
2004-03-05,2.0,0.0,0,0.0,0.9235775631453106
2004-03-08,2.5,0.5,0,-0.0,0.9235775631453106
2004-03-09,1.5,-0.5,1,-0.00819406133376599,0.9160097119464078
2004-03-10,1.5,-0.5,1,0.010633946830265861,0.9257505105192531
2004-03-11,2.5,0.5,0,-0.0,0.9257505105192531
2004-03-12,2.5,0.5,0,0.0,0.9257505105192531
2004-03-15,2.5,0.5,0,0.0,0.9257505105192531
2004-03-16,2.5,0.5,0,-0.0,0.9257505105192531
2004-03-17,2.5,0.5,0,0.0,0.9257505105192531
2004-03-18,2.5,0.5,0,-0.0,0.9257505105192531
2004-03-19,1.5,-0.5,1,0.0033360455655004895,0.9288388564046306
2004-03-22,1.5,-0.5,1,0.0006487713891816238,0.9294414604798261
2004-03-23,1.5,-0.5,1,-0.016532944322878662,0.9140750565623381
2004-03-24,1.5,-0.5,1,-0.000576843840131791,0.913547777996542
2004-03-25,1.5,-0.5,1,0.00032981530343012544,0.9138490800341398
2004-03-26,1.5,-0.5,1,0.002143092647543643,0.9158075432785254
2004-03-29,2.5,0.5,0,0.0,0.9158075432785254
2004-03-30,2.5,0.5,0,0.0,0.9158075432785254
2004-03-31,2.5,0.5,0,0.0,0.9158075432785254
2004-04-01,2.5,0.5,0,-0.0,0.9158075432785254
2004-04-02,2.5,0.5,0,-0.0,0.9158075432785254
2004-04-05,2.5,0.5,0,0.0,0.9158075432785254
2004-04-06,1.5,-0.5,0,0.0,0.9158075432785254
2004-04-07,1.5,-0.5,0,-0.0,0.9158075432785254
2004-04-08,1.5,-0.5,0,0.0,0.9158075432785254
2004-04-09,2.0,0.0,0,-0.0,0.9158075432785254
2004-04-12,2.0,0.0,0,-0.0,0.9158075432785254
2004-04-13,2.0,0.0,0,0.0,0.9158075432785254
2004-04-14,2.0,0.0,0,0.0,0.9158075432785254
2004-04-15,2.0,0.0,-1,-0.0007510013351135214,0.9151197705908162
2004-04-16,2.0,0.0,0,0.0,0.9151197705908162
2004-04-19,2.0,0.0,-1,0.012891957082258876,0.9269174553983996
2004-04-20,2.0,0.0,0,-0.0,0.9269174553983996
2004-04-21,2.0,0.0,0,0.0,0.9269174553983996
2004-04-22,2.0,0.0,0,-0.0,0.9269174553983996
2004-04-23,2.0,0.0,0,0.0,0.9269174553983996
2004-04-26,2.0,0.0,0,0.0,0.9269174553983996
2004-04-27,2.0,0.0,0,-0.0,0.9269174553983996
2004-04-28,2.0,0.0,0,0.0,0.9269174553983996
2004-04-29,2.0,0.0,0,0.0,0.9269174553983996
2004-04-30,2.5,0.5,0,-0.0,0.9269174553983996
2004-05-03,2.0,0.0,0,0.0,0.9269174553983996
2004-05-04,2.0,0.0,0,0.0,0.9269174553983996
2004-05-05,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-06,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-07,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-10,2.0,0.0,0,0.0,0.9269174553983996
2004-05-11,2.0,0.0,0,0.0,0.9269174553983996
2004-05-12,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-13,2.0,0.0,0,0.0,0.9269174553983996
2004-05-14,2.0,0.0,0,0.0,0.9269174553983996
2004-05-17,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-18,2.0,0.0,0,0.0,0.9269174553983996
2004-05-19,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-20,2.0,0.0,0,0.0,0.9269174553983996
2004-05-21,1.5,-0.5,0,0.0,0.9269174553983996
2004-05-24,1.5,-0.5,0,0.0,0.9269174553983996
2004-05-25,1.5,-0.5,0,-0.0,0.9269174553983996
2004-05-26,1.5,-0.5,0,0.0,0.9269174553983996
2004-05-27,2.0,0.0,0,-0.0,0.9269174553983996
2004-05-28,1.5,-0.5,0,-0.0,0.9269174553983996
2004-05-31,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-01,1.5,-0.5,0,-0.0,0.9269174553983996
2004-06-02,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-03,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-04,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-07,1.5,-0.5,0,-0.0,0.9269174553983996
2004-06-08,1.5,-0.5,0,-0.0,0.9269174553983996
2004-06-09,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-10,1.5,-0.5,0,-0.0,0.9269174553983996
2004-06-11,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-14,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-15,1.5,-0.5,0,-0.0,0.9269174553983996
2004-06-16,1.5,-0.5,0,0.0,0.9269174553983996
2004-06-17,2.0,0.0,0,0.0,0.9269174553983996
2004-06-18,2.0,0.0,0,-0.0,0.9269174553983996
2004-06-21,2.0,0.0,0,-0.0,0.9269174553983996
2004-06-22,2.0,0.0,0,-0.0,0.9269174553983996
2004-06-23,2.0,0.0,0,0.0,0.9269174553983996
2004-06-24,2.5,0.5,0,0.0,0.9269174553983996
2004-06-25,2.5,0.5,0,0.0,0.9269174553983996
2004-06-28,2.5,0.5,0,-0.0,0.9269174553983996
2004-06-29,2.5,0.5,0,0.0,0.9269174553983996
2004-06-30,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-01,2.5,0.5,0,0.0,0.9269174553983996
2004-07-02,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-05,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-06,2.0,0.0,0,0.0,0.9269174553983996
2004-07-07,2.0,0.0,0,0.0,0.9269174553983996
2004-07-08,2.5,0.5,0,0.0,0.9269174553983996
2004-07-09,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-12,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-13,2.0,0.0,0,0.0,0.9269174553983996
2004-07-14,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-15,2.0,0.0,0,0.0,0.9269174553983996
2004-07-16,1.5,-0.5,0,-0.0,0.9269174553983996
2004-07-19,1.5,-0.5,0,-0.0,0.9269174553983996
2004-07-20,1.5,-0.5,0,-0.0,0.9269174553983996
2004-07-21,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-22,1.5,-0.5,0,-0.0,0.9269174553983996
2004-07-23,2.0,0.0,0,0.0,0.9269174553983996
2004-07-26,1.5,-0.5,0,-0.0,0.9269174553983996
2004-07-27,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-28,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-29,2.0,0.0,0,-0.0,0.9269174553983996
2004-07-30,2.5,0.5,0,0.0,0.9269174553983996
2004-08-02,2.5,0.5,0,0.0,0.9269174553983996
2004-08-03,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-04,2.5,0.5,0,0.0,0.9269174553983996
2004-08-05,2.5,0.5,0,0.0,0.9269174553983996
2004-08-06,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-09,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-10,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-11,1.5,-0.5,0,0.0,0.9269174553983996
2004-08-12,1.5,-0.5,0,0.0,0.9269174553983996
2004-08-13,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-16,1.5,-0.5,0,-0.0,0.9269174553983996
2004-08-17,1.5,-0.5,0,-0.0,0.9269174553983996
2004-08-18,1.5,-0.5,0,0.0,0.9269174553983996
2004-08-19,2.0,0.0,0,-0.0,0.9269174553983996
2004-08-20,2.5,0.5,0,-0.0,0.9269174553983996
2004-08-23,1.5,-0.5,1,-0.00502347031211392,0.9222611130794256
2004-08-24,2.5,0.5,0,0.0,0.9222611130794256
2004-08-25,2.5,0.5,0,0.0,0.9222611130794256
2004-08-26,2.5,0.5,0,-0.0,0.9222611130794256
2004-08-27,2.5,0.5,0,0.0,0.9222611130794256
2004-08-30,1.5,-0.5,1,0.011121254875923192,0.9325178139801346
2004-08-31,2.5,0.5,0,0.0,0.9325178139801346
2004-09-01,2.5,0.5,0,-0.0,0.9325178139801346
2004-09-02,2.0,0.0,0,-0.0,0.9325178139801346
2004-09-03,2.0,0.0,0,0.0,0.9325178139801346
2004-09-06,2.0,0.0,0,0.0,0.9325178139801346
2004-09-07,1.5,-0.5,0,0.0,0.9325178139801346
2004-09-08,1.5,-0.5,0,0.0,0.9325178139801346
2004-09-09,2.0,0.0,0,0.0,0.9325178139801346
2004-09-10,2.0,0.0,0,-0.0,0.9325178139801346
2004-09-13,2.0,0.0,0,-0.0,0.9325178139801346
2004-09-14,1.5,-0.5,0,-0.0,0.9325178139801346
2004-09-15,1.5,-0.5,0,0.0,0.9325178139801346
2004-09-16,1.5,-0.5,0,0.0,0.9325178139801346
2004-09-17,1.5,-0.5,0,-0.0,0.9325178139801346
2004-09-20,2.5,0.5,0,0.0,0.9325178139801346
2004-09-21,1.5,-0.5,1,-0.005431258106355363,0.9274530690436341
2004-09-22,1.5,-0.5,1,0.00016301247045391598,0.927604255459649
2004-09-23,1.5,-0.5,1,0.0004074647542986476,0.9279822214996862
2004-09-24,1.5,-0.5,1,0.001384815900944858,0.9292673060358131
2004-09-27,2.5,0.5,0,0.0,0.9292673060358131
2004-09-28,2.5,0.5,0,0.0,0.9292673060358131
2004-09-29,2.5,0.5,0,0.0,0.9292673060358131
2004-09-30,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-01,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-04,2.5,0.5,0,0.0,0.9292673060358131
2004-10-05,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-06,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-07,2.5,0.5,0,0.0,0.9292673060358131
2004-10-08,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-11,2.5,0.5,0,-0.0,0.9292673060358131
2004-10-12,2.0,0.0,0,0.0,0.9292673060358131
2004-10-13,2.0,0.0,0,0.0,0.9292673060358131
2004-10-14,2.0,0.0,0,0.0,0.9292673060358131
2004-10-15,2.0,0.0,0,0.0,0.9292673060358131
2004-10-18,1.5,-0.5,0,0.0,0.9292673060358131
2004-10-19,1.5,-0.5,0,0.0,0.9292673060358131
2004-10-20,1.5,-0.5,0,0.0,0.9292673060358131
2004-10-21,1.5,-0.5,0,0.0,0.9292673060358131
2004-10-22,1.5,-0.5,0,0.0,0.9292673060358131
2004-10-25,1.5,-0.5,0,-0.0,0.9292673060358131
2004-10-26,2.0,0.0,0,-0.0,0.9292673060358131
2004-10-27,2.0,0.0,0,0.0,0.9292673060358131
2004-10-28,2.0,0.0,0,0.0,0.9292673060358131
2004-10-29,2.0,0.0,0,-0.0,0.9292673060358131
2004-11-01,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-02,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-03,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-04,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-05,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-08,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-09,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-10,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-11,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-12,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-15,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-16,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-17,1.5,-0.5,0,-0.0,0.9292673060358131
2004-11-18,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-19,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-22,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-23,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-24,1.5,-0.5,0,0.0,0.9292673060358131
2004-11-25,1.5,-0.5,-1,-0.0021101816263471296,0.9273063832406512
2004-11-26,1.5,-0.5,-1,0.0011280740016545998,0.9283524534631533
2004-11-29,1.5,-0.5,0,-0.0,0.9283524534631533
2004-11-30,1.5,-0.5,-1,-0.0050455606596881974,0.9236683948456346
2004-12-01,2.5,0.5,0,-0.0,0.9236683948456346
2004-12-02,1.5,-0.5,-1,-0.01386586284853042,0.9108609355651828
2004-12-03,2.0,0.0,-1,0.003344730191764511,0.9139075196368666
2004-12-06,2.0,0.0,-1,-0.0007457677679172381,0.9132259568658642
2004-12-07,2.0,0.0,-1,0.006110738505104685,0.9188064418843455
2004-12-08,2.0,0.0,0,-0.0,0.9188064418843455
2004-12-09,2.0,0.0,-1,0.0063856960408684715,0.9246736605426107
2004-12-10,2.5,0.5,0,0.0,0.9246736605426107
2004-12-13,2.0,0.0,0,-0.0,0.9246736605426107
2004-12-14,2.0,0.0,0,0.0,0.9246736605426107
2004-12-15,1.5,-0.5,0,-0.0,0.9246736605426107
2004-12-16,2.5,0.5,0,0.0,0.9246736605426107
2004-12-17,2.5,0.5,0,0.0,0.9246736605426107
2004-12-20,2.5,0.5,0,-0.0,0.9246736605426107
2004-12-21,2.5,0.5,0,0.0,0.9246736605426107
2004-12-22,2.5,0.5,0,0.0,0.9246736605426107
2004-12-23,1.5,-0.5,0,0.0,0.9246736605426107
2004-12-24,2.0,0.0,0,0.0,0.9246736605426107
2004-12-27,2.0,0.0,0,-0.0,0.9246736605426107
2004-12-28,2.0,0.0,0,-0.0,0.9246736605426107
2004-12-29,2.0,0.0,0,0.0,0.9246736605426107
2004-12-30,1.5,-0.5,0,-0.0,0.9246736605426107
2004-12-31,1.5,-0.5,0,-0.0,0.9246736605426107
2005-01-03,2.0,0.0,0,-0.0,0.9246736605426107
2005-01-04,2.0,0.0,0,-0.0,0.9246736605426107
2005-01-05,2.5,0.5,0,-0.0,0.9246736605426107
2005-01-06,2.0,0.0,0,-0.0,0.9246736605426107
2005-01-07,2.5,0.5,0,0.0,0.9246736605426107
2005-01-10,2.5,0.5,0,0.0,0.9246736605426107
2005-01-11,1.5,-0.5,1,0.011291676203555312,0.935114776111414
2005-01-12,2.0,0.0,0,-0.0,0.935114776111414
2005-01-13,2.5,0.5,0,-0.0,0.935114776111414
2005-01-14,2.5,0.5,0,-0.0,0.935114776111414
2005-01-17,2.5,0.5,0,-0.0,0.935114776111414
2005-01-18,2.5,0.5,0,-0.0,0.935114776111414
2005-01-19,2.5,0.5,0,-0.0,0.935114776111414
2005-01-20,1.5,-0.5,1,0.005862840391884561,0.9405972047918482
2005-01-21,1.5,-0.5,1,0.0016105529565151322,0.9421120864009156
2005-01-24,2.5,0.5,0,-0.0,0.9421120864009156
2005-01-25,2.5,0.5,0,0.0,0.9421120864009156
2005-01-26,2.5,0.5,0,-0.0,0.9421120864009156
2005-01-27,2.5,0.5,0,-0.0,0.9421120864009156
2005-01-28,2.5,0.5,0,0.0,0.9421120864009156
2005-01-31,2.5,0.5,0,0.0,0.9421120864009156
2005-02-01,2.5,0.5,0,-0.0,0.9421120864009156
2005-02-02,2.5,0.5,0,-0.0,0.9421120864009156
2005-02-03,2.5,0.5,0,-0.0,0.9421120864009156
2005-02-04,2.5,0.5,0,-0.0,0.9421120864009156
2005-02-07,2.0,0.0,0,0.0,0.9421120864009156
2005-02-08,2.0,0.0,0,0.0,0.9421120864009156
2005-02-09,2.5,0.5,0,0.0,0.9421120864009156
2005-02-10,2.5,0.5,0,-0.0,0.9421120864009156
2005-02-11,2.5,0.5,0,0.0,0.9421120864009156
2005-02-14,2.5,0.5,0,0.0,0.9421120864009156
