Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2022-06-16,StackedEnsemble,BUY,0.0265486725663715,True,STACK,LGBMRegressor,0.5575262469714074,0.5575262469714074,ElasticNetCV,0.40012709041945627,,XGBRegressor,0.19181180311930449,,LGBMRegressor,0.5575262469714074,,STACK
2022-08-10,StackedEnsemble,BUY,0.03183083753480331,True,STACK,ElasticNetCV,0.7057829051945186,0.7057829051945186,ElasticNetCV,0.7057829051945186,,XGBRegressor,0.3810513745022157,,LGBMRegressor,0.27052077673614644,,STACK
2023-10-03,StackedEnsemble,BUY,0.005301301838679384,True,STACK,ElasticNetCV,0.3023029254945971,0.3023029254945971,ElasticNetCV,0.3023029254945971,,XGBRegressor,0.16842526918643233,,LGBMRegressor,0.2444715581374277,,STACK
2023-12-21,StackedEnsemble,BUY,0.017661131438221123,True,STACK,ElasticNetCV,0.39138993154852925,0.39138993154852925,ElasticNetCV,0.39138993154852925,,XGBRegressor,0.3258890460319858,,LGBMRegressor,0.256682457875698,,STACK
2024-07-01,StackedEnsemble,SELL,-0.021057847144803743,True,STACK,ElasticNetCV,1.00287404824898,1.00287404824898,ElasticNetCV,1.00287404824898,,XGBRegressor,-0.20265149536186325,,LGBMRegressor,0.29816529796373775,,STACK
2025-01-07,StackedEnsemble,SELL,-0.016007592534008186,True,STACK,ElasticNetCV,0.8423182519050514,0.8423182519050514,ElasticNetCV,0.8423182519050514,,XGBRegressor,-0.0633379702849825,,LGBMRegressor,0.37414788496469087,,STACK
2025-02-28,StackedEnsemble,SELL,-0.013211179711876797,True,STACK,ElasticNetCV,0.6277310327187264,0.6277310327187264,ElasticNetCV,0.6277310327187264,,XGBRegressor,-0.00784085155350433,,LGBMRegressor,0.4359800065495084,,STACK
2025-03-11,StackedEnsemble,BUY,0.014413317092976108,True,STACK,ElasticNetCV,0.5320136412865795,0.5320136412865795,ElasticNetCV,0.5320136412865795,,XGBRegressor,0.27258363768714194,,LGBMRegressor,0.24420326188073668,,STACK
2025-09-02,StackedEnsemble,SELL,-0.012671879212725945,True,STACK,XGBRegressor,0.4187387808267008,0.4187387808267008,ElasticNetCV,0.4102223845843418,,XGBRegressor,0.4187387808267008,,LGBMRegressor,0.24462478541778654,,STACK
2026-01-23,StackedEnsemble,BUY,0.009762363519588924,True,STACK,ElasticNetCV,0.7089100485105649,0.7089100485105649,ElasticNetCV,0.7089100485105649,,XGBRegressor,0.3008131872771287,,LGBMRegressor,0.1464307673915252,,STACK
