Date,Model_Name,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Train_RMSE,Validation_RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Driver_1_SHAP,Driver_2_SHAP,Driver_3_SHAP,Attribution_Method,Best_Params,Alpha,L1_Ratio,N_Estimators,Max_Depth,Learning_Rate,Subsample,Retuned,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Attribution_Method,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2025-07-09,ols,146.33,143.39180677610432,143.39180677610432,-0.170700939336843,-0.25810763608873766,0.08740669675189466,0.4614024163279442,0.45483415311243136,0.5290299168903632,0.5290299168903632,0.536817591388864,0.5300911615214094,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.005839852694214536,2y yield,MSCI World - S&P500,Asia EMFX,5.288716854588634,-0.4277840324773128,0.7490253376748703,,,,BETA,{},,,,,,,True,False,0.13929315268306214,2.938193223895695,1.5459326129674595,1.5459326129674595,NEUTRAL,0,False,0.001230096357547783,,2y yield,5.288716854588634,5.288716854588634,BETA,0.0,-0.0,0.8052579262208651,-1.491482962764938,-0.20973576777738967
2025-07-10,ols,146.26,143.54431925431228,143.54431925431228,-0.0478485261530714,0.10630414139912508,-0.15415266755219648,0.4581368604016177,0.45152877333334474,0.5283040167511532,0.5283040167511532,0.5291107066242667,0.5293638052119514,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.007859088919455526,2y yield,MSCI World - S&P500,Asia EMFX,5.256800032206355,-0.4227992436251611,0.751357769966629,,,,BETA,{},,,,,,,True,False,0.08593936718574238,2.715680745687706,1.4294271304041317,1.4294271304041317,NEUTRAL,0,False,0.005127854505674767,,2y yield,5.256800032206355,5.256800032206355,BETA,0.0,-0.0,0.8052579262208651,-1.3451458675521366,-0.20973576777738967
2025-07-11,ols,147.43,143.54392763963347,143.54392763963347,0.7967627018923729,-0.00027281832889752833,0.7970355202212704,0.45957444936436487,0.45298389386880833,0.5275985866622582,0.5275985866622582,0.5217341086908784,0.5286569600161398,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.005608808975330351,2y yield,MSCI World - S&P500,Asia EMFX,5.269384060088304,-0.4160900346295193,0.7667759556953883,,,,BETA,{},,,,,,,True,False,0.21522957682856564,3.8860723603665406,1.7549630305187265,1.7549630305187265,NEUTRAL,0,False,0.0017635488028215907,,2y yield,5.269384060088304,5.269384060088304,BETA,0.0,0.0,0.8052579262208651,-1.1711266508596778,-0.20973576777738967
2025-07-14,ols,147.72,143.7673229479703,143.7673229479703,0.1965103122634204,0.15550755697797494,0.04100275528544545,0.45763344825036956,0.4510192220095204,0.5298881914032691,0.5298881914032691,0.5202610504412731,0.5309511577502141,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.009382675738002774,2y yield,MSCI World - S&P500,Asia EMFX,5.250803648887361,-0.41997906527660334,0.7674577435056287,,,,BETA,{},,,,,,,True,False,0.1835519729116347,3.952677052029685,1.725914104866836,1.725914104866836,NEUTRAL,0,False,0.0054833468724613255,,2y yield,5.250803648887361,5.250803648887361,BETA,0.0,0.0,0.8052579262208651,-1.1771043983895515,-0.20973576777738967
2025-07-15,ols,148.88,144.16314981274454,144.16314981274454,0.7822022349632363,0.27494631626514193,0.5072559186980943,0.4577268807721484,0.45111379395229656,0.5298650541467966,0.5298650541467966,0.5140169319967677,0.5309279740799407,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.009191240331298055,2y yield,MSCI World - S&P500,Asia EMFX,5.249474050929131,-0.4200123188610202,0.7677229734411056,,,,BETA,{},,,,,,,True,False,0.24240723578190004,4.71685018725546,1.9215344079420327,1.9215344079420327,NEUTRAL,0,False,-0.0028210639441159646,,2y yield,5.249474050929131,5.249474050929131,BETA,0.0,0.0,0.8052579262208651,-1.1559318414626816,-0.20973576777738967
2025-07-16,ols,147.88,144.1578400417639,144.1578400417639,-0.6739478265563648,-0.003683235815691464,-0.6702645907406733,0.4590234003745267,0.45242612476933797,0.5292127376765919,0.5292127376765919,0.5149000173263062,0.5302743490498046,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.01390363691797439,2y yield,MSCI World - S&P500,Asia EMFX,5.2705105719748,-0.41718235085680944,0.7685262256700116,,,,BETA,{},,,,,,,True,False,0.07646690368688668,3.722159958236091,1.5419626630928287,1.5419626630928287,NEUTRAL,0,False,0.011022450635650438,,2y yield,5.2705105719748,5.2705105719748,BETA,0.0,-0.0,0.8052579262208651,-1.1875081149123445,-0.20973576777738967
2025-07-17,ols,148.58,144.31848370038108,144.31848370038108,0.4722399655229026,0.11137390628021603,0.36086605924268655,0.44525907559106725,0.438493942366568,0.5298140412580686,0.5298140412580686,0.5142407356634464,0.5308768588583341,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.012988702185390017,2y yield,MSCI World - S&P500,Asia EMFX,5.201015097762792,-0.4211893453532528,0.7463666735823576,,,,BETA,{},,,,,,,True,False,0.12817584106066848,4.261516299618933,1.6737181639896612,1.6737181639896612,NEUTRAL,0,False,0.014604926638847715,,2y yield,5.201015097762792,5.201015097762792,BETA,0.0,0.0,0.8052579262208651,-1.0503375476381898,-0.20973576777738967
2025-07-18,ols,148.81,143.97917173343558,143.97917173343558,0.1546790718298218,-0.23539013739672135,0.39006920922654315,0.44453286692678806,0.43775887749906595,0.5302828012763745,0.5302828012763745,0.5161513798251474,0.5313465592186448,250,3,"2y yield, MSCI World - S&P500, Asia EMFX",0.014214354394405347,2y yield,MSCI World - S&P500,Asia EMFX,5.2263309661313215,-0.41822104074967525,0.7478793568700327,,,,BETA,{},,,,,,,True,False,0.1757928170908275,4.830828266564424,1.7926474424475713,1.7926474424475713,NEUTRAL,0,False,-0.009475169679457052,,2y yield,5.2263309661313215,5.2263309661313215,BETA,0.0,0.0,0.8052579262208651,-0.7570142757635524,-0.20973576777738967
2025-07-21,ols,147.38,143.6242214380255,143.6242214380255,-0.9656039103105308,-0.246833301729956,-0.7187706085805748,0.4157843198660589,0.4086597384010109,0.5359462801474275,0.5359462801474275,0.5279210942580277,0.5370213991419808,250,3,"2y yield, MSCI World - S&P500, Gold",0.03411161802466938,2y yield,MSCI World - S&P500,Gold,4.288034456547233,-0.5585617192180546,-0.16811304704136354,,,,BETA,{},,,,,,,True,False,0.013144921514208874,3.755778561974495,1.402775801363668,1.402775801363668,NEUTRAL,0,False,-0.0019677025376576562,,2y yield,4.288034456547233,4.288034456547233,BETA,0.0,-0.0,0.8052579262208651,-0.6782145919837411,-0.20973576777738967
2025-07-22,ols,146.63,143.32746489629199,143.32746489629199,-0.510187834986553,-0.2068338759871169,-0.30335395899943607,0.4602795398763063,0.45369758304552954,0.5115763795253895,0.5115763795253895,0.5335276005455457,0.5126026120101846,250,3,"2y yield, MSCI World - S&P500, Gold",0.044550255997680636,2y yield,MSCI World - S&P500,Gold,4.85534140979,-0.5230546010818962,-0.18153416307423556,,,,BETA,{},,,,,,,True,False,-0.04440032948827203,3.30253510370801,1.2155767974975067,1.2155767974975067,NEUTRAL,0,False,0.006751687921980665,,2y yield,4.85534140979,4.85534140979,BETA,0.0,-0.0,0.8052579262208651,-0.32988897527062444,-0.20973576777738967
2025-07-23,ols,146.51,143.3950421896625,143.3950421896625,-0.0818721475766004,0.047137767668547194,-0.1290099152451476,0.46137919099119207,0.4548106445398651,0.5115971440689977,0.5115971440689977,0.5339715818925261,0.5126234182078842,250,3,"2y yield, MSCI World - S&P500, Gold",0.044837221277065,2y yield,MSCI World - S&P500,Gold,4.88542272354172,-0.5195684393888964,-0.1833503348989835,,,,BETA,{},,,,,,,True,False,-0.05978389053497668,3.1149578103375006,1.1146876166504622,1.1146876166504622,NEUTRAL,0,False,0.00586990649102459,,2y yield,4.88542272354172,4.88542272354172,BETA,0.0,-0.0,0.8052579262208651,0.009515176007885016,-0.20973576777738967
2025-07-24,ols,147.01,143.58840304589992,143.58840304589992,0.3406926162653256,0.13475403456702545,0.20593858169830015,0.4765060417479199,0.4701219690863091,0.49899925944465584,0.49899925944465584,0.5354213611006194,0.5000002619741432,250,3,"2y yield, MSCI World - S&P500, Gold",0.03633857201674892,2y yield,MSCI World - S&P500,Gold,4.794261512312752,-0.5547721488220664,-0.17890382012321532,,,,BETA,{},,,,,,,True,False,-0.011470713765289985,3.4215969541000675,1.178606869559355,1.178606869559355,NEUTRAL,0,False,0.0008842935854702638,,2y yield,4.794261512312752,4.794261512312752,BETA,0.0,0.0,0.8052579262208651,-0.015410221433141252,-0.20973576777738967
2025-07-25,ols,147.69,144.13032007328238,144.13032007328238,0.4614870762343237,0.3766996199176451,0.08478745631667861,0.4760972753706797,0.469708217753249,0.4991435826935103,0.4991435826935103,0.5419616605346138,0.5001448747383314,250,3,"2y yield, MSCI World - S&P500, Gold",0.03750082184969821,2y yield,MSCI World - S&P500,Gold,4.808930626229321,-0.5544315947554072,-0.17883095723546083,,,,BETA,{},,,,,,,True,False,0.006030771704158852,3.559679926717621,1.1848485457057025,1.1848485457057025,NEUTRAL,0,False,0.0003385469564629595,,2y yield,4.808930626229321,4.808930626229321,BETA,0.0,0.0,0.8052579262208651,-0.4078298956355825,-0.20973576777738967
2025-07-28,ols,148.53,144.70167315039998,144.70167315039998,0.5671475603223008,0.39563056432371413,0.17151699599858672,0.4773907393772828,0.47101745571115217,0.49859584392770046,0.49859584392770046,0.5384300737362653,0.4995960371975641,250,3,"2y yield, MSCI World - S&P500, Gold",0.03939900295049638,2y yield,MSCI World - S&P500,Gold,4.813095584873814,-0.55357207297093,-0.17911294913470432,,,,BETA,{},,,,,,,True,False,0.036119176121327555,3.8283268496000176,1.2337136609810933,1.2337136609810933,NEUTRAL,0,False,-0.0025584057092843393,,2y yield,4.813095584873814,4.813095584873814,BETA,0.0,0.0,0.8052579262208651,-0.5004725697942253,-0.20973576777738967
2025-07-29,ols,148.46,144.34952624742917,144.34952624742917,-0.0471396352040187,-0.2436572329924322,0.1965175977884135,0.48354701338446837,0.4772488062306204,0.4959708962518633,0.4959708962518633,0.5340449932941849,0.49696582382400584,250,3,"2y yield, MSCI World - S&P500, Gold",0.037479047106184264,2y yield,MSCI World - S&P500,Gold,4.852756149666817,-0.5488857461163361,-0.1839886092436327,,,,BETA,{},,,,,,,True,False,0.06528252551534318,4.11047375257084,1.291425925322296,1.291425925322296,NEUTRAL,0,False,-0.004176209079886917,,2y yield,4.852756149666817,4.852756149666817,BETA,0.0,-0.0,0.8052579262208651,-0.40042590946050327,-0.20973576777738967
2025-07-30,ols,149.51,145.41295228574702,145.41295228574702,0.7047718536434822,0.7340017369484209,-0.029229883304938697,0.4830593587869344,0.47675520462579946,0.4960742627267713,0.4960742627267713,0.5349951839476066,0.4970693976541371,250,3,"2y yield, MSCI World - S&P500, Gold",0.037769273606575615,2y yield,MSCI World - S&P500,Gold,4.853871185480147,-0.5493128951881036,-0.18362309213029732,,,,BETA,{},,,,,,,True,False,0.048098451184382836,4.097047714252966,1.2452025175961283,1.2452025175961283,NEUTRAL,0,False,-0.014246538693064026,,2y yield,4.853871185480147,4.853871185480147,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-07-31,ols,150.75,145.5923509026361,145.5923509026361,0.8259555381458838,0.12329578715583168,0.7026597509900522,0.48482834625956284,0.4785457651163868,0.49601868502084007,0.49601868502084007,0.533349567956778,0.49701370845821236,250,3,"2y yield, MSCI World - S&P500, Gold",0.03708812436157716,2y yield,MSCI World - S&P500,Gold,4.842387422236287,-0.5509473261004739,-0.18312796357744254,,,,BETA,{},,,,,,,True,False,0.16710959660359542,5.157649097363901,1.547066425059786,1.547066425059786,NEUTRAL,0,False,-0.01983416252072978,,2y yield,4.842387422236287,4.842387422236287,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-01,ols,147.4,142.98020287986006,142.98020287986006,-2.247285585205905,-1.810442009677401,-0.43684357552850384,0.47950694355547685,0.4731594672573729,0.49639368729000843,0.49639368729000843,0.5324722431257146,0.4973894629894591,250,3,"2y yield, MSCI World - S&P500, Gold",0.03722255709266796,2y yield,MSCI World - S&P500,Gold,4.766814821875098,-0.5521554944745617,-0.1834356055617372,,,,BETA,{},,,,,,,True,False,0.057299928943213715,4.419797120139947,1.2540689991220364,1.2540689991220364,NEUTRAL,0,False,-0.0014246947082768857,,2y yield,4.766814821875098,4.766814821875098,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-04,ols,147.09,143.46591206893382,143.46591206893382,-0.2105335423983945,0.33912811466386256,-0.549661657062257,0.49492804741654506,0.48876863336064924,0.49681087673322827,0.49681087673322827,0.5310372971732296,0.49780748932307506,250,3,"2y yield, MSCI World - S&P500, Gold",0.03705764677144335,2y yield,MSCI World - S&P500,Gold,4.9006691318435,-0.5449029894276141,-0.18381419451909958,,,,BETA,{},,,,,,,True,False,-0.053056723057780975,3.6240879310661853,0.9528803338775886,0.9528803338775886,NEUTRAL,0,False,0.005438846964443522,,2y yield,4.9006691318435,4.9006691318435,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-05,ols,147.62,143.65718874103453,143.65718874103453,0.3596760010654343,0.13323671962122144,0.22643928144421285,0.49578540731390564,0.48963644886651425,0.4954621310548479,0.4954621310548479,0.5328956509790644,0.4964560380337942,250,3,"2y yield, MSCI World - S&P500, Gold",0.03813905362031377,2y yield,MSCI World - S&P500,Gold,4.8744709112146225,-0.5427345886906291,-0.1852569289393451,,,,BETA,{},,,,,,,True,False,-0.0022392676937820905,3.9628112589654734,1.0322024348436947,1.0322024348436947,NEUTRAL,0,False,0.00033870749220965557,,2y yield,4.8744709112146225,4.8744709112146225,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-06,ols,147.37,143.6124859712079,143.6124859712079,-0.1694973116734388,-0.031122512483949122,-0.13837479918948967,0.49399734517574834,0.48782658109252575,0.4948875075239481,0.4948875075239481,0.5299745540180322,0.49588026179655864,250,3,"2y yield, MSCI World - S&P500, Gold",0.040728899506896676,2y yield,MSCI World - S&P500,Gold,4.858147547544254,-0.5405967475572233,-0.185057352608958,,,,BETA,{},,,,,,,True,False,-0.02699118251118347,3.757514028792116,0.9315294282442032,0.9315294282442032,NEUTRAL,0,False,-0.0002714256632964096,,2y yield,4.858147547544254,4.858147547544254,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-07,ols,147.14,143.44570634430238,143.44570634430238,-0.1561916721053435,-0.11619918897005574,-0.03999248313528775,0.4941083985090101,0.48793898873472974,0.4948929248739305,0.4948929248739305,0.5268795829825776,0.4958856900138538,250,3,"2y yield, MSCI World - S&P500, Gold",0.03963921123990017,2y yield,MSCI World - S&P500,Gold,4.872430666257376,-0.5398307069930017,-0.1846669784294676,,,,BETA,{},,,,,,,True,False,-0.029355055351929702,3.6942936556976065,0.8808801053631953,0.8808801053631953,NEUTRAL,0,False,0.008359385619138404,,2y yield,4.872430666257376,4.872430666257376,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-08,ols,147.74,143.82620184751954,143.82620184751954,0.4069457596473036,0.26490284282788157,0.14204291681942205,0.4926912027856051,0.4865045101366491,0.49452541542384,0.49452541542384,0.5250582422563299,0.49551744333243036,250,3,"2y yield, MSCI World - S&P500, Gold",0.03802664046190273,2y yield,MSCI World - S&P500,Gold,4.833688771078581,-0.545418378509303,-0.18354119741428815,,,,BETA,{},,,,,,,True,False,0.0018082123155888016,3.9137981524804673,0.9274197876087222,0.9274197876087222,NEUTRAL,0,False,-0.005414918099363786,,2y yield,4.833688771078581,4.833688771078581,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-11,ols,148.15,144.39243855784042,144.39243855784042,0.2771301918983226,0.3929221496740847,-0.11579195777576207,0.4894122764294302,0.48318559687369156,0.49281711637529924,0.49281711637529924,0.523363899274305,0.49380571740171225,250,3,"2y yield, MSCI World - S&P500, Gold",0.040814508399697524,2y yield,MSCI World - S&P500,Gold,4.748041911390312,-0.5520786606144231,-0.1817424810718295,,,,BETA,{},,,,,,,True,False,-0.019573636791929538,3.7575614421595844,0.8472101814276969,0.8472101814276969,NEUTRAL,0,False,-0.0023624704691190823,,2y yield,4.748041911390312,4.748041911390312,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-12,ols,147.84,144.1483863229312,144.1483863229312,-0.2094666126200906,-0.16916309379007763,-0.04030351883001296,0.4895728248582273,0.48334810321015687,0.4928667191061089,0.4928667191061089,0.5236497841560287,0.49385541963659546,250,3,"2y yield, MSCI World - S&P500, Gold",0.04014619670673647,2y yield,MSCI World - S&P500,Gold,4.747015294430937,-0.5524152458681064,-0.1810509655925177,,,,BETA,{},,,,,,,True,False,-0.023342706253399247,3.6916136770688013,0.8002118003466749,0.8002118003466749,NEUTRAL,0,False,-0.0029761904761904656,,2y yield,4.747015294430937,4.747015294430937,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-13,ols,147.38,143.52884235203496,143.52884235203496,-0.3116322554520323,-0.43072225881286236,0.11909000336083003,0.48943107927177354,0.4832046290189903,0.49269460585935154,0.49269460585935154,0.5192240773727116,0.4936829611272107,250,3,"2y yield, MSCI World - S&P500, Gold",0.04079658605717146,2y yield,MSCI World - S&P500,Gold,4.738615657509425,-0.5529428602276927,-0.18100038476505126,,,,BETA,{},,,,,,,True,False,0.0025541500400969863,3.8511576479650387,0.8385752621721232,0.8385752621721232,NEUTRAL,0,False,0.00027140724657348514,,2y yield,4.738615657509425,4.738615657509425,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-14,ols,147.76,144.0572309848073,144.0572309848073,0.2575050552130697,0.3674651009440736,-0.10996004573100387,0.49164913144752953,0.48544973061152374,0.4914580123366611,0.4914580123366611,0.523582154203516,0.49244388697309505,250,3,"2y yield, MSCI World - S&P500, Gold",0.03883463754015106,2y yield,MSCI World - S&P500,Gold,4.763056665046184,-0.5542262076529731,-0.17890369055336075,,,,BETA,{},,,,,,,True,False,-0.017902976463739537,3.7027690151927004,0.7614409980834639,0.7614409980834639,NEUTRAL,0,False,-0.005617217108825012,,2y yield,4.763056665046184,4.763056665046184,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-15,ols,147.19,143.87352762060945,143.87352762060945,-0.3865066686488561,-0.1276024763826495,-0.2589041922662066,0.49175167799549024,0.48555352772714255,0.49138832006931205,0.49138832006931205,0.524723321414749,0.4923740549016589,250,3,"2y yield, MSCI World - S&P500, Gold",0.0376922522239934,2y yield,MSCI World - S&P500,Gold,4.746274479449602,-0.5550455341020422,-0.17906624666921922,,,,BETA,{},,,,,,,True,False,-0.061721379336915363,3.3164723793905466,0.5900010013844439,0.5900010013844439,NEUTRAL,0,False,-0.0009511515727970155,,2y yield,4.746274479449602,4.746274479449602,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-18,ols,147.89,144.08668438169948,144.08668438169948,0.4744484974182228,0.1480460085372581,0.3264024888809647,0.4906906216419479,0.48447953166197166,0.49087441617647315,0.49087441617647315,0.5213840371510285,0.4918591201072968,250,3,"2y yield, MSCI World - S&P500, Gold",0.03473474704094417,2y yield,MSCI World - S&P500,Gold,4.734877283357815,-0.5560274920525143,-0.17779496893375402,,,,BETA,{},,,,,,,True,False,0.008846596702699196,3.803315618300502,0.783168038715694,0.783168038715694,NEUTRAL,0,False,-0.004800865508147845,,2y yield,4.734877283357815,4.734877283357815,BETA,0.0,0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
2025-08-19,ols,147.67,143.8596176188494,143.8596176188494,-0.1488699692995254,-0.1577146907874839,0.008844721487958507,0.49131361343234015,0.48511012091322236,0.4904981435047056,0.4904981435047056,0.5172028684236916,0.4914820926249978,250,3,"2y yield, MSCI World - S&P500, Gold",0.03425081107206379,2y yield,MSCI World - S&P500,Gold,4.742922621270604,-0.5557437165042611,-0.1775675783555845,,,,BETA,{},,,,,,,True,False,0.008846255754564524,3.810382381150589,0.7696288619928517,0.7696288619928517,NEUTRAL,0,False,0.004672580754385036,,2y yield,4.742922621270604,4.742922621270604,BETA,0.0,-0.0,0.8052579262208651,-0.5027337494606866,-0.20973576777738967
