Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2014-04-18,102.43,102.43126251891542,102.43126251891542,0.0390586861717778,0.022102625929040935,0.016956060242736867,0.45593875478129087,0.42045649965833154,0.28907372246439317,0.2920085563105863,50,3,"10y yield, Gold, Local - S&P500",-0.0021399076327503277,10y yield,Gold,Local - S&P500,4.106427559182303,-0.12342096327907512,-0.12128937455358203,False,-0.045644367112087095,-0.0012625189154107375,0.6266473755106468,0.6266473755106468,NEUTRAL,0,False,-0.002245435907449078,,10y yield,4.106427559182303,4.106427559182303,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-04-21,102.62,102.45372832190917,102.45372832190917,0.1853207065376061,0.021930159931770152,0.16339054660583596,0.4601099338163509,0.4248997121087216,0.28736558094034653,0.2902830728036153,50,3,"10y yield, Gold, Local - S&P500",-0.004871173721459711,10y yield,Gold,Local - S&P500,4.2731953990259655,-0.12633311886561047,-0.10554284930644209,False,-0.00763801916337381,0.16627167809083687,0.664609329116342,0.664609329116342,NEUTRAL,0,False,-0.004677450789319915,,10y yield,4.2731953990259655,4.2731953990259655,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-04-22,102.62,102.55099662581429,102.55099662581429,0.0,0.0948937262094309,-0.0948937262094309,0.45909090648813444,0.42381422647649103,0.2882127726969236,0.2911388657122453,50,3,"10y yield, Gold, Local - S&P500",-0.0025240576694016076,10y yield,Gold,Local - S&P500,4.211281199944711,-0.12886829928767715,-0.10888967923140527,False,-0.02350269317174783,0.06900337418571212,0.6061476920382108,0.6061476920382108,NEUTRAL,0,False,-0.009160007795751324,,10y yield,4.211281199944711,4.211281199944711,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-04-23,102.54,102.42317445419629,102.42317445419629,-0.077987915826494,-0.12472028794028954,0.04673237211379554,0.453127321381268,0.41746171190613324,0.28737204952580314,0.29028960706167395,50,3,"10y yield, Gold, Local - S&P500",-0.0073948843618916365,10y yield,Gold,Local - S&P500,4.1141295662600355,-0.13549553204929474,-0.10140081903209458,False,-0.010732681301649033,0.11682554580372084,0.6009973521198422,0.6009973521198422,NEUTRAL,0,False,-0.006241466744684954,,10y yield,4.1141295662600355,4.1141295662600355,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-04-24,102.32,102.25449563752642,102.25449563752642,-0.2147809084966923,-0.1648238958178933,-0.049957012678798984,0.4595876209976535,0.4243433354105439,0.28560489206976347,0.2885045084608311,50,3,"10y yield, Gold, Local - S&P500",-0.001533546311535649,10y yield,Gold,Local - S&P500,4.233113219344567,-0.13453405530876256,-0.09702267788765992,False,-0.017864377915676296,0.06550436247357538,0.5582566955743292,0.5582566955743292,NEUTRAL,0,False,-0.00645035183737297,,10y yield,4.233113219344567,4.233113219344567,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-04-25,102.16,101.96479270207846,101.96479270207846,-0.1564945546303597,-0.28371769594874335,0.12722314131838366,0.45901150422002557,0.4237296457995924,0.2842762916096642,0.28716241932536857,50,3,"10y yield, Gold, Local - S&P500",0.0010103922687157247,10y yield,Gold,Local - S&P500,4.167454120100646,-0.13067665586233967,-0.1037358277153445,False,0.008515171035970973,0.19520729792154157,0.5818234417401698,0.5818234417401698,NEUTRAL,0,False,-0.002936570086139345,,10y yield,4.167454120100646,4.167454120100646,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-04-28,102.49,102.26215656964993,102.26215656964993,0.3225021119187765,0.29120944006288396,0.03129267185589252,0.46415470345934595,0.4292082710762598,0.28084602906067435,0.28369733088302435,50,3,"10y yield, Gold, Local - S&P500",0.010427733476141104,10y yield,Gold,Local - S&P500,4.2688300726265895,-0.1154548134374139,-0.10611273822953586,False,0.012656534821411252,0.22784343035006316,0.5695751664239459,0.5695751664239459,NEUTRAL,0,False,-0.0035125378085666403,,10y yield,4.2688300726265895,4.2688300726265895,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-04-29,102.64,102.2875428929665,102.2875428929665,0.1462487463909312,0.024821667803566733,0.12142707858736446,0.4778263773289586,0.4437715758504124,0.2788626737564669,0.281693839475728,50,3,"10y yield, Gold, Local - S&P500",0.006016809395897028,10y yield,Gold,Local - S&P500,4.251090929937738,-0.12288555085780209,-0.10557232256994312,False,0.03243299732431183,0.3524571070335014,0.5921683178692517,0.5921683178692517,NEUTRAL,0,False,-0.0037022603273577648,,10y yield,4.251090929937738,4.251090929937738,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-04-30,102.24,102.09761341880017,102.09761341880017,-0.3904729678156471,-0.18585452316083031,-0.2046184446548168,0.4972185208087845,0.46442842433979215,0.2706898511334498,0.27343804190691345,50,3,"10y yield, Gold, Local - S&P500",-0.00021055519038917694,10y yield,Gold,Local - S&P500,4.557940672142054,-0.10990115133436212,-0.10098155150524572,False,-0.010667264853711559,0.14238658119982972,0.4864051772203559,0.4864051772203559,NEUTRAL,0,False,-0.0033255086071986018,,10y yield,4.557940672142054,4.557940672142054,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-01,102.33,102.02435810922019,102.02435810922019,0.0879894469439257,-0.0717760191875201,0.1597654661314458,0.5092410328478063,0.4772350132509241,0.27019937361159785,0.27294258479016903,50,3,"10y yield, Gold, Local - S&P500",0.0018217096018978123,10y yield,Gold,Local - S&P500,4.905062744524032,-0.11123796708062492,-0.08235504373380129,False,0.020320504416317053,0.3056418907798104,0.5252781567332773,0.5252781567332773,NEUTRAL,0,False,-0.0073292289651128995,,10y yield,4.905062744524032,4.905062744524032,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-02,102.2,101.79656673208126,101.79656673208126,-0.127120732905972,-0.22352118376136784,0.09640045085539584,0.5082974218073713,0.47622986236002585,0.27058493655911786,0.27333206218269146,50,3,"10y yield, Gold, Local - S&P500",0.007157823513781417,10y yield,Gold,Local - S&P500,4.88201731863886,-0.11018103796736259,-0.08564661562584647,False,0.03415322195069501,0.4034332679187429,0.5388287888731592,0.5388287888731592,NEUTRAL,0,False,-0.006849315068493178,,10y yield,4.88201731863886,4.88201731863886,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-05,102.14,101.84228790083301,101.84228790083301,-0.0587256550105941,0.04490417077079082,-0.10362982578138491,0.5278833718547398,0.497093156975701,0.26449782468832383,0.26718315063743486,50,3,"10y yield, Gold, Local - S&P500",0.001495913506218821,10y yield,Gold,Local - S&P500,5.036483664995638,-0.10609049789677821,-0.08611611249042235,False,0.009101758726680478,0.2977120991669864,0.4698633644692617,0.4698633644692617,NEUTRAL,0,False,-0.006265909535931091,,10y yield,5.036483664995638,5.036483664995638,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-06,101.68,101.70299348446564,101.70299348446564,-0.4513794338299348,-0.13686825571615385,-0.31451117811378093,0.526736540956755,0.49587153275828255,0.264866560326746,0.26755562988085413,50,3,"10y yield, Gold, Local - S&P500",-0.00032072572664044487,10y yield,Gold,Local - S&P500,4.993235423141831,-0.10843410375964549,-0.08652357110608999,False,-0.04973695706249433,-0.022993484465629876,0.3073134811841678,0.3073134811841678,NEUTRAL,0,False,-0.0034421715184894675,,10y yield,4.993235423141831,4.993235423141831,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-07,101.9,101.93621298425472,101.93621298425472,0.2161313347480487,0.22905176836844574,-0.012920433620397048,0.5230218737717192,0.4919146046698747,0.2682394663695717,0.27096277950255,50,3,"10y yield, Gold, Local - S&P500",-0.005777982998679628,10y yield,Gold,Local - S&P500,4.929809437255344,-0.1047592664102755,-0.10130534816178091,False,-0.04304304370938573,-0.03621298425471764,0.27153664456068155,0.27153664456068155,NEUTRAL,0,False,-0.005201177625122733,,10y yield,4.929809437255344,4.929809437255344,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-08,101.66,102.00526551397682,102.00526551397682,-0.235802820992248,0.0677179874044144,-0.3035208083966624,0.5334194176850946,0.502990249273253,0.2658198450820609,0.2685185929021183,50,3,"10y yield, Local - S&P500, Gold",-0.010173825214959999,10y yield,Local - S&P500,Gold,5.09386090488501,-0.09925506417522367,-0.09777152371261276,False,-0.09040263728889057,-0.3452655139768268,0.09310306935324919,0.09310306935324919,NEUTRAL,0,False,0.0007869368483179873,,10y yield,5.09386090488501,5.09386090488501,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-09,101.86,102.06870617009054,102.06870617009054,0.1965409437701737,0.06217417893503832,0.13436676483513538,0.5251638562438017,0.49419628165100615,0.26809020883257884,0.2708120066217631,50,3,"10y yield, Local - S&P500, Gold",-0.01333688695843362,10y yield,Local - S&P500,Gold,4.900124300950199,-0.10983043670225731,-0.09801958477189147,False,-0.04953547326634039,-0.2087061700905366,0.11583416870408125,0.11583416870408125,NEUTRAL,0,False,0.001079913606911509,,10y yield,4.900124300950199,4.900124300950199,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-12,102.13,102.29878046944916,102.29878046944916,0.2647190133549415,0.2251575339505538,0.03956147940438773,0.5439245795776008,0.5141805304196182,0.2616635306691282,0.2643200813219353,50,3,"10y yield, Local - S&P500, Gold",-0.002321265184697245,10y yield,Local - S&P500,Gold,4.9317270006053615,-0.1136024848005586,-0.1003527189957111,False,-0.033336027326208,-0.16878046944916036,0.09053857921291267,0.09053857921291267,NEUTRAL,0,False,-0.0018603740330950247,,10y yield,4.9317270006053615,4.9317270006053615,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-13,102.26,102.04821677375404,102.04821677375404,0.127207806184515,-0.24523367081350955,0.37244147699802455,0.5423011978067293,0.5124512759245594,0.2611247362992514,0.2637758168182139,50,3,"10y yield, Local - S&P500, Gold",-0.004526965858242013,10y yield,Local - S&P500,Gold,4.949880368702147,-0.11732967402725694,-0.10548077360304538,False,0.04044170073274338,0.21178322624597,0.27292940889232564,0.27292940889232564,NEUTRAL,0,False,-0.002738118521416033,,10y yield,4.949880368702147,4.949880368702147,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-14,101.9,101.62002520977754,101.62002520977754,-0.3526649423173822,-0.42048008141821125,0.06781513910082904,0.4883407259309963,0.4549716428395395,0.2660473189813544,0.2687483762403089,50,3,"10y yield, Local - S&P500, Gold",0.0016785898225560132,10y yield,Local - S&P500,Gold,4.636358224791371,-0.1238503244997694,-0.10873940424481492,False,0.04541868952694077,0.2799747902224681,0.28392521167433704,0.28392521167433704,NEUTRAL,0,False,-0.0004906771344456162,,10y yield,4.636358224791371,4.636358224791371,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-15,101.58,101.3666185768757,101.3666185768757,-0.3145274855580027,-0.2496782643603863,-0.06484922119761641,0.5003788848511761,0.46779489908060057,0.26504912307729955,0.2677400461078662,50,3,"10y yield, Local - S&P500, Gold",-0.00046279383430510804,10y yield,Local - S&P500,Gold,4.626515994486082,-0.12287740451065471,-0.10813293890819523,False,0.025369978486112187,0.21338142312430364,0.19509303577797524,0.19509303577797524,NEUTRAL,0,False,0.0020673360897816018,,10y yield,4.626515994486082,4.626515994486082,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-16,101.5,101.61720356875006,101.61720356875006,-0.0787866891257316,0.2469015673500919,-0.3256882564758235,0.554021055694708,0.5249354723704498,0.24129747717400096,0.24374726056134605,50,3,"10y yield, Local - S&P500, Gold",-0.020543836572433707,10y yield,Local - S&P500,Gold,4.310526886033913,-0.12253529409424349,-0.13671001998557347,False,-0.03845879150696703,-0.11720356875005677,-0.23040284740056982,-0.23040284740056982,NEUTRAL,0,False,0.00266009852216742,,10y yield,4.310526886033913,4.310526886033913,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-19,101.5,101.70895321636512,101.70895321636512,0.0,0.09024874644083677,-0.09024874644083677,0.5355637104885009,0.50527438725949,0.24523346218662487,0.24772320583716748,50,3,"10y yield, Local - S&P500, Gold",-0.026155168520400944,10y yield,Local - S&P500,Gold,4.167519415096067,-0.12068305962823653,-0.13903183525164534,False,-0.0478751469494888,-0.2089532163651171,-1.0598701922362468,-1.0598701922362468,NEUTRAL,0,False,0.008669950738916299,,10y yield,4.167519415096067,4.167519415096067,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-20,101.33,101.05491561165496,101.05491561165496,-0.1676281021615544,-0.2718429453267729,0.10421484316521848,0.5352626060541623,0.5049536455794337,0.2453238888050032,0.24781455051581758,50,3,"10y yield, Local - S&P500, Gold",-0.029465910736241094,10y yield,Local - S&P500,Gold,4.161420365105931,-0.11947123937690288,-0.13945318639340507,True,-0.02022242147408747,0.2750843883450358,0.26172386746904847,0.26172386746904847,NEUTRAL,0,False,0.01164511990526007,,10y yield,4.161420365105931,4.161420365105931,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-21,101.37,101.21277023407757,101.21277023407757,0.0394671934081714,0.15608489691306418,-0.11661770350489278,0.5318165619602697,0.5012828594794176,0.24574469845680863,0.248239632456361,50,3,"10y yield, Local - S&P500, Gold",-0.027323062008813515,10y yield,Local - S&P500,Gold,4.140378020277149,-0.11698993257230228,-0.13919792269276166,False,-0.03774883638877934,0.15722976592243754,-0.05013771193844307,-0.05013771193844307,NEUTRAL,0,False,0.013613495116898466,,10y yield,4.140378020277149,4.140378020277149,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-22,101.74,101.24679020302428,101.24679020302428,0.3643350000310796,0.033606680952425895,0.3307283190786537,0.5282851677872824,0.4975211569908008,0.24581393249969322,0.24830956940095048,50,3,"10y yield, Local - S&P500, Gold",-0.03194322374004257,10y yield,Local - S&P500,Gold,4.177928576284036,-0.11131167220342925,-0.144151093835577,False,0.029247010059844845,0.49320979697571943,0.8476097133325693,0.8476097133325693,NEUTRAL,0,False,0.006585413799881978,,10y yield,4.177928576284036,4.177928576284036,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-23,101.97,101.2538649242932,101.2538649242932,0.2258112981516014,0.006987356428406644,0.21882394172319475,0.4738648569412923,0.43955169543746353,0.2463128635748516,0.2488135658960779,50,3,"10y yield, Local - S&P500, Gold",-0.019152945737312785,10y yield,Local - S&P500,Gold,3.9219948289049253,-0.10491579260106434,-0.14041272904088634,False,0.06371554308954483,0.7161350757068021,1.4145703746224336,1.4145703746224336,NEUTRAL,0,False,0.005001471020888548,,10y yield,3.9219948289049253,3.9219948289049253,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-26,101.94,101.26033478627367,101.26033478627367,-0.0294247464238672,0.00638953909596064,-0.03581428551982784,0.48147920160526136,0.4476626277969088,0.2406936510801476,0.24313730409617304,50,3,"10y yield, Local - S&P500, Gold",-0.0033414270954482354,10y yield,Local - S&P500,Gold,4.193638065673557,-0.09818622688915263,-0.1228099589066928,False,0.04561921061511343,0.6796652137263237,1.2681777093344615,1.2681777093344615,NEUTRAL,0,False,0.005787718265646502,,10y yield,4.193638065673557,4.193638065673557,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-27,101.98,101.49442411632639,101.49442411632639,0.0392310715113808,0.23090894174944362,-0.19167787023806282,0.4664238812028665,0.4316254386726186,0.24074185430240957,0.24318599670379662,50,3,"10y yield, Local - S&P500, Gold",-0.0042344875244661444,10y yield,Local - S&P500,Gold,4.186878959815484,-0.09804856356781694,-0.12272006289729029,False,0.0024742868236268326,0.4855758836736186,0.7125935679860167,0.7125935679860167,NEUTRAL,0,False,0.0036281623847811417,,10y yield,4.186878959815484,4.186878959815484,0.0,0.0,0.909935784652983,-0.12055421494344021
2014-05-28,101.85,101.28982883499981,101.28982883499981,-0.1275572954194892,-0.20178623119984201,0.0742289357803528,0.48341969837131527,0.44972967869987923,0.23448695171408812,0.2368675909382775,50,3,"10y yield, Local - S&P500, Gold",0.00024180458355659538,10y yield,Local - S&P500,Gold,4.093348336666443,-0.10909616920589774,-0.11916984388611013,False,0.015520586633940646,0.5601711650001846,0.888710105925803,0.888710105925803,NEUTRAL,0,False,0.0021600392734413276,,10y yield,4.093348336666443,4.093348336666443,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-29,101.79,101.47548277260121,101.47548277260121,-0.0589275208566775,0.18312204194096304,-0.24204956279764053,0.42544583860480967,0.38797491503555803,0.2297485882048722,0.23208112098242967,50,3,"10y yield, Local - S&P500, Gold",-0.008257288414056388,10y yield,Local - S&P500,Gold,3.2079453116560526,-0.14466654011849817,-0.09718673993055985,False,-0.031310349626346844,0.3145172273987953,0.22546491974421468,0.22546491974421468,NEUTRAL,0,False,-0.0008841732979664174,,10y yield,3.2079453116560526,3.2079453116560526,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-05-30,101.77,101.5658727902802,101.5658727902802,-0.0196502260408237,0.08903607188764658,-0.10868629792847027,0.41354694526978064,0.37530000691780974,0.23201753120664292,0.2343730995291123,50,3,"10y yield, Local - S&P500, Gold",-0.012219697574554279,10y yield,Local - S&P500,Gold,3.099580549833988,-0.14397383618296408,-0.09648018027715458,False,-0.04537870386309656,0.20412720971980036,-0.0685939605618903,-0.0685939605618903,NEUTRAL,0,False,0.002653041171268633,,10y yield,3.099580549833988,3.099580549833988,0.0,-0.0,0.909935784652983,-0.12055421494344021
2014-06-02,102.38,101.73725826087744,101.73725826087744,0.5976015825597258,0.16860095593203586,0.42900062662769,0.4097819196119693,0.37128943610840204,0.23235872620677891,0.2347177585266882,50,3,"10y yield, Local - S&P500, Gold",-0.015614061413593025,10y yield,Local - S&P500,Gold,3.091583910001832,-0.14453186796452697,-0.0964297079490778,False,0.04087208349886465,0.642741739122556,1.1690407475858287,1.1690407475858287,NEUTRAL,0,False,-0.005372142996678986,,10y yield,3.091583910001832,3.091583910001832,0.0,0.0,0.909935784652983,-0.12055421494344021
