Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2019-01-09,108.17,110.16593760277503,110.16593760277503,-0.5347606326595589,-0.40088045262270317,-0.1338801800368557,0.5804143231665504,0.5530500398948037,0.27456791262364555,0.2773554755891646,50,3,"5y yield, Gold, MSCI World - Dow Jones",-0.019567279556892678,5y yield,Gold,MSCI World - Dow Jones,4.599825918849899,-0.24987409849204684,-0.17911509124737401,False,-0.16334414493962254,-1.9959376027750295,-2.021791380037345,-2.021791380037345,BUY,1,True,0.013219931589165235,True,5y yield,4.599825918849899,4.599825918849899,1.0,-0.0,0.9908289661767556,-0.04237159070690932
2019-06-11,108.52,108.49679974834949,108.49679974834949,0.0645250517847806,-0.021381065213199248,0.08590611699797984,0.5803346755363535,0.5529651978539418,0.19600252086961695,0.19799244519509135,50,3,"5y yield, Local - Dow Jones, Gold",-0.028339012702558748,5y yield,Local - Dow Jones,Gold,0.6875410490361971,-0.1586164220895931,-0.27752869751466647,True,-0.032178927424892534,0.023200251650507653,2.122720483798731,2.122720483798731,SELL,1,True,-0.012163656468853645,True,5y yield,0.6875410490361971,0.6875410490361971,-1.0,0.0,0.9936685425797769,-0.03962716242845066
2019-06-24,107.3,106.49467990053941,106.49467990053941,-0.0186375920770309,-0.46352570891630185,0.44488811683927093,0.537156772274209,0.5069713443790487,0.201914733162895,0.20396468148707902,50,3,"5y yield, Gold, Local - Dow Jones",-0.039468850144118356,5y yield,Gold,Local - Dow Jones,0.15365081908264805,-0.2958878758185594,-0.14505235908316694,False,0.09155705841441852,0.8053200994605874,2.4197327401145645,2.4197327401145645,SELL,1,True,0.013233923578751083,False,Gold,-0.2958878758185594,0.2958878758185594,-1.0,-0.0,1.00489627762799,-0.02877564473849803
2019-07-05,108.47,106.92917458045892,106.92917458045892,0.6010467028603195,0.3658311369493728,0.23521556591094667,0.6294473660529538,0.6052808899259725,0.19399609440202212,0.19596564839339353,50,3,"5y yield, Gold, Local - Dow Jones",-0.010415469337781987,5y yield,Gold,Local - Dow Jones,0.8837882474721682,-0.2667784978736511,-0.13062418647965013,False,0.07219904705555587,1.540825419541079,2.019392581230539,2.019392581230539,SELL,1,True,-0.00700654558864211,True,5y yield,0.8837882474721682,0.8837882474721682,-1.0,0.0,0.9999593354971406,-0.03354716051056916
2019-09-24,107.07,107.03681166631918,107.03681166631918,-0.4473029543560436,-0.19447938680613286,-0.25282356754991075,0.6764170395032048,0.6553138029490659,0.25837903489195047,0.2610022395550482,50,3,"Real 2y yield, Gold, Local - Dow Jones",0.019854415928087843,Real 2y yield,Gold,Local - Dow Jones,2.9265485473200683,-0.06396488727430044,-0.18724857198919315,False,-0.07311067715268886,0.033188333680811866,-2.0472203620995875,-2.0472203620995875,BUY,1,True,0.000186793686373532,True,Real 2y yield,2.9265485473200683,2.9265485473200683,1.0,-0.0,0.9996631403128958,-0.03383343082846568
2019-11-14,108.42,108.56437145220455,108.56437145220455,-0.3682567225586908,-0.1488143186409352,-0.2194424039177556,0.6811095505282545,0.6603123473018363,0.1617975839573866,0.16344024113695405,50,3,"Local - Dow Jones, Real 2y yield, Gold",0.014388730478170672,Local - Dow Jones,Real 2y yield,Gold,-0.11210344811675085,1.7136629444459284,-0.16160362680650464,False,-0.11834610714634253,-0.1443714522045525,-2.2392725080556852,-2.2392725080556852,BUY,1,True,0.010053495665006462,True,Real 2y yield,1.7136629444459284,1.7136629444459284,1.0,-0.0,1.0061987170217688,-0.027516847299745573
2019-12-06,108.58,109.17189625398598,109.17189625398598,-0.1656391286965153,0.39722852554378957,-0.5628676542403048,0.6503644362070384,0.6275621168292366,0.15666196212768044,0.15825247967781847,50,3,"Local - Dow Jones, Real 2y yield, Gold",0.008336165094176087,Local - Dow Jones,Real 2y yield,Gold,-0.13720676819641378,1.171924864511802,-0.19284509531368244,False,-0.12155374792335606,-0.5918962539859791,-2.28718402558611,-2.28718402558611,BUY,1,True,0.00792042733468401,True,Real 2y yield,1.171924864511802,1.171924864511802,1.0,-0.0,1.009725331230109,-0.024108402381593175
2020-01-08,109.12,107.4795660291803,107.4795660291803,0.62511694646874,0.2972004256978621,0.32791652077087796,0.37977816829161404,0.33932891839758883,0.20709960256964202,0.20920219051147546,50,3,"Local - Dow Jones, Real 2y yield, Gold",-0.008688925885035574,Local - Dow Jones,Real 2y yield,Gold,-0.19233403880313302,0.14262707976884187,-0.1673093202141347,False,0.16724116498768415,1.6404339708197,2.1617871106898674,2.1617871106898674,SELL,1,True,0.006598240469208205,False,Local - Dow Jones,-0.19233403880313302,0.19233403880313302,-1.0,0.0,1.0110272426905274,-0.02285011518628477
2020-02-26,110.43,107.32634883354194,107.32634883354194,0.2084939340225133,-0.09410651283988972,0.302600446862403,0.4519069125946046,0.4161617112420788,0.2683709834943145,0.27109563186076113,50,3,"Local - Dow Jones, Real 2y yield, Gold",0.05909594378429572,Local - Dow Jones,Real 2y yield,Gold,-0.21737248842042817,0.17727309251018503,-0.12095335154267398,False,0.23997179443289401,3.1036511664580644,2.0007683786703048,2.0007683786703048,SELL,1,True,-0.05333695553744455,True,Local - Dow Jones,-0.21737248842042817,0.21737248842042817,-1.0,0.0,1.004076321631257,-0.02956812576564405
2020-03-03,107.13,108.10296668247881,108.10296668247881,-1.1139073683009926,-0.39065961468650473,-0.7232477536144879,0.4133591460924927,0.37509995996809,0.3383861431055319,0.3418216234992616,50,3,"Real 2y yield, Local - Dow Jones, Gold",0.0017794636676884724,Real 2y yield,Local - Dow Jones,Gold,-0.5926753988404972,-0.23984358728403268,0.06379081452272635,False,-0.4358142258516534,-0.9729666824788126,-2.4545517793200045,-2.4545517793200045,BUY,1,True,0.005320638476617345,True,Real 2y yield,-0.5926753988404972,0.5926753988404972,1.0,-0.0,1.0274080327695359,-0.007018210304805428
2020-03-17,107.7,102.58669857580064,102.58669857580064,1.7515551056709988,0.5307656957078687,1.22078940996313,0.6108488958528013,0.5854694760171144,0.5768991542006298,0.5827561485657843,50,3,"Real 2y yield, Local - Dow Jones, Oil",0.15712793681225062,Real 2y yield,Local - Dow Jones,Oil,0.04094234134661748,-0.13214845323612767,0.06703045185955413,False,0.7571649968361205,5.1133014241993635,2.4482752409723236,2.4482752409723236,SELL,1,True,-0.0014856081708448654,True,Local - Dow Jones,-0.13214845323612767,0.13214845323612767,-1.0,0.0,1.002569175261153,-0.031024770888306907
2020-07-27,105.37,108.42275052421088,108.42275052421088,-0.7281011788312419,-0.004700213464754372,-0.7234009653664876,0.02224882140739548,-0.041517559805165805,0.3442178593286018,0.34771254648110206,50,3,"2y yield, Local - Wilshire, Oil",-0.024497616667113975,2y yield,Local - Wilshire,Oil,2.403139025784746,-0.01629573426754472,0.007461736471470141,False,-0.26088156341078883,-3.052750524210879,-2.6158723924816423,-2.6158723924816423,BUY,1,True,0.005599316693555956,True,2y yield,2.403139025784746,2.403139025784746,1.0,-0.0,0.9845502752079218,-0.04843989618664091
2020-08-11,106.49,105.54711260608387,105.54711260608387,0.4989419623423252,-0.0744910702371149,0.5734330325794401,0.03609379086644182,-0.02676965755531202,0.38323235917373755,0.3871231427740977,50,3,"2y yield, Local - Wilshire, Oil",-0.03757750650681203,2y yield,Local - Wilshire,Oil,4.309254931167812,0.009494462990162916,0.036513137392319706,False,0.14997107100966536,0.9428873939161235,2.1489975194367594,2.1489975194367594,SELL,1,True,-0.0009390553103577615,True,2y yield,4.309254931167812,4.309254931167812,-1.0,0.0,0.9888483973166401,-0.044285794945736034
2021-02-01,104.93,103.56615022705807,103.56615022705807,0.2385383507873761,-0.05124381138094848,0.2897821621683246,0.06124946001191667,2.659870834598177e-05,0.2625173746355693,0.26518259397728633,50,3,"2y yield, Oil, Local - Dow Jones",0.03560219814016967,2y yield,Oil,Local - Dow Jones,5.990673009306331,-0.018289897852853357,0.07029737495563697,False,0.19734139368277237,1.3638497729419328,2.400283275265067,2.400283275265067,SELL,1,True,0.004288573334603862,False,2y yield,5.990673009306331,5.990673009306331,-1.0,0.0,0.9878032009139583,-0.04529596905515998
2021-02-15,105.38,103.138084001039,103.138084001039,0.4184106522574282,-0.10208280507920103,0.5204934573366292,0.07400545166500816,0.013614502860552102,0.2548046543549304,0.2573915699603795,50,3,"2y yield, MSCI World - Wilshire, Oil",0.03419703858282621,2y yield,MSCI World - Wilshire,Oil,1.866188012504304,-0.15845258740053053,-0.0465179100102507,False,0.13914542217943024,2.241915998960991,2.491401614080921,2.491401614080921,SELL,1,True,0.013095464034921234,False,2y yield,1.866188012504304,1.866188012504304,-1.0,0.0,0.9909495820393165,-0.04225501642361462
2021-02-24,105.87,103.21487757364122,103.21487757364122,0.5873453792797356,0.060145831770813105,0.5271995475089225,0.2850982264459725,0.23847419773592715,0.24187887003289066,0.24433455603713797,50,3,"2y yield, MSCI World - Wilshire, Gold",0.02209729446287763,2y yield,MSCI World - Wilshire,Gold,0.8140295967729251,-0.03540221275743928,-0.15770157667881374,False,0.09912730965655442,2.655122426358787,2.051382343618433,2.051382343618433,SELL,1,True,0.023708321526400233,False,2y yield,0.8140295967729251,0.8140295967729251,-1.0,0.0,0.9902424094322464,-0.04293849319096965
2021-03-04,107.98,104.55398799521694,104.55398799521694,0.9023736751230692,0.1656645705250469,0.7367091045980223,0.278172994386365,0.23109732010721484,0.24969850870319238,0.2522335839374221,50,3,"2y yield, Gold, MSCI World - Dow Jones",0.038523330932236186,2y yield,Gold,MSCI World - Dow Jones,1.9482689946703924,-0.15056597821514564,0.04236225559055522,False,0.16531500930027293,3.426012004783061,2.271259254155875,2.271259254155875,SELL,1,True,0.008427486571587206,False,2y yield,1.9482689946703924,1.9482689946703924,-1.0,0.0,0.9870622600111927,-0.046012082614933614
2021-03-12,109.03,104.91615367734833,104.91615367734833,0.4780739086173824,0.14879406180854418,0.32927984680883826,0.31111745437185256,0.26305588142105163,0.2660113793943566,0.26888726166986104,47,3,"2y yield, Gold, MOVE Index",-0.17898136667533474,2y yield,Gold,MOVE Index,2.605544905758855,-0.14943213278119652,0.004660588376890151,False,0.12480534612056204,4.113846322651668,2.111488270336658,2.111488270336658,SELL,1,True,0.005594790424653828,False,2y yield,2.605544905758855,2.605544905758855,-1.0,0.0,0.9833671291323274,-0.04958339757084529
2021-04-14,108.93,109.03689751253044,109.03689751253044,-0.1192715403560917,0.20379148995723328,-0.32306303031332495,0.4394447969797003,0.4028868489566372,0.2445415521352631,0.24702427113818312,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.03801926700545215,Gold,5y yield,MSCI World - Dow Jones,-0.14766173462376458,2.1327243271067413,-0.12183383163606454,False,-0.1618572900059453,-0.10689751253043767,-2.0289220013660243,-2.0289220013660243,BUY,1,True,-0.003029468465987395,False,5y yield,2.1327243271067413,2.1327243271067413,1.0,-0.0,0.9836355573508028,-0.049323963807155646
2021-04-19,108.17,108.77366228174995,108.77366228174995,-0.5807270779644824,0.06072785614128327,-0.6414549341057657,0.4058365342980248,0.3670867430565916,0.24869743688653792,0.2512223486945491,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.03533666309356195,Gold,5y yield,MSCI World - Dow Jones,-0.13344563484102312,2.1728551724233367,-0.11591398395750208,False,-0.1815629501453376,-0.6036622817499477,-2.3895212653329376,-2.3895212653329376,BUY,1,True,0.008320236664509428,True,5y yield,2.1728551724233367,2.1728551724233367,1.0,-0.0,0.9821004610068237,-0.050807622359921534
2021-07-29,109.48,110.4206548943576,110.4206548943576,-0.3919964908330797,0.1410404094840571,-0.5330369003171368,0.46874562791178476,0.43409860364516195,0.25454327591336384,0.2571275378625399,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.028815393944868775,Gold,5y yield,MSCI World - Dow Jones,-0.03105708850544637,6.452891306827337,-0.0883800593424171,False,-0.12584346292280962,-0.9406548943575928,-2.2882812151441527,-2.2882812151441527,BUY,1,True,0.008494702228717399,True,5y yield,6.452891306827337,6.452891306827337,1.0,-0.0,0.9869124536511208,-0.04615686928467655
2021-08-03,109.04,110.05788920244996,110.05788920244996,-0.2473094917466944,0.06588208421804848,-0.3131915759647429,0.4200390593828074,0.38221551977733825,0.2684936159567128,0.2712195093546975,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.023826539127064537,Gold,5y yield,MSCI World - Dow Jones,-0.09198038570675844,5.226372398955947,-0.1676520459228641,False,-0.10055093047958003,-1.0178892024499504,-2.300206659043434,-2.300206659043434,BUY,1,True,0.005135730007336692,True,5y yield,5.226372398955947,5.226372398955947,1.0,-0.0,0.9890759445981089,-0.0440658722863968
2021-08-09,110.29,111.35468444123445,111.35468444123445,0.0362745991099977,0.2971580506104019,-0.2608834515004042,0.44393610894207924,0.4076710725687366,0.2630204272921339,0.2656907538983588,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.003785945554322292,Gold,5y yield,MSCI World - Dow Jones,-0.09378861179493928,5.356018523837917,-0.0887065065094168,False,-0.07316836381038369,-1.0646844412344478,-2.0657519038100967,-2.0657519038100967,BUY,1,True,-0.005349533049233912,False,5y yield,5.356018523837917,5.356018523837917,1.0,0.0,0.9930670801045576,-0.04020847118410431
2021-08-13,109.59,110.97803282380653,110.97803282380653,-0.7454579975744835,-0.3952748469634693,-0.3501831506110142,0.415687161518695,0.3775798024873055,0.26011355705108585,0.262754371527681,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.0030859383967230852,Gold,5y yield,MSCI World - Dow Jones,-0.06725861282883634,5.32969483023534,-0.09563767672251178,False,-0.0941096533167364,-1.388032823806526,-2.2973996020252048,-2.2973996020252048,BUY,1,True,0.002281230039237192,True,5y yield,5.32969483023534,5.32969483023534,1.0,-0.0,0.9955882405219052,-0.03777178945349913
2021-09-29,111.96,111.68424660019954,111.68424660019954,0.411707374707948,-0.10096901900691407,0.5126763937148621,0.46740813219968413,0.43267387995183737,0.21678632772067338,0.21898726057116769,50,3,"Gold, 5y yield, MSCI World - Dow Jones",-0.004567393656303813,Gold,5y yield,MSCI World - Dow Jones,-0.12663579902699879,4.243268112594659,-0.022620696029627574,False,0.15964620556054776,0.27575339980045044,2.225275181588356,2.225275181588356,SELL,1,True,0.011521972132904734,False,5y yield,4.243268112594659,4.243268112594659,-1.0,0.0,0.9972234798986177,-0.03619134344657915
2021-10-08,112.24,111.76812763120864,111.76812763120864,0.5449604767564509,0.10286754141650586,0.442092935339945,0.5035807000453074,0.47120552830913176,0.20960141585036812,0.21172940356299544,50,3,"Gold, 5y yield, MSCI World - Dow Jones",0.009498966478734938,Gold,5y yield,MSCI World - Dow Jones,-0.14829068621583502,3.3082731975588127,-0.0958428290633031,False,0.10843764007965473,0.4718723687913524,2.294815411917428,2.294815411917428,SELL,1,True,0.01122594440484681,False,5y yield,3.3082731975588127,3.3082731975588127,-1.0,0.0,1.0031911445246633,-0.030423642482924507
2022-01-14,114.19,116.0804832628613,116.0804832628613,-0.0087569508353091,0.32548606347400577,-0.33424301430931486,0.4681350377215103,0.4334481923555218,0.3004386899037256,0.30348890708818094,50,3,"Gold, 10y yield, MSCI World - Dow Jones",-0.008864440394499896,Gold,10y yield,MSCI World - Dow Jones,0.021350962660889122,5.284010512966058,-0.12692939089833644,False,-0.2177016623864458,-1.8904832628613093,-2.1763366803548005,-2.1763366803548005,BUY,1,True,0.009370347666170398,True,10y yield,5.284010512966058,5.284010512966058,1.0,-0.0,0.9876376536748768,-0.045455969160764664
2022-01-18,114.61,116.58849456245142,116.58849456245142,-0.017448961831068,0.4936809259210967,-0.5111298877521647,0.4507677320438751,0.414948236307606,0.3053149025993644,0.3084146257504583,50,3,"Gold, 10y yield, MSCI World - Dow Jones",0.0018325963062113364,Gold,10y yield,MSCI World - Dow Jones,0.03660785079744848,5.178467609410209,-0.15328010891282862,False,-0.17297715984291492,-1.9784945624514165,-2.094548081139494,-2.094548081139494,BUY,1,True,0.0008725242125469101,True,10y yield,5.178467609410209,5.178467609410209,1.0,-0.0,0.9914432458249506,-0.041777894254299675
2022-03-11,117.29,116.36793661362135,116.36793661362135,0.9853140589510369,0.1163100943439058,0.869003964607131,0.290659228030433,0.24439787333676555,0.27742563795984443,0.28024221410915723,50,3,"10y yield, Gold, MSCI World - Dow Jones",0.004576892520390608,10y yield,Gold,MSCI World - Dow Jones,2.3622452142708608,-0.054823634340931036,-0.13987221470721775,False,0.2526843475838404,0.9220633863786531,2.2065980272565695,2.2065980272565695,SELL,1,True,0.04058316992070932,False,10y yield,2.3622452142708608,2.3622452142708608,-1.0,0.0,0.9871179546382087,-0.04595825419560373
2022-03-22,120.8,119.1244808416693,119.1244808416693,1.107099167158232,0.32104569353033363,0.7860534736278983,0.35241347081565655,0.31017956673841673,0.2878052640061596,0.2907272197713429,50,3,"10y yield, Gold, Local - Dow Jones",0.06592711761223541,10y yield,Gold,Local - Dow Jones,2.2615774796844534,-0.12057670448973351,0.03822210556451749,False,0.2947670783808213,1.675519158330701,2.692376642994044,2.692376642994044,SELL,1,True,0.023178807947019875,False,10y yield,2.2615774796844534,2.2615774796844534,-1.0,0.0,0.9786318480098869,-0.054160009563059996
2022-04-19,128.91,123.93210444042504,123.93210444042504,1.500614325407135,0.5864027170136176,0.9142116083935173,0.29626925295712525,0.250373769454329,0.3858625882938235,0.3897800754125079,50,3,"Gold, 10y yield, MSCI World - Dow Jones",0.1750101252930967,Gold,10y yield,MSCI World - Dow Jones,-0.13206440031175623,2.3369681685881716,-0.06649428394474066,False,0.26059440468886486,4.977895559574961,2.2980966074053435,2.2980966074053435,SELL,1,True,0.009541540609727672,False,10y yield,2.3369681685881716,2.3369681685881716,-1.0,0.0,0.9699039833509274,-0.06259542216725078
2022-05-24,126.83,129.99424076992014,129.99424076992014,-0.8401101505459252,-0.010922397457926086,-0.8291877530879991,0.13528248856027392,0.07888786824898741,0.601575858825044,0.6076833845332997,50,3,"Real 2y yield, Gold, Local - Dow Jones",0.1309440921890192,Real 2y yield,Gold,Local - Dow Jones,0.46690590521840747,-0.14035856730749674,-0.109917748738587,False,-0.3403119666362222,-3.1642407699201414,-2.378718137953416,-2.378718137953416,BUY,1,True,0.045415122605061864,True,Real 2y yield,0.46690590521840747,0.46690590521840747,1.0,-0.0,0.977804062340288,-0.05496005790750069
2022-08-01,131.61,135.37538279844674,135.37538279844674,-1.2534141745402572,-0.46773519131777025,-0.7856789832224869,0.3798468274450758,0.3394020553219286,0.5539733864622309,0.5595976259490277,50,3,"10y yield, Gold, MSCI World - S&P500",0.05713918141830705,10y yield,Gold,MSCI World - S&P500,4.271666405209345,-0.16309129689732765,-0.36263101232799677,False,-0.47353150250121606,-3.7653827984467227,-2.0308291404141676,-2.0308291404141676,BUY,1,True,0.012992933667654194,True,10y yield,4.271666405209345,4.271666405209345,1.0,-0.0,0.9919896609739401,-0.041249788306852775
2022-08-11,133.02,137.863816936389,137.863816936389,0.0977774512858964,0.5125662390939596,-0.41478878780806316,0.4147485750244303,0.3765800038303714,0.6009953359558218,0.6070969678797841,50,3,"10y yield, Gold, MSCI World - S&P500",0.023143340289007747,10y yield,Gold,MSCI World - S&P500,4.51236590230344,-0.16488663389562833,-0.5531251510123618,False,-0.3139336974219956,-4.843816936388976,-2.096653495482372,-2.096653495482372,BUY,1,True,0.026086302811607176,True,10y yield,4.51236590230344,4.51236590230344,1.0,0.0,1.0037479154463915,-0.029885527762507524
2022-11-10,140.98,147.52219671917968,147.52219671917968,-3.820259298448647,-0.7716663957329705,-3.0485929027156766,0.37653863797255305,0.3358781143620674,0.5205679420264023,0.525853031250278,50,3,"Gold, 10y yield, MSCI World - Dow Jones",0.12722550121020118,Gold,10y yield,MSCI World - Dow Jones,-0.39110937291799225,-0.000982857442667906,0.1549956055474059,False,-0.5732439861364905,-6.542196719179685,-3.0648290277262595,-3.0648290277262595,BUY,1,True,-0.017307419492126552,False,Gold,-0.39110937291799225,0.39110937291799225,1.0,-0.0,1.0067662522842997,-0.02696832892853518
2023-01-23,130.67,128.6240719283269,128.6240719283269,0.8222277082881035,-0.3045230572517925,1.126750765539896,0.5083635234565624,0.4763002749863382,0.7038270248256447,0.7109726600522371,50,3,"Gold, 10y yield, MSCI World ex-US",0.008659917534324685,Gold,10y yield,MSCI World ex-US,-0.7920705312348619,-0.5494422729774142,-0.12610597544701385,False,0.45099787184048157,2.0459280716730746,2.0602292386459293,2.0602292386459293,SELL,1,True,0.015229203336649677,False,Gold,-0.7920705312348619,0.7920705312348619,-1.0,0.0,1.0150500432663525,-0.01896211004328263
2023-03-31,132.86,129.41561574876113,129.41561574876113,0.120500089893305,-0.1459858343882099,0.2664859242815149,0.6645490796844984,0.6426718457508787,0.4152158617854336,0.4194313593209948,50,3,"Gold, 5y yield, MSCI World ex-US",0.06300743371408245,Gold,5y yield,MSCI World ex-US,-0.2965122868161451,2.68426380166843,-0.1338052958533965,False,0.19770086381775126,3.444384251238887,2.133472854121637,2.133472854121637,SELL,1,True,0.0069998494656027255,False,5y yield,2.68426380166843,2.68426380166843,-1.0,0.0,1.0189340642477038,-0.015208234287727773
2023-04-10,133.61,129.07012407216484,129.07012407216484,1.0911798828134422,0.46696873552984425,0.6242111472835981,0.6759421733892078,0.6548079673058953,0.3978583776864915,0.40189765259142396,50,3,"Gold, 5y yield, MSCI World ex-US",0.06166111009350817,Gold,5y yield,MSCI World ex-US,-0.3135675758864487,2.286631419747776,-0.12299984846126827,False,0.17924797376079904,4.539875927835169,2.308370320481297,2.308370320481297,SELL,1,True,0.004715215926951455,False,5y yield,2.286631419747776,2.286631419747776,-1.0,0.0,1.0308317529843891,-0.003709211622756725
2023-04-28,136.3,130.51253131282346,130.51253131282346,1.7242444413592573,-0.09090093281513645,1.8151453741743937,0.7156197930194388,0.6970732577815761,0.32529982404669,0.32860244500315033,50,3,"Gold, 5y yield, MSCI World ex-US",0.07081522755059988,Gold,5y yield,MSCI World ex-US,-0.35032363920376036,1.5940792219907012,-0.034283596646321524,False,0.24688472076655826,5.787468687176556,2.025700961472184,2.025700961472184,SELL,1,True,-0.0044020542920031325,True,5y yield,1.5940792219907012,1.5940792219907012,-1.0,0.0,1.029323857946324,-0.009126565092774097
2023-07-11,140.36,144.12725401400485,144.12725401400485,-0.6745507879641011,-0.02014576488972733,-0.6544050230743738,0.6025480219600681,0.5766272407835508,0.3331584349805245,0.33654084083460906,50,3,"Gold, 2y yield, MSCI World ex-US",-0.020232151013665406,Gold,2y yield,MSCI World ex-US,-0.15837729110660356,4.386640380975724,-0.06982336971346648,False,-0.36777328878640914,-3.767254014004834,-2.0184316183424986,-2.0184316183424986,BUY,1,True,0.0038472499287545148,True,2y yield,4.386640380975724,4.386640380975724,1.0,-0.0,1.0411535854244172,0.0
2023-10-31,151.68,150.28963701459782,150.28963701459782,1.715581673601907,0.07918976721894579,1.636391906382961,0.22495411398176135,0.17440764315448487,0.3246893498024486,0.32798577289194636,50,3,"Gold, 2y yield, MSCI World ex-US",0.045667241789443695,Gold,2y yield,MSCI World ex-US,-0.08034919679255542,2.493032847418851,-0.02725301945206926,False,0.22836974294627638,1.3903629854021915,2.1549607510780993,2.1549607510780993,SELL,1,True,-0.008636603375527407,True,2y yield,2.493032847418851,2.493032847418851,-1.0,0.0,1.0240186126235453,-0.016457680250783424
2023-11-17,149.63,150.84580750825975,150.84580750825975,-0.732457662710928,0.15930883197656354,-0.8917664946874916,0.26534986852396225,0.21743790342769886,0.3779146542327377,0.3817514495967689,50,3,"Gold, 2y yield, MSCI World ex-US",0.061346380457474384,Gold,2y yield,MSCI World ex-US,-0.12116569192299899,2.5118433113768854,-0.05842937546861737,False,-0.164387602673711,-1.2158075082597577,-2.0523693339031794,-2.0523693339031794,BUY,1,True,-0.018779656485998775,False,2y yield,2.5118433113768854,2.5118433113768854,1.0,-0.0,1.0289469722438986,-0.011724123464015745
2023-11-27,148.69,150.83839969788787,150.83839969788787,-0.5031372771401088,-0.17647218172235496,-0.32666509541775385,0.18516421031042107,0.13202274576544848,0.4146875165712297,0.41889765005846474,50,3,"Gold, 2y yield, MSCI World - Wilshire",0.0352787707283797,Gold,2y yield,MSCI World - Wilshire,-0.11739814066262215,2.189521310697648,-0.11641856476840906,False,-0.11614946608761964,-2.148399697887868,-2.2719159488103347,-2.2719159488103347,BUY,1,True,-0.017015266662183115,False,2y yield,2.189521310697648,2.189521310697648,1.0,-0.0,1.0283280774534023,-0.012318555255021901
2023-12-01,146.82,149.16137150813066,149.16137150813066,-0.9355366179351066,-0.5706721717274569,-0.3648644462076497,0.25409779253940057,0.2054519964006658,0.41463290491579013,0.41884248395576024,50,3,"Gold, 2y yield, MSCI World - S&P500",0.04369367433153424,Gold,2y yield,MSCI World - S&P500,-0.14144884842778693,2.3160699652962315,-0.20417486004503216,False,-0.0727521013603968,-2.3413715081306634,-2.0122880124537126,-2.0122880124537126,BUY,1,True,-0.031807655632747456,False,2y yield,2.3160699652962315,2.3160699652962315,1.0,-0.0,1.0249392768753394,-0.015573407013210416
2023-12-07,144.13,149.589302440597,149.589302440597,-2.1823539731835595,-0.21166934030449397,-1.9706846328790655,0.32113903870529636,0.2768654977512939,0.40171181526975536,0.40579021237143104,50,3,"Gold, 2y yield, MSCI World - Dow Jones",0.010468229484116853,Gold,2y yield,MSCI World - Dow Jones,-0.15684780611262455,2.0788432535153207,-0.2679046357777506,False,-0.39906547768847284,-5.459302440597014,-3.826454138532496,-3.826454138532496,BUY,1,True,-0.013945743426073576,False,2y yield,2.0788432535153207,2.0788432535153207,1.0,-0.0,1.0283599296860526,-0.012287962042746403
2024-04-26,158.33,154.7721819465478,154.7721819465478,1.707156562572543,0.043874184454817895,1.663282378117725,0.2676064331370255,0.21984163529813583,0.28744480592633165,0.2903631021248003,50,3,"2y yield, Gold, MSCI World ex-US",0.08384484165648415,2y yield,Gold,MSCI World ex-US,2.2798085336431195,-0.058622970294676585,-0.11412163302868797,False,0.34120014582650865,3.5578180534522232,3.050961425809236,3.050961425809236,SELL,1,True,-0.016105602223204785,True,2y yield,2.2798085336431195,2.2798085336431195,-1.0,0.0,1.0262907950186764,-0.015873015873015817
2024-04-30,157.8,155.46313548212262,155.46313548212262,0.92313245079243,0.39692717561773416,0.5262052751746958,0.15886245404524568,0.10400565756993552,0.41121824521762995,0.41539315677288385,50,3,"2y yield, Gold, MSCI World ex-US",0.08719524162374315,2y yield,Gold,MSCI World ex-US,2.5627256249029045,-0.04698406276719226,-0.09403583164255908,False,0.12965811585518822,2.3368645178773875,2.0367723352175076,2.0367723352175076,SELL,1,True,-0.00874524714828917,True,2y yield,2.5627256249029045,2.5627256249029045,-1.0,0.0,1.03912510168284,-0.0035659898604377682
2024-07-11,158.84,160.55089325338335,160.55089325338335,-1.7783515488671853,-0.4697810851851801,-1.3085704636820052,0.34058800120055777,0.2975828708440723,0.31125203228206216,0.31441203240677196,50,3,"2y yield, MSCI World ex-US, Gold",0.13328115942557955,2y yield,MSCI World ex-US,Gold,3.8311308528547485,-0.17294441503137398,0.028756675956152777,False,-0.17844337430943202,-1.7108932533833467,-2.053718323382973,-2.053718323382973,BUY,1,True,-0.0308486527323093,False,2y yield,3.8311308528547485,3.8311308528547485,1.0,-0.0,1.0603948993915573,0.0
