Date,Model,Signal,Forward_10d_Return,Hit,Attribution_Method,Largest_Attribution_Driver,Largest_Attribution_Value,Largest_Attribution_Abs,Driver_1_Name,Driver_1_Beta,Driver_1_SHAP,Driver_2_Name,Driver_2_Beta,Driver_2_SHAP,Driver_3_Name,Driver_3_Beta,Driver_3_SHAP,Dominant_Attribution_Method
2018-03-20,LGBMRegressor,BUY,0.0002603149811271,True,SHAP,MSCI World ex-US,-0.0550278801584321,0.0550278801584321,Gold,,-0.0164099940968866,MSCI World ex-US,,-0.0550278801584321,5y yield,,0.0213877702626832,
2018-05-08,LGBMRegressor,BUY,0.0162307176391682,True,SHAP,Gold,0.0546814939777483,0.0546814939777483,Gold,,0.0546814939777483,MSCI World ex-US,,-0.0428386362687846,2y yield,,0.0271258857769068,
2018-07-10,LGBMRegressor,SELL,-0.0048263842338115,True,SHAP,Gold,-0.2151655209834309,0.2151655209834309,Gold,,-0.2151655209834309,MSCI World ex-US,,-0.0004249670110863,Asia EMFX,,-0.0574779156503811,
2018-07-31,LGBMRegressor,SELL,-0.0243803879310343,True,SHAP,Gold,0.1370593917618558,0.1370593917618558,Gold,,0.1370593917618558,MSCI World ex-US,,-0.1302752830921955,Asia EMFX,,-0.0259671254230163,
2018-11-16,LGBMRegressor,SELL,-0.00354609929078,True,SHAP,Gold,0.4054855209941645,0.4054855209941645,Gold,,0.4054855209941645,Local - Dow Jones,,0.1313796919959433,Asia EMFX,,-0.009706975898636,
2019-01-02,LGBMRegressor,BUY,0.0261989978525412,True,SHAP,MSCI World ex-US,-0.1392053942882053,0.1392053942882053,Gold,,0.0954486405997516,MSCI World ex-US,,-0.1392053942882053,Asia EMFX,,-0.0332274594969239,
2019-04-16,LGBMRegressor,SELL,-0.0177003484320558,True,SHAP,Gold,-0.2998276978419695,0.2998276978419695,Gold,,-0.2998276978419695,MSCI World ex-US,,0.1212197451728982,Asia EMFX,,-0.0547803754764898,
2019-06-12,LGBMRegressor,BUY,0.0082274826789838,True,SHAP,Gold,0.2264914772615123,0.2264914772615123,Gold,,0.2264914772615123,Asia EMFX,,0.0249248002533469,MSCI World ex-US,,-0.0901616459550632,
2020-06-08,LGBMRegressor,SELL,-0.0160945734225893,True,SHAP,Asia EMFX,0.1581333469854028,0.1581333469854028,Copper LME,,0.0262297395361114,MSCI World ex-US,,0.0208347882868383,Asia EMFX,,0.1581333469854028,
2020-08-04,LGBMRegressor,BUY,0.0115921787709498,True,SHAP,Asia EMFX,0.0915540359578287,0.0915540359578287,MSCI World ex-US,,0.0243282453553851,Asia EMFX,,0.0915540359578287,Copper LME,,0.0020383422102925,
2021-01-05,LGBMRegressor,SELL,-0.0082484856295915,True,SHAP,MSCI World ex-US,-0.0948059814171737,0.0948059814171737,MSCI World ex-US,,-0.0948059814171737,Asia EMFX,,-0.0570555135699406,BCOM Index,,0.0712256428165135,
2021-01-12,LGBMRegressor,SELL,-0.0032166752444672,True,SHAP,MSCI World ex-US,-0.1033929895532776,0.1033929895532776,MSCI World ex-US,,-0.1033929895532776,Asia EMFX,,0.0362676558579714,Copper LME,,0.0464352253079558,
2021-03-24,LGBMRegressor,BUY,0.0042205222896332,True,SHAP,BCOM Index,0.4330844200060199,0.4330844200060199,MSCI World ex-US,,-0.1123109116507108,BCOM Index,,0.4330844200060199,Asia EMFX,,-0.0382130455854357,
2021-08-19,LGBMRegressor,BUY,0.0353994683083811,True,SHAP,MSCI World ex-US,-0.526241459670089,0.526241459670089,MSCI World ex-US,,-0.526241459670089,Gold,,-0.0668330849526712,Asia EMFX,,0.0155551168078387,
2021-10-19,LGBMRegressor,SELL,-0.0060208723575059,True,SHAP,MSCI World ex-US,0.1002220330387657,0.1002220330387657,MSCI World ex-US,,0.1002220330387657,Gold,,0.0076346208641274,Asia EMFX,,0.0231740793998151,
2022-06-13,LGBMRegressor,BUY,0.0004333381482015,True,SHAP,MSCI World ex-US,-0.4867946750575184,0.4867946750575184,MSCI World ex-US,,-0.4867946750575184,Copper LME,,-0.188727056562499,Asia EMFX,,-0.0800266312902326,
2022-09-28,LGBMRegressor,SELL,-0.0374118368598589,True,SHAP,Asia EMFX,-0.4754730588137904,0.4754730588137904,MSCI World ex-US,,-0.0409092406170789,Copper LME,,0.1600524814274683,Asia EMFX,,-0.4754730588137904,
2022-10-14,LGBMRegressor,BUY,0.0341990643652201,True,SHAP,MSCI World ex-US,0.3565162570212906,0.3565162570212906,MSCI World ex-US,,0.3565162570212906,Copper LME,,0.1505156313832132,Asia EMFX,,0.1097148127879841,
2022-10-24,LGBMRegressor,BUY,0.0264575411913816,True,SHAP,MSCI World ex-US,0.6119153002218339,0.6119153002218339,MSCI World ex-US,,0.6119153002218339,Gold,,-0.0510292658564952,Asia EMFX,,0.0666141864476189,
2023-01-25,LGBMRegressor,SELL,-0.0251970720720721,True,SHAP,Gold,0.1075392423857815,0.1075392423857815,MSCI World ex-US,,0.0036210971391847,Gold,,0.1075392423857815,Asia EMFX,,-0.0226239699090316,
2023-02-01,LGBMRegressor,SELL,-0.0327868852459015,True,SHAP,Gold,0.5144877132778064,0.5144877132778064,Gold,,0.5144877132778064,MSCI World ex-US,,0.066405633602002,Asia EMFX,,0.038564272595892,
2023-03-15,LGBMRegressor,BUY,0.0098202145339174,True,SHAP,MSCI World ex-US,-0.6675340402396105,0.6675340402396105,Gold,,0.5026158988980246,MSCI World ex-US,,-0.6675340402396105,5y yield,,0.3868376373531624,
2023-05-10,LGBMRegressor,SELL,-0.0346658799232925,True,SHAP,Gold,-0.1250130826130769,0.1250130826130769,MSCI World ex-US,,-0.0246004830483006,Gold,,-0.1250130826130769,5y yield,,0.0505035557543897,
2023-10-05,LGBMRegressor,SELL,-0.006436420722135,True,SHAP,MSCI World ex-US,0.1690103644409076,0.1690103644409076,MSCI World ex-US,,0.1690103644409076,BCOM Index,,-0.0844178047451514,Asia EMFX,,0.0123421133768093,
2023-10-25,LGBMRegressor,BUY,0.0147408464098905,True,SHAP,Copper LME,-0.1801296586161826,0.1801296586161826,MSCI World ex-US,,0.0896272650065067,Copper LME,,-0.1801296586161826,Asia EMFX,,0.0134495416084813,
2023-11-09,LGBMRegressor,BUY,0.029998429401602,True,SHAP,MSCI World ex-US,0.1425607599101873,0.1425607599101873,MSCI World ex-US,,0.1425607599101873,Copper LME,,0.0142204163482352,Asia EMFX,,0.0085224722300395,
2024-02-02,LGBMRegressor,BUY,0.0029176904176904,True,SHAP,MSCI World ex-US,-0.135728336601064,0.135728336601064,Copper LME,,-0.0625427444641176,MSCI World ex-US,,-0.135728336601064,Asia EMFX,,0.0402245945126084,
2024-02-13,LGBMRegressor,BUY,0.0141019680768634,True,SHAP,MSCI World ex-US,-0.181948001242654,0.181948001242654,Copper LME,,0.1370802856760281,MSCI World ex-US,,-0.181948001242654,Asia EMFX,,0.0327215026157612,
2024-05-09,LGBMRegressor,SELL,-0.0021148036253777,True,SHAP,MSCI World ex-US,0.1275994442959203,0.1275994442959203,MSCI World ex-US,,0.1275994442959203,2y yield,,0.0069492526378007,Copper LME,,-0.0132390583826084,
2024-12-17,LGBMRegressor,SELL,-0.0235127031718479,True,SHAP,MSCI World ex-US,-0.1917323275995203,0.1917323275995203,MSCI World ex-US,,-0.1917323275995203,5y yield,,-0.1032740185595909,Copper LME,,-0.0956426055600295,
2024-12-23,LGBMRegressor,SELL,-0.0004800768122898,True,SHAP,5y yield,-0.3294518437175922,0.3294518437175922,MSCI World ex-US,,0.1590691794633121,5y yield,,-0.3294518437175922,Gold,,-0.1974966285979507,
2025-03-12,LGBMRegressor,SELL,-0.0034804619522227,True,SHAP,MSCI World ex-US,0.183800252261387,0.183800252261387,MSCI World ex-US,,0.183800252261387,Copper LME,,0.0246067225722293,5y yield,,0.023982257072175,
2025-03-14,LGBMRegressor,SELL,-0.0058507273877291,True,SHAP,MSCI World ex-US,0.1917070147843065,0.1917070147843065,MSCI World ex-US,,0.1917070147843065,Copper LME,,-0.0388909971826656,5y yield,,-0.143803741163165,
2025-04-04,LGBMRegressor,BUY,0.055794701986755,True,SHAP,MSCI World ex-US,-0.1663986850760579,0.1663986850760579,MSCI World ex-US,,-0.1663986850760579,Copper LME,,-0.113388579862861,5y yield,,-0.0921281362125747,
2025-09-11,LGBMRegressor,SELL,-0.0178705511338038,True,SHAP,Asia EMFX,-0.0466091265408282,0.0466091265408282,Copper LME,,0.0121705244869291,MSCI World ex-US,,0.034721544815231,Asia EMFX,,-0.0466091265408282,
2025-11-18,LGBMRegressor,BUY,0.008606116489934,True,SHAP,MSCI World ex-US,-0.1400840175945437,0.1400840175945437,MSCI World ex-US,,-0.1400840175945437,Copper LME,,-0.042929975876657,Asia EMFX,,-0.0125885824305241,
2001-09-24,SGDRegressor,BUY,0.03313681642610278,True,BETA,Gold,0.2605697013441944,0.2605697013441944,Gold,0.2605697013441944,,MSCI World ex-US,0.14771951149943569,,5y yield,0.06498165478643127,,BETA
2001-12-20,SGDRegressor,BUY,0.020387965162312005,True,BETA,Gold,0.2429832798005396,0.2429832798005396,Gold,0.2429832798005396,,MSCI World ex-US,0.19132091216509536,,Asia EMFX,-0.08311628928144023,,BETA
2001-12-26,SGDRegressor,BUY,0.034727703235990504,True,BETA,Gold,0.2465512527433178,0.2465512527433178,Gold,0.2465512527433178,,MSCI World ex-US,0.18056725908398658,,Asia EMFX,-0.08361324400652034,,BETA
2002-04-24,SGDRegressor,SELL,-0.008094186902133815,True,BETA,MSCI World ex-US,0.1721415235732029,0.1721415235732029,MSCI World ex-US,0.1721415235732029,,Gold,0.12471036359459017,,VIX Index,-0.008690962835981012,,BETA
2002-06-14,SGDRegressor,BUY,0.005353319057815886,True,BETA,MSCI World ex-US,0.14078725551055649,0.14078725551055649,MSCI World ex-US,0.14078725551055649,,5y yield,0.07493078801798181,,Asia EMFX,-0.06317288025497039,,BETA
2002-08-05,SGDRegressor,BUY,0.02825715911245985,True,BETA,Local Index,0.10304311501423657,0.10304311501423657,Local Index,0.10304311501423657,,Gold,0.08413031733094961,,VIX Index,-0.038806738154323894,,BETA
2002-12-20,SGDRegressor,BUY,0.0067399787158566316,True,BETA,MSCI EM,0.14886926029212263,0.14886926029212263,MSCI EM,0.14886926029212263,,Gold,0.12291222662000795,,VIX Index,-0.027267260027487743,,BETA
2002-12-26,SGDRegressor,BUY,0.022876396524206477,True,BETA,MSCI EM,0.14998328120445084,0.14998328120445084,MSCI EM,0.14998328120445084,,Gold,0.12208409758652479,,VIX Index,-0.024533919430571538,,BETA
2003-05-15,SGDRegressor,BUY,0.018102372034956238,True,BETA,Gold,0.18074358818676592,0.18074358818676592,Gold,0.18074358818676592,,MSCI EM,0.12710222125430312,,VIX Index,-0.04498340594204311,,BETA
2003-05-27,SGDRegressor,BUY,0.0007630093087136469,True,BETA,Gold,0.1774392400020036,0.1774392400020036,Gold,0.1774392400020036,,MSCI EM,0.12727069111984088,,VIX Index,-0.03886332601720087,,BETA
2003-06-06,SGDRegressor,BUY,0.01472821135742497,True,BETA,Gold,0.16897050378011347,0.16897050378011347,Gold,0.16897050378011347,,MSCI EM,0.12558485028388178,,VIX Index,-0.033637610443127026,,BETA
2003-06-23,SGDRegressor,BUY,0.020795660036166508,True,BETA,Gold,0.16066625465067866,0.16066625465067866,Gold,0.16066625465067866,,MSCI EM,0.0998741248353012,,VIX Index,-0.039097432434338976,,BETA
2003-12-08,SGDRegressor,SELL,-0.009182984469952804,True,BETA,MSCI World - Dow Jones,0.20071475917727014,0.20071475917727014,MSCI World - Dow Jones,0.20071475917727014,,Gold,0.19881568461528745,,2y yield,0.07022207651242046,,BETA
2004-01-19,SGDRegressor,BUY,0.004899364406779627,True,BETA,Gold,0.21836141581774485,0.21836141581774485,MSCI World - Dow Jones,0.17837484298848005,,Gold,0.21836141581774485,,2y yield,0.055293785094610186,,BETA
2004-01-29,SGDRegressor,BUY,0.037859865912974744,True,BETA,Gold,0.23874183999120027,0.23874183999120027,MSCI World - Dow Jones,0.15691873275306412,,Gold,0.23874183999120027,,2y yield,0.0832069054469033,,BETA
2004-02-02,SGDRegressor,BUY,0.0448016866517329,True,BETA,Gold,0.23176492405148708,0.23176492405148708,MSCI World - S&P500,0.16147761253263918,,Gold,0.23176492405148708,,2y yield,0.08198185795829292,,BETA
2004-07-16,SGDRegressor,SELL,-0.040420592653284126,True,BETA,Gold,0.3960208377644131,0.3960208377644131,Gold,0.3960208377644131,,MSCI World ex-US,0.2826830699948385,,2y yield,0.16563722324575333,,BETA
2004-11-19,SGDRegressor,SELL,-0.0026792549119675213,True,BETA,Gold,0.4364347962491071,0.4364347962491071,Gold,0.4364347962491071,,MSCI World ex-US,0.26071371169046453,,2y yield,0.19423961573153212,,BETA
2004-11-23,SGDRegressor,SELL,-0.015141875556686668,True,BETA,Gold,0.43848827141314595,0.43848827141314595,Gold,0.43848827141314595,,MSCI World ex-US,0.261805425904901,,2y yield,0.19859784529944546,,BETA
2005-07-04,SGDRegressor,BUY,0.004530916844349697,True,BETA,Gold,0.39922013666888834,0.39922013666888834,Gold,0.39922013666888834,,MSCI World ex-US,0.2281730036807792,,2y yield,0.10789109915075505,,BETA
2005-07-11,SGDRegressor,BUY,0.020604763179020713,True,BETA,Gold,0.39909283687466623,0.39909283687466623,Gold,0.39909283687466623,,MSCI World ex-US,0.22460303929490377,,5y yield,0.10494715001804522,,BETA
2006-02-07,SGDRegressor,SELL,-0.0012167094768149589,True,BETA,MSCI World ex-US,0.2021355371249845,0.2021355371249845,MSCI World ex-US,0.2021355371249845,,Gold,0.15485906049456977,,Real 2y yield,0.06706846295715418,,BETA
2006-12-04,SGDRegressor,SELL,-0.012158054711246091,True,BETA,2y yield,0.18545110616219565,0.18545110616219565,2y yield,0.18545110616219565,,MSCI World ex-US,0.1393768891537449,,BCOM Index,0.12695888650079976,,BETA
2007-01-09,SGDRegressor,BUY,0.01562700140899209,True,BETA,2y yield,0.18312950347513052,0.18312950347513052,Gold,0.16783545790600135,,2y yield,0.18312950347513052,,MSCI World ex-US,0.10729839499999036,,BETA
2007-01-25,SGDRegressor,BUY,0.010734609415416374,True,BETA,2y yield,0.1883209757454747,0.1883209757454747,Gold,0.17365241738473164,,2y yield,0.1883209757454747,,MSCI World ex-US,0.1052859097669979,,BETA
2007-02-01,SGDRegressor,BUY,0.013305774447745833,True,BETA,2y yield,0.1904556723841831,0.1904556723841831,Gold,0.1781727195882967,,2y yield,0.1904556723841831,,MSCI World ex-US,0.10581365812420294,,BETA
2007-04-13,SGDRegressor,SELL,-0.004199664026877881,True,BETA,Gold,0.21139022783540676,0.21139022783540676,Gold,0.21139022783540676,,5y yield,0.19165541992410398,,MSCI World ex-US,0.09845545310426469,,BETA
2008-02-28,SGDRegressor,SELL,-0.0021074815595363283,True,BETA,Gold,0.2881583704537423,0.2881583704537423,Gold,0.2881583704537423,,MSCI World ex-US,0.22662715512318746,,VIX Index,-0.09481165572259112,,BETA
2008-05-08,SGDRegressor,BUY,0.012929207291225042,True,BETA,Gold,0.3056867494138576,0.3056867494138576,Gold,0.3056867494138576,,MSCI World ex-US,0.2564787728978102,,VIX Index,-0.15983656902253043,,BETA
2008-05-13,SGDRegressor,BUY,0.019245082402977065,True,BETA,Gold,0.3025994667172867,0.3025994667172867,Gold,0.3025994667172867,,MSCI World ex-US,0.25778164416091676,,VIX Index,-0.15454061835907945,,BETA
2008-10-27,SGDRegressor,BUY,0.11375353400964583,True,BETA,Copper LME,0.42121975546677626,0.42121975546677626,Copper LME,0.42121975546677626,,MSCI EM,0.2617771780810615,,Asia EMFX,0.021428106743998605,,BETA
2008-11-13,SGDRegressor,SELL,-0.013961867587449328,True,BETA,MSCI EM,0.37066364448489625,0.37066364448489625,Copper LME,0.35013571247301367,,MSCI EM,0.37066364448489625,,Asia EMFX,-0.004017594242953432,,BETA
2009-02-02,SGDRegressor,BUY,0.029607346421785863,True,BETA,MSCI EM,0.5487442824254457,0.5487442824254457,MSCI EM,0.5487442824254457,,Copper LME,0.321393827414501,,Asia EMFX,0.010064309386335646,,BETA
2009-04-20,SGDRegressor,BUY,0.062302612690209536,True,BETA,MSCI EM,0.6755955991721505,0.6755955991721505,MSCI EM,0.6755955991721505,,Copper LME,0.36096148805398864,,Asia EMFX,0.050185207589222916,,BETA
2009-06-02,SGDRegressor,SELL,-0.033499817273723975,True,BETA,MSCI EM,0.7041498159846282,0.7041498159846282,MSCI EM,0.7041498159846282,,BCOM Index,0.4879849696293375,,Asia EMFX,0.12153560494846476,,BETA
2009-07-21,SGDRegressor,BUY,0.032021510633096995,True,BETA,MSCI EM,0.7752199461709217,0.7752199461709217,MSCI EM,0.7752199461709217,,BCOM Index,0.5415626117142862,,Asia EMFX,0.18244288584163026,,BETA
2009-07-30,SGDRegressor,BUY,0.020830810221630136,True,BETA,MSCI World ex-US,0.6787955538734703,0.6787955538734703,MSCI World ex-US,0.6787955538734703,,BCOM Index,0.4940993126538045,,Asia EMFX,0.04515830940218248,,BETA
2009-12-23,SGDRegressor,BUY,0.04534606205250591,True,BETA,MSCI World ex-US,0.8296073453274875,0.8296073453274875,MSCI World ex-US,0.8296073453274875,,BCOM Index,0.5047609100372455,,Asia EMFX,0.1071017268310129,,BETA
2010-01-28,SGDRegressor,SELL,-0.004806617482673747,True,BETA,MSCI World ex-US,0.7405830017758156,0.7405830017758156,MSCI World ex-US,0.7405830017758156,,Copper LME,0.4071025772506336,,Asia EMFX,0.021125760812317727,,BETA
2010-02-01,SGDRegressor,SELL,-0.003365492483733412,True,BETA,MSCI World ex-US,0.7485721724240921,0.7485721724240921,MSCI World ex-US,0.7485721724240921,,Copper LME,0.38406997691138345,,Asia EMFX,0.03143468633166243,,BETA
2010-03-30,SGDRegressor,BUY,0.010220724149179183,True,BETA,MSCI World ex-US,0.6948663004197904,0.6948663004197904,MSCI World ex-US,0.6948663004197904,,Oil,0.4308495838490406,,Asia EMFX,0.013906908806832253,,BETA
2010-11-26,SGDRegressor,BUY,0.021565578019699272,True,BETA,Oil,0.3913907463648939,0.3913907463648939,Oil,0.3913907463648939,,MSCI EM,0.37590192587613847,,Asia EMFX,-0.014374034710249645,,BETA
2010-12-06,SGDRegressor,BUY,0.003636730982927716,True,BETA,Oil,0.3857933597152613,0.3857933597152613,Oil,0.3857933597152613,,MSCI EM,0.36793733452646554,,Asia EMFX,-0.02242500157750483,,BETA
2011-04-27,SGDRegressor,SELL,-0.015820456217807144,True,BETA,MSCI World ex-US,0.4795073167805722,0.4795073167805722,MSCI World ex-US,0.4795073167805722,,Oil,0.18840764475299893,,Asia EMFX,-0.04822995976847343,,BETA
2011-05-09,SGDRegressor,SELL,-0.02794485055982232,True,BETA,MSCI World ex-US,0.5111220254634825,0.5111220254634825,MSCI World ex-US,0.5111220254634825,,Copper LME,0.0873774013687178,,Asia EMFX,-0.03936252725060269,,BETA
2011-08-26,SGDRegressor,SELL,-0.009741795138560438,True,BETA,MSCI World ex-US,0.4679052933069944,0.4679052933069944,MSCI World ex-US,0.4679052933069944,,Copper LME,0.04299236871595139,,Asia EMFX,-0.0361869784178394,,BETA
2011-09-05,SGDRegressor,SELL,-0.03118187849492937,True,BETA,MSCI World ex-US,0.4487140880065035,0.4487140880065035,MSCI World ex-US,0.4487140880065035,,Copper LME,0.04953160249344378,,Asia EMFX,-0.040867519567651604,,BETA
2011-09-07,SGDRegressor,SELL,-0.05805664978428071,True,BETA,MSCI World ex-US,0.432732426528887,0.432732426528887,MSCI World ex-US,0.432732426528887,,Copper LME,0.057758455404047435,,Asia EMFX,-0.04312263995272883,,BETA
2011-09-22,SGDRegressor,BUY,0.00041059330732906574,True,BETA,MSCI World ex-US,0.41971427609734535,0.41971427609734535,MSCI World ex-US,0.41971427609734535,,Copper LME,0.06381393726156309,,Asia EMFX,-0.061086966021324234,,BETA
2011-09-27,SGDRegressor,BUY,0.0038329634859795014,True,BETA,MSCI World ex-US,0.38948135755659086,0.38948135755659086,MSCI World ex-US,0.38948135755659086,,BCOM Index,0.1609661836006865,,Asia EMFX,-0.046310329079691966,,BETA
2012-03-30,SGDRegressor,BUY,0.002319737096462271,True,BETA,MSCI World ex-US,0.4836195349190846,0.4836195349190846,MSCI World ex-US,0.4836195349190846,,BCOM Index,0.20098586775770688,,Asia EMFX,-0.026216465067603615,,BETA
2012-04-03,SGDRegressor,BUY,0.0057109669925468065,True,BETA,MSCI World ex-US,0.4910786694961164,0.4910786694961164,MSCI World ex-US,0.4910786694961164,,BCOM Index,0.19373542368349458,,Asia EMFX,-0.021664905020903423,,BETA
2012-10-05,SGDRegressor,BUY,0.014135663100029339,True,BETA,MSCI World ex-US,0.595645389165184,0.595645389165184,MSCI World ex-US,0.595645389165184,,Copper LME,0.08374475549636592,,Asia EMFX,0.010593301472887144,,BETA
2012-11-07,SGDRegressor,SELL,-0.0037471176018447627,True,BETA,MSCI World ex-US,0.4843309816308517,0.4843309816308517,MSCI World ex-US,0.4843309816308517,,Copper LME,0.09686630309143265,,Asia EMFX,-0.015130601408425287,,BETA
2013-01-01,SGDRegressor,BUY,0.016354016354016343,True,BETA,MSCI World ex-US,0.3552949960945752,0.3552949960945752,MSCI World ex-US,0.3552949960945752,,Copper LME,0.07676371390203789,,Asia EMFX,-0.02936147757270132,,BETA
2013-03-25,SGDRegressor,SELL,-0.005064016816357819,True,BETA,MSCI World ex-US,0.22936876008416546,0.22936876008416546,MSCI World ex-US,0.22936876008416546,,BCOM Index,0.17907920612818767,,Asia EMFX,-0.03690906408671113,,BETA
2013-09-23,SGDRegressor,SELL,-0.0002120665889090434,True,BETA,2y yield,0.22366715578990903,0.22366715578990903,2y yield,0.22366715578990903,,Gold,0.19008835866961926,,MSCI World ex-US,0.15959860018874408,,BETA
2014-01-23,SGDRegressor,BUY,0.021783759124087698,True,BETA,2y yield,0.2506189432519224,0.2506189432519224,2y yield,0.2506189432519224,,MSCI World ex-US,0.17131248143919056,,Gold,0.2012911865511906,,BETA
2014-02-11,SGDRegressor,SELL,-0.00210223500774509,True,BETA,2y yield,0.23008095338450835,0.23008095338450835,2y yield,0.23008095338450835,,Gold,0.18593514651884763,,MSCI World ex-US,0.13715307545712255,,BETA
2014-08-12,SGDRegressor,BUY,0.0039918006257417815,True,BETA,2y yield,0.1781647005150586,0.1781647005150586,2y yield,0.1781647005150586,,Asia EMFX,-0.1371371726906865,,MSCI World ex-US,0.047003640409713505,,BETA
2015-04-28,SGDRegressor,SELL,-0.005734230865120926,True,BETA,Real 2y yield,0.17240499007622698,0.17240499007622698,Gold,0.16104414997318853,,Real 2y yield,0.17240499007622698,,MSCI World ex-US,0.15447097771521348,,BETA
2015-05-05,SGDRegressor,SELL,-0.003399647443968812,True,BETA,Real 2y yield,0.18270667085388112,0.18270667085388112,Gold,0.17562117128099425,,Real 2y yield,0.18270667085388112,,Asia EMFX,-0.1530671830171683,,BETA
2015-05-12,SGDRegressor,SELL,-0.03021564694082246,True,BETA,Real 2y yield,0.19192239327993352,0.19192239327993352,Gold,0.18016187638064188,,Real 2y yield,0.19192239327993352,,Asia EMFX,-0.15441172409613071,,BETA
2015-09-04,SGDRegressor,BUY,0.0406774753908512,True,BETA,Gold,0.20114025143537603,0.20114025143537603,Real 2y yield,0.19399108787694921,,Gold,0.20114025143537603,,MSCI World ex-US,0.17261706962606754,,BETA
2015-11-24,SGDRegressor,SELL,-0.005787515502273632,True,BETA,Real 2y yield,0.20423977772442103,0.20423977772442103,Gold,0.1940820799584937,,Real 2y yield,0.20423977772442103,,MSCI World ex-US,0.20232926236013404,,BETA
2015-12-10,SGDRegressor,SELL,-0.0024721878862793423,True,BETA,Real 2y yield,0.2559046907423959,0.2559046907423959,BCOM Index,0.21717582303280192,,Real 2y yield,0.2559046907423959,,MSCI World ex-US,0.15645625547123074,,BETA
2016-12-23,SGDRegressor,BUY,0.017419175027870715,True,BETA,BCOM Index,0.2344305342863042,0.2344305342863042,MSCI World ex-US,0.2325967433030341,,BCOM Index,0.2344305342863042,,Asia EMFX,-0.06903068211098853,,BETA
2016-12-27,SGDRegressor,BUY,0.025469728601252628,True,BETA,BCOM Index,0.2458325476669842,0.2458325476669842,MSCI World ex-US,0.23482919236037222,,BCOM Index,0.2458325476669842,,Asia EMFX,-0.05529322936427184,,BETA
2017-02-03,SGDRegressor,SELL,-0.002083333333333437,True,BETA,MSCI World ex-US,0.28112488784844625,0.28112488784844625,MSCI World ex-US,0.28112488784844625,,BCOM Index,0.18156678232649406,,Asia EMFX,-0.09660372006000231,,BETA
2017-05-03,SGDRegressor,BUY,0.0012124477973864956,True,BETA,MSCI World ex-US,0.24071340679793843,0.24071340679793843,MSCI World ex-US,0.24071340679793843,,BCOM Index,0.1587603120127688,,Asia EMFX,-0.08088743348943028,,BETA
2017-11-02,SGDRegressor,SELL,-0.016206404771165528,True,BETA,MSCI World ex-US,0.17426431474500423,0.17426431474500423,Gold,0.16995103487200847,,MSCI World ex-US,0.17426431474500423,,5y yield,0.14753764024500785,,BETA
2018-01-22,SGDRegressor,SELL,-0.017338156417612605,True,BETA,5y yield,0.1675845054889798,0.1675845054889798,5y yield,0.1675845054889798,,Gold,0.12308312418767312,,MSCI World ex-US,0.15166021930124735,,BETA
2018-03-27,SGDRegressor,BUY,0.010678473759604179,True,BETA,Gold,0.19371132386609818,0.19371132386609818,Gold,0.19371132386609818,,MSCI World ex-US,0.11741265147425638,,2y yield,0.06344510214903734,,BETA
2018-05-08,SGDRegressor,BUY,0.01623071763916828,True,BETA,Gold,0.18659442228447431,0.18659442228447431,Gold,0.18659442228447431,,MSCI World ex-US,0.09030526820798433,,2y yield,0.05736967388659688,,BETA
2018-07-10,SGDRegressor,SELL,-0.004826384233811543,True,BETA,Gold,0.20600667014992038,0.20600667014992038,Gold,0.20600667014992038,,MSCI World ex-US,0.09881019404741,,Asia EMFX,-0.023807168718648415,,BETA
2018-07-13,SGDRegressor,SELL,-0.003232758620689613,True,BETA,Gold,0.2053114762878888,0.2053114762878888,Gold,0.2053114762878888,,MSCI World ex-US,0.10365670434618193,,Asia EMFX,-0.03209649389696522,,BETA
2018-07-25,SGDRegressor,SELL,-0.0032193158953722767,True,BETA,Gold,0.20648550340750024,0.20648550340750024,Gold,0.20648550340750024,,MSCI World ex-US,0.11637126774010358,,Asia EMFX,-0.026335055866942982,,BETA
2018-11-07,SGDRegressor,SELL,-0.0017866959868060306,True,BETA,Gold,0.25726290525833045,0.25726290525833045,Gold,0.25726290525833045,,Local - Dow Jones,-0.14602979450766732,,Asia EMFX,-0.04667245082794422,,BETA
2018-12-21,SGDRegressor,BUY,0.010369318181818299,True,BETA,Gold,0.25639220342829083,0.25639220342829083,Gold,0.25639220342829083,,Local - Dow Jones,-0.1559428006567862,,Asia EMFX,-0.046454809022917765,,BETA
2019-02-06,SGDRegressor,BUY,0.008444757213230236,True,BETA,Gold,0.23796951557999627,0.23796951557999627,Gold,0.23796951557999627,,MSCI World ex-US,0.1541189019531447,,Asia EMFX,-0.04445596686237031,,BETA
2019-06-14,SGDRegressor,BUY,0.021536670547147807,True,BETA,Gold,0.2180561930012805,0.2180561930012805,Gold,0.2180561930012805,,Asia EMFX,-0.06867784638422943,,MSCI World ex-US,0.15688380410608116,,BETA
2019-06-19,SGDRegressor,BUY,0.02150850167126861,True,BETA,Gold,0.21692234711045993,0.21692234711045993,Gold,0.21692234711045993,,Asia EMFX,-0.06996401256337198,,MSCI World ex-US,0.15438184025975576,,BETA
2019-09-17,SGDRegressor,SELL,-0.023594523740168905,True,BETA,Local - Dow Jones,-0.1114839174124585,0.1114839174124585,Copper LME,0.08816844666224481,,Local - Dow Jones,-0.1114839174124585,,Asia EMFX,-0.09637927434203059,,BETA
