Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Rolling_Sharpe,Strategy_Drawdown
2003-05-21,0.6547,0.6777424518120903,0.6777424518120903,-0.5787405736290052,0.4329365663676943,-1.0116771399966995,0.2031830875194548,0.15006196002075178,0.5446161339611063,0.5502599752080516,49,3,"Gold, MSCI EM, VIX Index",0.7468363085045138,Gold,MSCI EM,VIX Index,0.20720884173791618,0.051662924711499615,-0.024644309036069414,False,-0.24903944185106028,-0.023042451812090303,-1.5417476263032093,-1.5417476263032093,NEUTRAL,0,False,0.01359401252482062,,Gold,0.20720884173791618,0.20720884173791618,0.0,-0.0,1.0199824736500853,0.7083081062632861,-0.002034933016788254
2003-05-22,0.6577,0.6778827015997958,0.6778827015997958,0.4571784860259609,0.020691529343923654,0.43648695668203724,0.11997105126186647,0.06130245467932427,0.524744536989612,0.5301824494517916,49,3,"Gold, MSCI EM, VIX Index",0.41288513347283873,Gold,MSCI EM,VIX Index,0.16871933399969866,0.027168858173428588,-0.010286733963021252,False,-0.12439827848140617,-0.02018270159979585,-1.258753911066153,-1.258753911066153,NEUTRAL,0,False,0.010795195377831801,,Gold,0.16871933399969866,0.16871933399969866,0.0,0.0,1.0199824736500853,0.7836789662525174,-0.002034933016788254
2003-05-23,0.6603,0.6804843998278417,0.6804843998278417,0.3945376893220442,0.38306307723382504,0.01147461208821915,0.1458287612616661,0.08888401201244389,0.5181303552897933,0.5234997251782876,49,3,"Gold, MSCI EM, VIX Index",0.5564939306453982,Gold,MSCI EM,VIX Index,0.2012599348508033,0.03321624045355454,-0.016719822149082464,False,-0.0996941165596561,-0.020184399827841704,-1.2306169455087672,-1.2306169455087672,NEUTRAL,0,False,-0.0025745873087991145,,Gold,0.2012599348508033,0.2012599348508033,0.0,0.0,1.0199824736500853,0.7836789662525174,-0.002034933016788254
2003-05-26,0.6599,0.6824446694887729,0.6824446694887729,-0.0605968811149659,0.2876556171208213,-0.34825249823578724,0.12920402862367242,0.09214888090553075,0.5171813578195651,0.5224320645964011,50,2,"Gold, MSCI EM",0.14917675025675087,Gold,MSCI EM,,0.2171971805817942,0.036907291193497796,,False,-0.14488654959167996,-0.022544669488772873,-1.4314189844070082,-1.4314189844070082,NEUTRAL,0,False,-0.004091529019548457,,Gold,0.2171971805817942,0.2171971805817942,0.0,-0.0,1.0199824736500853,0.7836789662525174,-0.002034933016788254
2003-05-27,0.6553,0.6827097301634341,0.6827097301634341,-0.6995162343924832,0.038832336922412614,-0.7383485713148958,0.13985129037829125,0.08120478744953841,0.5061562190600325,0.5115125186894066,48,3,"Gold, MSCI EM, VIX Index",0.4582447051449078,Gold,MSCI EM,VIX Index,0.18249332751845454,-0.021686732830730075,-0.011409656274457284,False,-0.2527887353595374,-0.027409730163434065,-1.8558164603552152,-1.8558164603552152,NEUTRAL,0,False,0.0007630093087136469,,Gold,0.18249332751845454,0.18249332751845454,0.0,-0.0,1.0199824736500853,0.7836789662525174,-0.002034933016788254
2003-05-28,0.651,0.6835287645032012,0.6835287645032012,-0.6583503836881888,0.11989626131582859,-0.7782466450040173,0.15552353375378403,0.09794559287336024,0.5156027391981267,0.521059004787434,48,3,"Gold, MSCI EM, VIX Index",0.2841565971807332,Gold,MSCI EM,VIX Index,0.2189620872426215,0.008896436853819833,-0.005154383588616933,False,-0.34832653711307915,-0.03252876450320119,-2.310916475995216,-2.310916475995216,BUY,1,True,0.017204301075268713,True,Gold,0.2189620872426215,0.2189620872426215,1.0,-0.0,1.0199824736500853,0.7836789662525174,-0.002034933016788254
2003-05-29,0.6524,0.6862122516661111,0.6862122516661111,0.2148228538289498,0.39182452221994546,-0.17700166839099565,0.15441658656870993,0.09676317201657658,0.5182846761748737,0.5237693228400103,48,3,"Gold, MSCI EM, VIX Index",0.01742773977947229,Gold,MSCI EM,VIX Index,0.22185476218737527,-0.012939219021481216,0.006294745056039037,False,-0.31717656098179126,-0.033812251666111126,-2.370853485277396,-2.370853485277396,BUY,2,False,0.019619865113427393,True,Gold,0.22185476218737527,0.22185476218737527,1.0,0.0021505376344086446,1.0221759843461071,0.8511161184382022,0.0
2003-05-30,0.6528,0.6851797424731688,0.6851797424731688,0.0612932903038543,-0.15057830181972984,0.21187159212358414,0.17251639270339614,0.11609705584226415,0.5114252737916705,0.5168373321667508,48,3,"Gold, MSCI EM, VIX Index",0.146164474224553,Gold,MSCI EM,VIX Index,0.22491408270488172,-0.03543092012215516,0.00022049364413139622,False,-0.22098598768990477,-0.03237974247316877,-2.194286461164282,-2.194286461164282,BUY,3,False,0.02420343137254899,True,Gold,0.22491408270488172,0.22491408270488172,1.0,0.0006131207847948072,1.0228027016878278,0.8707180443686584,0.0
2003-06-02,0.6578,0.6864887872015304,0.6864887872015304,0.7630130105059307,0.1908690179087115,0.5721439925972193,0.1463294691981497,0.08812466027984178,0.5107483214792473,0.5161532161382977,48,3,"Gold, MSCI EM, VIX Index",0.15260702729200215,Gold,MSCI EM,VIX Index,0.2043703304579967,-0.041516844162373126,0.0006048261120993013,False,-0.07678053672860947,-0.02868878720153034,-1.822199623603238,-1.822199623603238,NEUTRAL,0,False,0.014746123441775616,,Gold,0.2043703304579967,0.2043703304579967,0.0,0.007659313725490113,1.0306366684593338,1.0854276481132354,0.0
2003-06-03,0.6614,0.6875098816843863,0.6875098816843863,0.5457866792735744,0.14863110044504774,0.39715557882852665,0.1339359754559929,0.07488615560071976,0.5131244736286081,0.5185545134550944,48,3,"Gold, MSCI EM, VIX Index",0.3126953186529462,Gold,MSCI EM,VIX Index,0.20303282770488118,-0.013831989655505418,-0.006539936374131883,False,0.009389666099960739,-0.026109881684386327,-1.515235716408754,-1.515235716408754,NEUTRAL,0,False,0.012397943755669827,,Gold,0.20303282770488118,0.20303282770488118,0.0,0.0,1.0306366684593338,1.559348847619318,0.0
2003-06-04,0.6636,0.6872549073862722,0.6872549073862722,0.3320757768596971,-0.03709351636944597,0.36916929322914305,0.13614758811387606,0.07724856003073133,0.5139261866835484,0.5193647104823289,48,3,"Gold, MSCI EM, VIX Index",0.43370550751593284,Gold,MSCI EM,VIX Index,0.20095293661884506,-0.015282677658321125,-0.01179582576585183,False,0.07480414375981206,-0.023654907386272184,-1.2115457047093598,-1.2115457047093598,NEUTRAL,0,False,0.014617239300783735,,Gold,0.20095293661884506,0.20095293661884506,0.0,0.0,1.0306366684593338,1.6929252016185634,0.0
2003-06-05,0.6648,0.6911980043783948,0.6911980043783948,0.1806685224948978,0.572106266879912,-0.39143774438501416,0.12853481572268732,0.06911673497650694,0.5164223078505531,0.5218872463655382,48,3,"Gold, MSCI EM, VIX Index",0.4972229630508813,Gold,MSCI EM,VIX Index,0.1886207324396765,-0.01694517312386375,-0.01421297817492441,False,-0.009967108630156346,-0.0263980043783949,-1.4607389908382047,-1.4607389908382047,NEUTRAL,0,False,0.008874849578820676,,Gold,0.1886207324396765,0.1886207324396765,0.0,0.0,1.0306366684593338,1.3925571707367785,0.0
2003-06-06,0.6586,0.6907785865913375,0.6907785865913375,-0.936987359897451,-0.060698249547066485,-0.8762891103503845,0.12278548608246542,0.06297540558808812,0.5180376134638824,0.5235196456359882,48,3,"Gold, MSCI EM, VIX Index",0.5383041189361188,Gold,MSCI EM,VIX Index,0.17394557226981994,-0.02354916189906737,-0.01640702912865737,False,-0.167480199852016,-0.032178586591337544,-2.004318330540083,-2.004318330540083,BUY,1,True,0.01472821135742497,True,Gold,0.17394557226981994,0.17394557226981994,1.0,-0.0,1.0306366684593338,1.3925571707367785,0.0
2003-06-09,0.6572,0.69103833302372,0.69103833302372,-0.2127983779150799,0.03759491315450625,-0.2503932910695862,0.15015398726007556,0.09220994093689894,0.5313934999810879,0.5370168682216012,48,3,"Gold, MSCI EM, VIX Index",0.3956389282535282,Gold,MSCI EM,VIX Index,0.20588861591464758,-0.02104385021216171,-0.010931276991720022,False,-0.18255530734611966,-0.03383833302371997,-2.0793220803145713,-2.0793220803145713,BUY,2,False,0.009738283627510613,True,Gold,0.20588861591464758,0.20588861591464758,1.0,-0.0021257212268447345,1.0284458222160253,1.3079367716188677,-0.0021257212268446235
2003-06-10,0.6558,0.68832958252628,0.68832958252628,-0.2132521752565064,-0.3927529339903436,0.17950075873383722,0.14716355596875585,0.08901561660298929,0.5321856177460994,0.5378173684186197,48,3,"Gold, MSCI EM, VIX Index",0.448401777512934,Gold,MSCI EM,VIX Index,0.20552021489796235,-0.011866940706030588,-0.013817056061095456,False,-0.11672693169521839,-0.03252958252627991,-1.8561519021829471,-1.8561519021829471,NEUTRAL,0,False,0.01204635559621825,,Gold,0.20552021489796235,0.20552021489796235,0.0,-0.002130249543517926,1.0262549759727166,1.2237858546775382,-0.004251442453689469
2003-06-11,0.6622,0.6908991305390221,0.6908991305390221,0.9711760702597938,0.37260694492223123,0.5985691253375626,0.1569529696388935,0.09947249029609084,0.5314935262846864,0.5371179530340804,48,3,"Gold, MSCI EM, VIX Index",0.5688367701359966,Gold,MSCI EM,VIX Index,0.1975000050184247,-0.014869330545584512,-0.019306444848331314,False,0.01332689685619634,-0.028699130539022066,-1.4082586687280478,-1.4082586687280478,NEUTRAL,0,False,0.008607671398369154,,Gold,0.1975000050184247,0.1975000050184247,0.0,0.0,1.0262549759727166,1.2237858546775382,-0.004251442453689469
2003-06-12,0.6652,0.6912472950515632,0.6912472950515632,0.4520122205626697,0.05038026557230407,0.40163195499036564,0.14279753632641012,0.08435191380321083,0.535905364691406,0.5415764788616653,48,3,"Gold, MSCI EM, VIX Index",0.5001363673777194,Gold,MSCI EM,VIX Index,0.19757609719639083,-0.014344252112968272,-0.01524954485366416,False,0.0839278165169544,-0.026047295051563224,-1.101714888425526,-1.101714888425526,NEUTRAL,0,False,-0.0010523150932051362,,Gold,0.19757609719639083,0.19757609719639083,0.0,0.0,1.0262549759727166,1.2237858546775382,-0.004251442453689469
2003-06-13,0.6686,0.6938172060716343,0.6938172060716343,0.5098226667225592,0.37108942827095515,0.138733238451604,0.1391695769196044,0.08047659352775927,0.5375274261123218,0.5432157054317198,48,3,"Gold, MSCI EM, VIX Index",0.6806661341530716,Gold,MSCI EM,VIX Index,0.20031649669178445,-0.0027659468439779292,-0.023675176938532907,False,0.09389243868689068,-0.025217206071634357,-0.9837744266963643,-0.9837744266963643,NEUTRAL,0,False,-0.0011965300628178355,,Gold,0.20031649669178445,0.20031649669178445,0.0,0.0,1.0262549759727166,1.2237858546775382,-0.004251442453689469
2003-06-16,0.6675,0.6962033555850623,0.6962033555850623,-0.1646583711593652,0.34332612381434063,-0.5079844949737058,0.13852001887405907,0.0797827474336541,0.5375976625925396,0.543286685175813,48,3,"Gold, MSCI EM, VIX Index",0.6078475784645642,Gold,MSCI EM,VIX Index,0.20244768135701624,0.00021759014341088618,-0.02008092041087092,False,-0.015539731069581411,-0.028703355585062318,-1.2966745337806052,-1.2966745337806052,NEUTRAL,0,False,0.009138576779026186,,Gold,0.20244768135701624,0.20244768135701624,0.0,-0.0,1.0262549759727166,0.9674139463114731,-0.004251442453689469
2003-06-17,0.6696,0.6992371526667673,0.6992371526667673,0.314112890086099,0.4348163671104696,-0.12070347702437062,0.1180311141842646,0.0578968719695554,0.5395817244987501,0.5452917430308091,48,3,"Gold, MSCI EM, VIX Index",0.19351866161979592,Gold,MSCI EM,VIX Index,0.1917433610963544,0.019913256061133908,-0.0008277921949798369,False,-0.03466041215227036,-0.029637152666767363,-1.3521902243653696,-1.3521902243653696,NEUTRAL,0,False,0.01045400238948635,,Gold,0.1917433610963544,0.1917433610963544,0.0,0.0,1.0262549759727166,0.9674139463114731,-0.004251442453689469
2003-06-18,0.6733,0.6982090793762018,0.6982090793762018,0.5510476375969686,-0.14713603321046298,0.6981836708074316,0.12218257296502477,0.06233138475809474,0.5376945158774377,0.5433845633917391,48,3,"Gold, MSCI EM, VIX Index",0.493546952120986,Gold,MSCI EM,VIX Index,0.19344712851221166,0.019767542772217244,-0.015536775435072958,False,0.09858396656767547,-0.024909079376201793,-0.8380850417206723,-0.8380850417206723,NEUTRAL,0,False,0.011436209713352241,,Gold,0.19344712851221166,0.19344712851221166,0.0,0.0,1.0262549759727166,1.0246822530991622,-0.004251442453689469
2003-06-19,0.6707,0.701258784557564,0.701258784557564,-0.3869052445543752,0.43583851941406704,-0.8227437639684423,0.1080091194027537,0.047191559362032454,0.5391421226085223,0.5448474891391774,48,3,"Gold, MSCI EM, VIX Index",1.4455128792815501,Gold,MSCI EM,VIX Index,0.16334689312473805,0.018521017058294606,-0.06065224787517259,False,-0.06893016625707324,-0.030558784557564,-1.3922872616431068,-1.3922872616431068,NEUTRAL,0,False,0.01535708960787252,,Gold,0.16334689312473805,0.16334689312473805,0.0,-0.0,1.0262549759727166,0.9124621863630926,-0.004251442453689469
2003-06-20,0.6683,0.7019632447251414,0.7019632447251414,-0.358476858866702,0.1004060956939632,-0.4588829545606652,0.08927494637915767,0.027180056359554894,0.550691792910832,0.5565193815785074,48,3,"Gold, MSCI EM, VIX Index",1.4930660808045768,Gold,MSCI EM,VIX Index,0.15119308483121544,0.01490116959704059,-0.06379928595928924,False,-0.13983067322136267,-0.03366324472514137,-1.6626071743443998,-1.6626071743443998,NEUTRAL,0,False,0.015561873410145033,,Gold,0.15119308483121544,0.15119308483121544,0.0,-0.0,1.0262549759727166,1.252802057853741,-0.004251442453689469
2003-06-23,0.6636,0.7015799465749252,0.7015799465749252,-0.7057616200735084,-0.0546186483067842,-0.6511429717667242,0.09121982396030415,0.029257539230324925,0.5529873145134991,0.5588391950915503,48,3,"Gold, MSCI EM, VIX Index",0.8356760216222819,Gold,MSCI EM,VIX Index,0.16014150540890376,0.019656300918207803,-0.03233742235517306,False,-0.23279654568415567,-0.037979946574925205,-2.038435095542301,-2.038435095542301,BUY,1,True,0.020795660036166508,True,Gold,0.16014150540890376,0.16014150540890376,1.0,-0.0,1.0262549759727166,1.252802057853741,-0.004251442453689469
2003-06-24,0.6637,0.7001553672936929,0.7001553672936929,0.015068183558986,-0.2032594538499991,0.21832763740898511,0.10962077701154571,0.04891310271687843,0.5598428304838694,0.5657672582247698,48,3,"Gold, MSCI EM, VIX Index",0.961277217099111,Gold,MSCI EM,VIX Index,0.17556380646788836,0.05194866792637311,-0.03964568872576343,False,-0.15077396693994824,-0.03645536729369292,-1.8206479733485719,-1.8206479733485719,NEUTRAL,0,False,-0.0043694440259152145,,Gold,0.17556380646788836,0.17556380646788836,0.0,0.00015069318866789416,1.0264096256074322,1.1545298745201482,-0.004101389928441446
2003-06-25,0.6679,0.7016144917386549,0.7016144917386549,0.6308221579711115,0.2081832424274649,0.42263891554364663,0.1091640969004094,0.04842528532543733,0.5603790100591763,0.5663091118160274,48,3,"Gold, MSCI EM, VIX Index",1.0525965794872156,Gold,MSCI EM,VIX Index,0.1701184840055713,0.04266561955660125,-0.04385379185923198,False,-0.04651707921565826,-0.03371449173865482,-1.483448416310682,-1.483448416310682,NEUTRAL,0,False,-0.015720916304836186,,Gold,0.1701184840055713,0.1701184840055713,0.0,0.0,1.0264096256074322,0.7464798479427478,-0.004101389928441446
2003-06-26,0.6645,0.702306282052554,0.702306282052554,-0.5103583578290327,0.09855119787447641,-0.6089095557035091,0.11960028392894628,0.05957303056046537,0.5478987848601753,0.5536968170640095,48,3,"Gold, MSCI EM, VIX Index",2.297032872097745,Gold,MSCI EM,VIX Index,0.17361552938637667,0.023023586123474986,-0.10485151603360363,False,-0.14877025675890387,-0.037806282052553986,-1.8436543767106854,-1.8436543767106854,NEUTRAL,0,False,-0.00872836719337855,,Gold,0.17361552938637667,0.17361552938637667,0.0,-0.0,1.0264096256074322,0.7464798479427478,-0.004101389928441446
2003-06-27,0.6678,0.704503017685615,0.704503017685615,0.4953849356254036,0.3123006677447533,0.1830842678806503,0.12294839654172729,0.06314942357866327,0.5544009303837867,0.5602677702765257,48,3,"Gold, MSCI EM, VIX Index",1.8410199741533098,Gold,MSCI EM,VIX Index,0.18085253275211344,0.027262480377920686,-0.08324779699756933,False,-0.0884330704608031,-0.036703017685615014,-1.6645416962469535,-1.6645416962469535,NEUTRAL,0,False,-0.01287810721772975,,Gold,0.18085253275211344,0.18085253275211344,0.0,0.0,1.0264096256074322,0.7464798479427478,-0.004101389928441446
2003-06-30,0.6736,0.7064816328682952,0.7064816328682952,0.8647735418562896,0.2804589658491161,0.5843145760071735,0.12671630433922587,0.06849739129517429,0.5492873442578208,0.554979593121988,49,3,"Gold, MSCI EM, VIX Index",2.017738128539568,Gold,MSCI EM,VIX Index,0.18244918804888058,0.02755059685712423,-0.09173104082596603,False,0.03388468344246538,-0.03288163286829526,-1.2242221910934252,-1.2242221910934252,NEUTRAL,0,False,-0.021526128266033173,,Gold,0.18244918804888058,0.18244918804888058,0.0,0.0,1.0264096256074322,1.9325929667274928,-0.004101389928441446
2003-07-01,0.6766,0.7101694027304847,0.7101694027304847,0.4443793418491104,0.5206332539972685,-0.07625391214815808,0.14491931422368887,0.0879139351719348,0.5500618802384857,0.5557621555966223,49,3,"Gold, MSCI EM, VIX Index",1.8888282739369344,Gold,MSCI EM,VIX Index,0.20476253306975406,0.013044859051398103,-0.08425444549676271,False,0.013859484244170207,-0.0335694027304847,-1.2540236081410538,-1.2540236081410538,NEUTRAL,0,False,-0.03975761158734836,,Gold,0.20476253306975406,0.20476253306975406,0.0,0.0,1.0264096256074322,1.7581126494269181,-0.004101389928441446
2003-07-02,0.681,0.7145415571399201,0.7145415571399201,0.6482049802904399,0.6137621254615278,0.034442854828912184,0.2555828397085007,0.20595502902240082,0.5025236306985538,0.5077312685514266,49,3,"Gold, MSCI World ex-US, VIX Index",2.0307655684701715,Gold,MSCI World ex-US,VIX Index,0.1929047338725935,0.2033453403687507,-0.09397609322948684,False,0.017601915259577838,-0.03354155713992002,-1.213641026797991,-1.213641026797991,NEUTRAL,0,False,-0.03641703377386207,,MSCI World ex-US,0.2033453403687507,0.2033453403687507,0.0,0.0,1.0264096256074322,1.611496791270291,-0.004101389928441446
2003-07-03,0.681,0.7173590103210833,0.7173590103210833,0.0,0.39352688045390916,-0.39352688045390916,0.27256863000569853,0.22407320533941177,0.4902160070134472,0.4952961013179851,49,3,"Gold, MSCI World ex-US, VIX Index",1.7734740365425843,Gold,MSCI World ex-US,VIX Index,0.1828973286935605,0.2183723261664751,-0.08061091284580164,False,-0.05714877487014708,-0.03635901032108324,-1.4586494626463844,-1.4586494626463844,NEUTRAL,0,False,-0.04082232011747433,,MSCI World ex-US,0.2183723261664751,0.2183723261664751,0.0,0.0,1.0264096256074322,1.611496791270291,-0.004101389928441446
2003-07-04,0.6787,0.7172734668238842,0.7172734668238842,-0.3383102439799834,-0.011925492927740755,-0.3263847510522426,0.25358264420766363,0.22182020353564924,0.4930430704186942,0.4980487121572788,50,2,"Gold, MSCI World ex-US",0.12667510603434323,Gold,MSCI World ex-US,,0.1799448370232424,0.21541140497755276,,False,-0.106100770539619,-0.038573466823884184,-1.6227572033889097,-1.6227572033889097,NEUTRAL,0,False,-0.04538087520259315,,MSCI World ex-US,0.21541140497755276,0.21541140497755276,0.0,-0.0,1.0264096256074322,1.611496791270291,-0.004101389928441446
