Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2024-01-08,0.8466,0.8669460429888232,0.8669460429888232,-0.2359604681401172,-0.04918262760481977,-0.18677784053529745,0.521370450929632,0.4901554803380862,0.33460463164672394,0.33800172007689333,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.00013198442698326984,MSCI World ex-US,Copper LME,2y yield,-0.4146905209524437,-0.06060920363807072,0.7845769824865195,False,-0.09624768142398817,-0.020346042988823143,-1.8171088434548455,-1.8171088434548455,NEUTRAL,0,False,0.02976612331679651,,2y yield,0.7845769824865195,0.7845769824865195,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-09,0.8515,0.8684870996153379,0.8684870996153379,0.5771172015919673,0.17759912424652782,0.39951807734543954,0.5200447442242702,0.48874331449976605,0.33515532770412126,0.3385580071005481,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.006541712705126351,MSCI World ex-US,Copper LME,2y yield,-0.41520614958793006,-0.060612469856495516,0.75186295140721,False,-0.00610845255681948,-0.016987099615337842,-1.4710844788906392,-1.4710844788906392,NEUTRAL,0,False,0.013623018203170911,,2y yield,0.75186295140721,0.75186295140721,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-10,0.8514,0.8673757546560934,0.8673757546560934,-0.0117446708690988,-0.1280452667505182,0.11630059588141939,0.5405155286238453,0.5105491500558352,0.3194939243038249,0.32273760060448015,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.017031113958903582,MSCI World ex-US,Copper LME,2y yield,-0.40664162028506273,-0.06566333112221191,0.728197050395948,False,0.016147738068314862,-0.015975754656093355,-1.3642147959445368,-1.3642147959445368,NEUTRAL,0,False,0.018792576932111782,,2y yield,0.728197050395948,0.728197050395948,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-11,0.8556,0.8677423970860516,0.8677423970860516,0.4920923814198563,0.04226137972760535,0.44983100169225093,0.5738824497385313,0.546092174721479,0.3074964737194841,0.31061834536856886,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.018553715542849653,MSCI World ex-US,Copper LME,2y yield,-0.42992750398427454,-0.0530570294175739,1.0444080900120585,False,0.09499924054539415,-0.012142397086051582,-0.9529205240890875,-0.9529205240890875,NEUTRAL,0,False,0.009233286582515321,,2y yield,1.0444080900120585,1.0444080900120585,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-12,0.8523,0.8632192584564179,0.8632192584564179,-0.3864399679998714,-0.5226168829478539,0.1361769149479825,0.5923118366467965,0.5657234781672398,0.3043505855556815,0.30744051843502695,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.00881350743854084,MSCI World ex-US,Copper LME,2y yield,-0.5060921268883941,-0.0262388071677798,0.7945366498159736,False,0.10248609043677384,-0.010919258456417946,-0.7998051660640304,-0.7998051660640304,NEUTRAL,0,False,0.013727560718057141,,2y yield,0.7945366498159736,0.7945366498159736,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-16,0.8604,0.8684923253747353,0.8684923253747353,0.945881986532318,0.6090024765105602,0.33687951002175787,0.5724890847376762,0.5446079380901334,0.3051535273803558,0.3082516121623491,50,3,"MSCI World ex-US, Copper LME, 2y yield",-0.01017918901399538,MSCI World ex-US,Copper LME,2y yield,-0.4856914355633101,-0.03627986894333784,0.7747706510180781,False,0.14510307581586185,-0.008092325374735254,-0.46417006936938804,-0.46417006936938804,NEUTRAL,0,False,0.002324500232450122,,2y yield,0.7747706510180781,0.7747706510180781,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-17,0.8667,0.8758814566150054,0.8758814566150054,0.7295498746724249,0.847200928231542,-0.11765105355911709,0.5969011348765236,0.5706120784554274,0.3075218137413196,0.31064394265610495,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.0050359581313641905,MSCI World ex-US,Copper LME,2y yield,-0.5181598331628388,-0.027149957161602213,0.8622453544179889,False,0.09732959774768385,-0.009181456615005357,-0.561856129891995,-0.561856129891995,NEUTRAL,0,False,-0.009230414214837945,,2y yield,0.8622453544179889,0.8622453544179889,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-18,0.8685,0.8741124538281291,0.8741124538281291,0.2074689540860375,-0.20217251944334536,0.40964147352938285,0.6257936836302166,0.6013889238669698,0.3040037146320208,0.30709012588886,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.00845248348953355,MSCI World ex-US,Copper LME,2y yield,-0.5097529620469556,-0.03274547886413625,0.8472938007050581,False,0.1541135751625382,-0.005612453828129027,-0.11955086174041651,-0.11955086174041651,NEUTRAL,0,False,-0.012204951065054703,,2y yield,0.8472938007050581,0.8472938007050581,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-19,0.8694,0.8673931721140263,0.8673931721140263,0.1035732873531952,-0.23109588537338469,0.33466917272657987,0.6389994514000774,0.615455937360952,0.2987789146132509,0.3018122808551231,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.006941491231113511,MSCI World ex-US,Copper LME,2y yield,-0.5435987779537101,-0.014892499424121915,0.5872916973620004,True,0.18694186562872758,0.0020068278859736166,0.8036347316327084,0.8036347316327084,NEUTRAL,0,False,-0.0020703933747411307,,2y yield,0.5872916973620004,0.5872916973620004,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-22,0.8686,0.8636178991557613,0.8636178991557613,-0.0920598453970078,-0.43619350641579097,0.3441336610187832,0.6675556503509841,0.6458744971130048,0.28700910469120583,0.28992297741347345,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.03155826178123715,MSCI World ex-US,Copper LME,2y yield,-0.5658538624098554,-0.02435505947971304,0.6671814225957393,False,0.21552219206328313,0.004982100844238779,1.163291311518297,1.163291311518297,NEUTRAL,0,False,0.002878194796223754,,2y yield,0.6671814225957393,0.6671814225957393,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-23,0.8718,0.8653481634140968,0.8653481634140968,0.3677319703570686,0.20015023700180046,0.16758173335526816,0.6862315645024094,0.66576840566561,0.2780074683407494,0.2808299515489262,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.02467153533848264,MSCI World ex-US,Copper LME,2y yield,-0.5388234143368403,-0.06067658808995374,0.7494519625620562,False,0.20680574502546223,0.006451836585903203,1.3329645545613873,1.3329645545613873,NEUTRAL,0,False,-0.0018352833218628906,,2y yield,0.7494519625620562,0.7494519625620562,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-24,0.8631,0.8588131357486335,0.8588131357486335,-1.0029480578680334,-0.7580565650333632,-0.24489149283467027,0.6519357634432212,0.6292359219286487,0.2786746370499934,0.2815038937182146,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.028504016150126835,MSCI World ex-US,Copper LME,2y yield,-0.5573885407387696,-0.05189068902488447,0.7572193457043791,False,0.12467897450543812,0.0042868642513664845,1.0886034136375558,1.0886034136375558,NEUTRAL,0,False,0.011586142973004199,,2y yield,0.7572193457043791,0.7572193457043791,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-25,0.8674,0.8599762589760216,0.8599762589760216,0.4969672175653888,0.13534216681857428,0.3616250507468145,0.672440673266226,0.6510781084792407,0.27994250005092924,0.2827846287547535,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.02299048592370031,MSCI World ex-US,Copper LME,2y yield,-0.5724447056152439,-0.05733115527024045,0.6866765841557242,False,0.16776007927659747,0.0074237410239783586,1.500872669459719,1.500872669459719,NEUTRAL,0,False,0.007147798017062668,,2y yield,0.6866765841557242,0.6866765841557242,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-26,0.8635,0.8580567347656499,0.8580567347656499,-0.4506333814532443,-0.22345612873421705,-0.22717725271902722,0.671414917829171,0.6499854559484647,0.28356953263253803,0.2864484849462394,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.0338813620699807,MSCI World ex-US,Copper LME,2y yield,-0.5871142424135871,-0.05399803227846403,0.5868635902012685,False,0.09595329164102932,0.005443265234350125,1.240933282866527,1.240933282866527,NEUTRAL,0,False,0.013317892298783995,,MSCI World ex-US,-0.5871142424135871,0.5871142424135871,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-29,0.864,0.8571974546839325,0.8571974546839325,0.0578871217322252,-0.10019274797704197,0.15807986970926718,0.6877678913788021,0.6674049277730718,0.2781449060254113,0.28096878457580476,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.022886452078415005,MSCI World ex-US,Copper LME,2y yield,-0.6235004253278973,-0.044259344569571764,0.31031396140428213,False,0.10724903310798166,0.006802545316067499,1.3753748068858664,1.3753748068858664,NEUTRAL,0,False,0.013773148148148229,,MSCI World ex-US,-0.6235004253278973,0.6235004253278973,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-01-30,0.8624,0.8557929427872759,0.8557929427872759,-0.1853568649322817,-0.16398366429433955,-0.021373200637942152,0.6841253527221336,0.66352483224749,0.2790224212781389,0.281855208841231,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.025828898436493032,MSCI World ex-US,Copper LME,2y yield,-0.6226778489867284,-0.044537150503378045,0.31707806502520003,False,0.0838631724269046,0.006607057212724143,1.3548931803260846,1.3548931803260846,NEUTRAL,0,False,0.027713358070500904,,MSCI World ex-US,-0.6226778489867284,0.6226778489867284,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-01-31,0.8587,0.8525813598654507,0.8525813598654507,-0.4299582476293695,-0.3759816218425246,-0.05397662578684492,0.6864139822022437,0.6659627201719552,0.27817671408247036,0.2810009155655802,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.02863384062129301,MSCI World ex-US,Copper LME,2y yield,-0.6257454853819827,-0.04302718827224176,0.2970611598227964,False,0.05880139093349559,0.006118640134549325,1.3280289680369148,1.3280289680369148,NEUTRAL,0,False,0.030860603237451878,,MSCI World ex-US,-0.6257454853819827,0.6257454853819827,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-02-01,0.8579,0.8573640236938832,0.8573640236938832,-0.0932075099519536,0.5593952118147033,-0.6526027217666569,0.6880814168589617,0.6677389005671548,0.2779903461995679,0.2808126555744435,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.029881605630017752,MSCI World ex-US,Copper LME,2y yield,-0.62786800447367,-0.044746920807363186,0.31925378473186633,False,-0.07054481137562306,0.0005359763061167921,0.6800856987772868,0.6800856987772868,NEUTRAL,0,False,0.026693087772467594,,MSCI World ex-US,-0.62786800447367,0.62786800447367,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-02-02,0.8676,0.859383307873317,0.859383307873317,1.1243236373799814,0.23524546373681376,0.8890781736431677,0.6651217909976423,0.6432819078018364,0.28800656913054895,0.2909305686549762,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.007887542654909069,MSCI World ex-US,Copper LME,2y yield,-0.6175833996580901,-0.041430877249325905,-0.06680928445748283,False,0.10393209499142983,0.008216692126683078,1.6301303428988159,1.6301303428988159,NEUTRAL,0,False,0.015790686952512623,,MSCI World ex-US,-0.6175833996580901,0.6175833996580901,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-05,0.8711,0.863898489563112,0.863898489563112,0.4026001872126955,0.5240224818403267,-0.12142229462763121,0.6432704930967332,0.6200055252552158,0.31191964702533626,0.31508642513847085,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.028224980797333453,MSCI World ex-US,Copper LME,2y yield,-0.615289485172147,-0.05254096632805158,0.3556134147493002,False,0.062958569606146,0.007201510436887992,1.4768147197414827,1.4768147197414827,NEUTRAL,0,False,0.011020548731488944,,MSCI World ex-US,-0.615289485172147,0.615289485172147,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-06,0.8702,0.8609335377458688,0.8609335377458688,-0.1033710538266619,-0.3437963454615752,0.24042529163491333,0.6576566014046081,0.635329858017952,0.30760254538139775,0.31072549392775584,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.03373707641343629,MSCI World ex-US,Copper LME,2y yield,-0.6193377810884267,-0.0542771993043934,0.3240881702729146,False,0.09522524633864915,0.009266462254131191,1.6899863065091787,1.6899863065091787,NEUTRAL,0,False,0.011146862790163192,,MSCI World ex-US,-0.6193377810884267,0.6193377810884267,0.0,-0.0,1.01077279268327,-0.10981240136603931
2024-02-07,0.8731,0.8607818619897262,0.8607818619897262,0.3327026530182242,-0.01761914385598199,0.3503217968742062,0.6559511192359054,0.6335131487512906,0.30532453048427943,0.3084243513829039,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.046282916367570225,MSCI World ex-US,Copper LME,2y yield,-0.633005842031179,-0.035716529779313694,0.10507945621896106,False,0.14160643734511408,0.012318138010273816,1.9653545493728057,1.9653545493728057,NEUTRAL,0,False,0.009735425495361438,,MSCI World ex-US,-0.633005842031179,0.633005842031179,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-08,0.8736,0.862576415490967,0.862576415490967,0.0572508173878716,0.20826245747277394,-0.15101164008490234,0.6507080697841798,0.6279281612918437,0.30881529505573757,0.3119505560971951,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.0525898444800157,MSCI World ex-US,Copper LME,2y yield,-0.6166468884921057,-0.05324245838665468,0.13243118235990617,False,0.08840315053965653,0.011023584509033069,1.7513978067542366,1.7513978067542366,NEUTRAL,0,False,0.007783882783882756,,MSCI World ex-US,-0.6166468884921057,0.6166468884921057,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-09,0.875,0.8623154591554577,0.8623154591554577,0.1601281366973767,-0.03025770384055817,0.19038584053793486,0.6512976409490094,0.6285561827500318,0.307520433844229,0.3106425487495477,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.05566941683690018,MSCI World ex-US,Copper LME,2y yield,-0.6216237769619339,-0.0411312336370535,0.21188139374960255,False,0.10694545781207077,0.012684540844542291,1.8823200175888104,1.8823200175888104,NEUTRAL,0,False,0.005828571428571516,,MSCI World ex-US,-0.6216237769619339,0.6216237769619339,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-12,0.8759,0.8616248554363373,0.8616248554363373,0.1028042811428875,-0.08011921877075096,0.18292349991363846,0.6480746839130853,0.6251230328639387,0.3086346024521573,0.3117680290039067,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.05811695010986025,MSCI World ex-US,Copper LME,2y yield,-0.6182346464344709,-0.0452526271286417,0.20961418714442306,False,0.12075964728508307,0.014275144563662745,1.9693907174288787,1.9693907174288787,NEUTRAL,0,False,0.0037675533736727385,,MSCI World ex-US,-0.6182346464344709,0.6182346464344709,0.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-13,0.8863,0.8674528434107506,0.8674528434107506,1.1803564575308942,0.6741177737263211,0.5062386838045732,0.6445455928865428,0.6213637837269694,0.3094630751366991,0.31260491279428854,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.06322679728959585,MSCI World ex-US,Copper LME,2y yield,-0.6167715168039184,-0.04510517541532176,0.29041301820999643,False,0.19084674483408126,0.018847156589249403,2.311927983886992,2.311927983886992,SELL,1,True,-0.008687803226898216,True,MSCI World ex-US,-0.6167715168039184,0.6167715168039184,-1.0,0.0,1.01077279268327,-0.10981240136603931
2024-02-14,0.8852,0.8664190903554138,0.8664190903554138,-0.1241885567457662,-0.11924216058793742,-0.0049463961578287835,0.663299630941317,0.6413409112200985,0.3148571423021839,0.3180537434669886,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.07119342430441704,MSCI World ex-US,Copper LME,2y yield,-0.6372592840727903,-0.024812113820409445,0.7057574300229096,False,0.15524799192646124,0.01878090964458623,2.179999400349842,2.179999400349842,SELL,2,False,-0.002146407591504751,True,2y yield,0.7057574300229096,0.7057574300229096,-1.0,0.0012411147466997452,1.012027277701832,-0.10870757641004547
2024-02-15,0.8808,0.86062558503125,0.86062558503125,-0.4983022768424341,-0.6709180299369066,0.17261575309447252,0.6635971889913326,0.6416578752298977,0.3143303607720864,0.3175216137639375,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.06949061548444663,MSCI World ex-US,Copper LME,2y yield,-0.6465580357584719,-0.018300430410037066,0.6813793849830553,False,0.15840576668428147,0.020174414968750054,2.18901046906614,2.18901046906614,SELL,3,False,0.004087193460490468,False,2y yield,0.6813793849830553,0.6813793849830553,-1.0,0.004970628106642505,1.0170576889330656,-0.10427729323811175
2024-02-16,0.8813,0.8568445617845248,0.8568445617845248,0.0567504697144505,-0.44030219240386703,0.49705266211831756,0.668104507829695,0.6464591496446751,0.3147153610771202,0.3179105228017207,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.06943804168748423,MSCI World ex-US,Copper LME,2y yield,-0.6366405660588761,-0.018308392892849815,0.7101884804970741,False,0.21997792949046985,0.024455438215475134,2.4197494249028986,2.4197494249028986,SELL,4,False,0.003177124702144596,False,2y yield,0.7101884804970741,0.7101884804970741,-1.0,-0.0005676657584012812,1.0164803401087394,-0.1047857643477631
2024-02-20,0.8807,0.8561908139599697,0.8561908139599697,-0.0681044294200905,-0.07632625286664721,0.008221823446556711,0.6799984082017311,0.6591287391714091,0.30516281212122864,0.3082609911669673,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.07111843534605211,MSCI World ex-US,Copper LME,5y yield,-0.5876452966515165,-0.03731996132930658,1.3661107474192353,False,0.18147681930066745,0.024509186040030384,2.2751017516736693,2.2751017516736693,SELL,5,False,0.00340638128761217,False,5y yield,1.3661107474192353,1.3661107474192353,-1.0,0.0006808124361737944,1.0171723725654118,-0.10417629136309103
2024-02-21,0.8799,0.8590260767217839,0.8590260767217839,-0.0908781159898786,0.330601378706603,-0.4214794946964816,0.688224231906886,0.6678910296399437,0.29925766013758814,0.30229588686472536,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.07976973027367522,MSCI World ex-US,Copper LME,5y yield,-0.5895837858630784,-0.034650576181010945,1.3595526988017248,False,0.07184839857391306,0.020873923278216133,1.871150380194991,1.871150380194991,NEUTRAL,0,False,0.0014774406182520572,,5y yield,1.3595526988017248,1.3595526988017248,0.0,0.000908368343363275,1.018096339748394,-0.10336255346493095
2024-02-22,0.8816,0.8555996881877703,0.8555996881877703,0.1930173747135055,-0.39966658206587746,0.5926839567793829,0.6802333199862589,0.6593789712897106,0.3031624269730901,0.30624029701949074,50,3,"MSCI World ex-US, Copper LME, 2y yield",0.0582498106948571,MSCI World ex-US,Copper LME,2y yield,-0.5757164481923284,-0.04297176285858352,1.3601892095206043,False,0.1665457727930894,0.026000311812229726,2.164408054091282,2.164408054091282,SELL,1,True,-0.0039700544464610354,True,2y yield,1.3601892095206043,1.3601892095206043,-1.0,0.0,1.018096339748394,-0.10336255346493095
2024-02-23,0.8804,0.8543113405471481,0.8543113405471481,-0.1362088746343553,-0.15069180358161777,0.014482928947262469,0.6296382210385021,0.6054841919757956,0.3026177154650083,0.3056900553035551,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.06381345558931811,MSCI World ex-US,Copper LME,5y yield,-0.5061639499060724,-0.04827294432400803,2.4241358866414284,False,0.13889798300293904,0.02608865945285188,2.053245201792601,2.053245201792601,SELL,2,False,-0.004316219900045382,True,5y yield,2.4241358866414284,2.4241358866414284,-1.0,0.0013611615245010533,1.019482133314295,-0.10214208507128053
2024-02-26,0.8801,0.8552921176039642,0.8552921176039642,-0.0340812272540513,0.11473738658360011,-0.1488186138376514,0.6294654366127582,0.6053001390005468,0.2995596307372253,0.3026009232343288,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.057655270458928126,MSCI World ex-US,Copper LME,5y yield,-0.4992464452357346,-0.05106103263490824,2.399501066063572,False,0.08658587448646804,0.02480788239603582,1.860120913560152,1.860120913560152,NEUTRAL,0,False,-0.002045222133848501,,5y yield,2.399501066063572,2.399501066063572,0.0,0.00034075420263512957,1.019829526135733,-0.10183613621339949
2024-02-27,0.8792,0.8546687264103721,0.8546687264103721,-0.1023134290354443,-0.07291292352009951,-0.029400505515344788,0.6378918563464274,0.6142761078472814,0.2960666899296278,0.29907252018956393,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.06384821179892014,MSCI World ex-US,Copper LME,5y yield,-0.5160214858613155,-0.04808766670084777,2.27449516063699,False,0.06549744175886571,0.024531273589627922,1.7562197508683985,1.7562197508683985,NEUTRAL,0,False,-0.0011373976342129444,,5y yield,2.27449516063699,2.27449516063699,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-02-28,0.8786,0.8568079461369367,0.8568079461369367,-0.0682671547732355,0.24998539272255843,-0.3182525474957939,0.6233734679367327,0.598810868019563,0.29238845487423565,0.29535694168889837,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.06939728497853186,MSCI World ex-US,Copper LME,5y yield,-0.5084379098940695,-0.03637782532366335,2.2615555566151397,False,-0.004275283560163316,0.021792053863063376,1.495853571431129,1.495853571431129,NEUTRAL,0,False,-0.0006829046209879674,,5y yield,2.2615555566151397,2.2615555566151397,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-02-29,0.8833,0.8572913584687457,0.8572913584687457,0.533516220940726,0.05640424021249786,0.4771119807282282,0.6260063424248099,0.6016154517133845,0.2915062304596422,0.2944657604516307,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.052375922013202306,MSCI World ex-US,Copper LME,5y yield,-0.48292312921789976,-0.04056060730868061,2.693912432745796,False,0.0832496735831806,0.026008641531254262,1.7179960835088728,1.7179960835088728,NEUTRAL,0,False,0.00011321181931389646,,5y yield,2.693912432745796,2.693912432745796,0.0,0.0,1.019829526135733,-0.10183613621339949
2024-03-01,0.8844,0.8533343844494313,0.8533343844494313,0.1244555232204694,-0.46263551140154924,0.5870910346220186,0.6297688146382522,0.6056233025494425,0.28995299837926775,0.2928967591133603,50,3,"MSCI World ex-US, Gold, 5y yield",0.07305138354809512,MSCI World ex-US,Gold,5y yield,-0.518246520902394,0.0522028010361051,2.9832439945975047,False,0.17485719377206022,0.031065615550568637,1.9653969434557903,1.9653969434557903,NEUTRAL,0,False,-0.0007914970601536897,,5y yield,2.9832439945975047,2.9832439945975047,0.0,0.0,1.019829526135733,-0.10183613621339949
2024-03-04,0.8841,0.8548133952500407,0.8548133952500407,-0.0339270571532462,0.17317133655476974,-0.20709839370801594,0.5933842498230979,0.5668658313332999,0.30331053944525466,0.30638991321012765,50,3,"MSCI World ex-US, Copper LME, 5y yield",0.08469218034932338,MSCI World ex-US,Copper LME,5y yield,-0.45948307656014237,-0.03559569991625308,2.58908768074793,False,0.10541072332113727,0.029286604749959255,1.7604352904446814,1.7604352904446814,NEUTRAL,0,False,0.002375296912114022,,5y yield,2.58908768074793,2.58908768074793,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-05,0.8837,0.8553638971578784,0.8553638971578784,-0.0452539887799946,0.06437951542164054,-0.10963350420163515,0.5935685928622416,0.5670621967445617,0.30331540402093127,0.3063948271736256,50,3,"MSCI World ex-US, Gold, 5y yield",0.08149332939335557,MSCI World ex-US,Gold,5y yield,-0.5116837140986565,0.06939544080610191,2.700821976027803,False,0.06631177286245137,0.028336102842121624,1.6260429494359157,1.6260429494359157,NEUTRAL,0,False,0.005092225868507327,,5y yield,2.700821976027803,2.700821976027803,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-06,0.8812,0.8528942614508885,0.8528942614508885,-0.2833023595770756,-0.2891410077696597,0.005838648192584062,0.5988033421525123,0.5726383427276761,0.30095761736494575,0.3040131029835706,50,3,"MSCI World ex-US, Gold, 5y yield",0.08410024988580524,MSCI World ex-US,Gold,5y yield,-0.514003770423188,0.079783975478951,2.780800213526776,False,0.055316659286111854,0.028305738549111448,1.55879551415402,1.55879551415402,NEUTRAL,0,False,0.011234679981843021,,5y yield,2.780800213526776,2.780800213526776,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-07,0.8781,0.8496618953522754,0.8496618953522754,-0.3524132562238186,-0.3797078844456542,0.027294628221835593,0.5927023779885604,0.56613948959651,0.2651543767286059,0.26784636835155673,50,3,"MSCI World ex-US, Gold, 5y yield",0.10459803747530198,MSCI World ex-US,Gold,5y yield,-0.46451301968884573,0.05839808682920417,2.3036745315632463,False,0.05022174454715253,0.02843810464772456,1.507670540408115,1.507670540408115,NEUTRAL,0,False,0.02414303610067181,,5y yield,2.3036745315632463,2.3036745315632463,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-08,0.8766,0.8487650124431049,0.8487650124431049,-0.1709694381240994,-0.1056133753440619,-0.0653560627800375,0.6146301172096118,0.5894972987667604,0.2591166275579579,0.2617473206634586,50,3,"MSCI World ex-US, Gold, 5y yield",0.11216782142001883,MSCI World ex-US,Gold,5y yield,-0.45038687246277515,0.04542847318475819,2.4348399165412915,False,0.029207597760390704,0.027834987556895174,1.415764316984098,1.415764316984098,NEUTRAL,0,False,0.024754734200319373,,5y yield,2.4348399165412915,2.4348399165412915,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-11,0.8783,0.8542999629969279,0.8542999629969279,0.193743293836282,0.6500010418075886,-0.4562577479713066,0.617209554939431,0.5922449606963504,0.2592256241085145,0.2618574238063508,50,3,"MSCI World ex-US, Gold, 5y yield",0.11207774209416804,MSCI World ex-US,Gold,5y yield,-0.45135537190729114,0.042400267867366365,2.416794675298355,False,-0.05905882873628154,0.024000037003072072,1.1412051946809525,1.1412051946809525,NEUTRAL,0,False,0.022771262666514858,,5y yield,2.416794675298355,2.416794675298355,0.0,0.0,1.019829526135733,-0.10183613621339949
2024-03-12,0.8782,0.8542858263329874,0.8542858263329874,-0.0113862795454611,-0.0016547795292606027,-0.009731500016200498,0.5972364195523538,0.5709692295231594,0.2659660732916528,0.2686663057001228,50,3,"MSCI World ex-US, Gold, 5y yield",0.10496397819562236,MSCI World ex-US,Gold,5y yield,-0.41931656700665626,0.024106968051394242,2.3639597653847333,False,-0.050090223514448626,0.02391417366701254,1.1016174643425216,1.1016174643425216,NEUTRAL,0,False,0.027897973126850273,,5y yield,2.3639597653847333,2.3639597653847333,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-13,0.878,0.8549541145687699,0.8549541145687699,-0.0227764492500393,0.07819712772258937,-0.10097357697262867,0.5712594167711229,0.5432980743866309,0.26314561966249345,0.26581721728983604,50,3,"MSCI World ex-US, Gold, 5y yield",0.09885246797773403,MSCI World ex-US,Gold,5y yield,-0.40434326842292423,0.01904757970370337,2.281445830330304,False,-0.059341742325026814,0.023045885431230095,1.015167332765176,1.015167332765176,NEUTRAL,0,False,0.03143507972665138,,5y yield,2.281445830330304,2.281445830330304,0.0,-0.0,1.019829526135733,-0.10183613621339949
2024-03-14,0.8834,0.8589580343740851,0.8589580343740851,0.6131505527309387,0.46722664187941,0.14592391085152867,0.5615473474999598,0.5329526092934355,0.26350480116791986,0.2661800454014986,50,3,"MSCI World ex-US, Gold, 5y yield",0.09739474261532295,MSCI World ex-US,Gold,5y yield,-0.4043213935493845,0.01499778675019836,2.236851651860819,False,-0.02202071447474399,0.02444196562591483,1.0640827612595707,1.0640827612595707,NEUTRAL,0,False,0.019470228661987665,,5y yield,2.236851651860819,2.236851651860819,0.0,0.0,1.019829526135733,-0.10183613621339949
